video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url,fetch_timestamp,fetch_date,data_source
7568235922685250871,nddmovie,1228,1,0,50,US,2025-11-02 21:01:18,NA,7568236117082852109,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@nddmovie/video/7568235922685250871,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568235429586029879,byamovie2,899,1,1,33,US,2025-11-02 20:59:12,NA,7568235530001894157,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates","Just work as a nanny for six months and you won't have to worry about life afterward. Does a job like this really exist? The answer is yes. Mister Church encountered this opportunity. The job was not as easy as it seemed. On his first day at work, he saw a black man busy in the kitchen. The young mistress, Laura, was very resistant to him. She refused to eat the meals church prepared and asked her mother to send him away. What Laura didn't know was that her mother had cancer with at most six months left to live. Hiring Mister Church was her mother's ex boyfriend's last act before she passed. After school, Laura found that church hadn't left and had even brought some books with him. He said that reading these books required registering them as if in a library. Laura ran angrily back to her room. Her mother went in to comfort her and prepared a library card for her. Laura, however, tore up the library card. At dinner, Mister Church served a delicious dish. Laura pretended not to like it. Her mother signaled her to eat quickly. Laura reluctantly took a bite. It was that one bite that made her start looking forward to the meals every day. From that day on, church seemed like a magician, creating exquisite dishes one after another. Laura's resistance completely disappeared. To encourage her to read, her mother often praised the books Mister Church brought. This made Laura curious. About what kind of books could be so captivating. After much hesitation, Laura approached Mister Church and presented the library card. Seeing the repaired card, church couldn't help but laugh. He selected the 3 Musketeers from the bookshelf and recommended it to Laura. Gradually, Laura fell in love with reading. Time flew by and six years passed. Her mother had battled cancer for a full six years. Laura had grown into a beautiful young woman. She was about to graduate from high school. A boy named Owen invited her to the graduation dance. Laura felt flustered and didn't respond immediately. Mister Church had not left. Six years ago, he should have departed, but he chose to stay and supported the household with his limited savings. When he Learned someone had asked Laura to be a dance partner, her mother encouraged her to enjoy the experience of young love. Mister Church also carefully made a dress for her. On the night of the dance, Laura stepped out in a pink dress. Her mother's face lit up with a warm smile. Mister Church wanted to capture this beautiful moment. The mother and daughter invited him to join them. The three of them took the only photo together. Afterward, Mister Church, like a father, opened the door and handed Laura over to Owen. At night, her mother invited Mister Church for a dance, as if to thank him for his years of devotion. The next day after school, Laura saw Mister Church outside. The station, she realized that her mother would no longer pick her up and she would never appear again. Mister Church, like a father, protected her on the way home. At the funeral, everyone comforted Laura, but Mister Church remained silent. It wasn't until late at night that he choked back tears alone in the hallway. He had fulfilled his responsibility, but had also lost his sense of direction. The question remained, would he leave or stay?
",https://www.tiktok.com/@byamovie2/video/7568235429586029879,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568232014327958797,marcomesquita974,30945,22,15,728,US,2025-11-02 20:45:56,NA,7568232150152186637,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates","This fat boy could make smoke come out with magic. This girl could levitate things with her magic. And this boy could fly. But he didn't know how high he could go. So the teacher tied him to a rope to determine his height. Just as the rope was about to end, the boy stopped on his own. The teacher let go of the rope, but he didn't go up. This made the boy happy that he could fly in the air. Finally, the curly haired girl tried to change her form, but she turned into an octopus, which stunned everyone. Actually, this teacher was teaching these four children how to control magic. On the other hand, the smartest girl in the magic school was getting entangled in a black magic book. Wherever she went, the spirit of the book followed her. In the greed of black magic, the girl surrendered her body to that spirit. Now she was completely under the control of black magic. The next day, on the school anniversary, the girl came to show magic in front of everyone. He created a huge fireball with her magic. Seeing this, the principal sensed something was wrong. A black shadow was visible behind the girl. Suddenly, the girl turned into a black shadow and became a demon. Seeing this, everyone got scared and there was a stampede all around. Just then, the teacher of the fire academy told her children to unite and destroy the demon. They together. Created a huge fireball and threw it towards the demon. But the fireball disappeared as soon as it touched the demon. Then came the students of the Flying Academy. But as soon as they started flying, the demon roared loudly and knocked them down. After this, the teacher of the Transformation Academy ordered her students to change their form. But due to the demon's magic, all the children turned into cows, dogs, cats and chickens. Now they were of no use. The last hope was on Force Academy. They started pulling the monster from all sides with magic, but this made the monster grow three more heads. All four academies were defeated. Just then, the principal called the four children who could not control their magic. The fat girl tried to shrink the monster with her power. This made its three heads return to their original size. Then the fat boy spread smoke and confused the monster's mind. The teacher called the flying boy. He flew and reached behind the monster. But when the monster was about to catch him, the girl threw a heavy bag towards him with her power. The boy landed on the ground due to the weight of the bag. Finally, the curly haired girl turned into a black bat cat and started moving around the monster. Monster got dizzy and fell down. The principal ordered everyone to finish off the monster, but the black cat stopped in between because she wanted to save the life. Of her friend who was trapped in black magic, the girl went to the demon and tried to wake her friend up. Just then, the demon created a fireball which frightened everyone. But the curly haired girl knew that her friend would not harm anyone. Very next moment, the girl was free from black magic. The power of friendship saved her. After this, these four students who never could control their magic now became the pride of the whole school.
",https://www.tiktok.com/@marcomesquita974/video/7568232014327958797,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568231942932401438,hihi909kk,1267,0,0,21,US,2025-11-02 20:45:33,NA,7568231914878389022,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@hihi909kk/video/7568231942932401438,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568231606230469902,marcomesquita974,30336,17,5,843,US,2025-11-02 20:44:19,NA,7568231651853568823,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates","This boy held his breath underwater for a long time. When he came up, he realized he had stayed under for a full 60 seconds. That made him very happy, and he decided that now he would join the Olympics. Just as he was about to leave home, his mother called him. When she heard that her son wanted to go to the Olympics, she did not stop him. Instead, she gave him a box and said, keep your winning medals in this. But as soon as the boy left, the mother quietly lowered her head in sadness. When he limped to the bus stop, his father was already waiting there. His father took him back home. With time, his leg slowly healed. Now he put all his effort into chasing his dream. He tried many sports, weightlifting, pole vaulting. But every time he failed. The box meant for medals was now filled with broken glasses. One day, while throwing a javelin, he broke the neighbor's window. His father got angry, and in that moment, his dream was shattered. The next day, his father took him to a construction site and said, now you will work as a Mason. But nearby there was a ski resort. The boy saw a new dream there, to join the Winter Olympics. He put on skis and began training hard. Step by step, he won many competitions and brought home lots of trophies. Twelve years passed. He had grown up, but the dream was still The same he qualified to join the national team. But one mistake made all his teammates fall. The media spread the news and he was removed from the team. His dream was broken again. With no other way, he started working with his father as a Mason. At home, he took down the posters from the wall and put away his skis. The next day, when he saw ski jumping on TV, his dream came alive again. This time he packed his things and left home. At the bus stop, his father was standing there once more. But this time he did not stop him. He wished that his son would finally achieve his dream. The boy reached Norway, where he met a good coach. After hearing his story, the coach was deeply moved and started training him. Now the boy began real training. Jump practice, balancing in the air and bending his knees while landing. Finally the day came when he got to wear the national team uniform. He also carried the iron box his mother had given him. At the Olympic stage, he ran on the ramp and flew into the air. This time his dream came true.
",https://www.tiktok.com/@marcomesquita974/video/7568231606230469902,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568231438680722743,marcomesquita974,18527,11,5,448,US,2025-11-02 20:43:48,NA,7568231574131575566,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@marcomesquita974/video/7568231438680722743,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568231223470853406,bysmovie4,1133,1,0,90,US,2025-11-02 20:42:44,NA,7568236375405841183,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@bysmovie4/video/7568231223470853406,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568231202117717278,bysmovie4,1388,0,1,86,US,2025-11-02 20:42:41,NA,7568236316190673695,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates","This girl remained stuck in the middle of the sea for a whole day. But when the divers finally came to rescue her, she suddenly panicked because the person on the left realized that something was wrong. But the other person kept moving forward to save her, and his partner behind him started going back secretly. The next moment, a sea shark came out and took his partner away. Saved diver started running towards the girl in fear, but no matter how fast he was, he could not be as fast as the shark. The next moment, he disappeared under the wave and only his surfboard, cut into two pieces, was left. After which the sea became calm. The girl was terrified to see the scene in front of her. She did not understand what to do. It turned out that the person managed to escape from the shark's mouth with his swimming skills. The girl ran to drag him up, but then the cruel shark pulled him inside the sea again. The girl looked towards the water in fear. She hoped that he would come back again, but this time she saw only blood. Gradually, the sky started getting dark and the waves were rising. Soon, the rocks would sink, making it impossible for her to escape. The girl saw a sea boy located nearby and made a bold decision. When the shark was not paying attention, she jumped straight into the sea and passed near a group of Highly poisonous jellyfish. The jellyfish immediately sensed it and turned on their lights to illuminate the seafloor for her, but it was not for her safety. The woman started screaming with the pain of the jellyfish poison, but the woman did not dare to delay. And after coming to the surface of the water, she he started swimming towards the buoy with full force. But then the shark started chasing her. Luckily, she reached the buoy and the shark followed her and collided directly with the buoy. The woman was about to climb the stairs, but suddenly the last steel bar was rotten and rusted. Then the girl fell straight on the back of the shark. She had a steel rod in her hand. She stabbed the shark with that rod. But then you will get part 2 as soon as you like the video.
",https://www.tiktok.com/@bysmovie4/video/7568231202117717278,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568231135591828767,hihi909kk,1181,0,0,28,US,2025-11-02 20:42:22,NA,7568231093053410078,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@hihi909kk/video/7568231135591828767,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568231128042114334,hihi909kk,1674,0,0,36,US,2025-11-02 20:42:22,NA,7568231084878596895,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@hihi909kk/video/7568231128042114334,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568230806116764958,hihi909kk,752,0,0,10,US,2025-11-02 20:41:11,NA,7568230762370747167,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@hihi909kk/video/7568230806116764958,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568230753889242398,bysmovie4,1127,0,0,52,US,2025-11-02 20:40:53,NA,7568235874996030238,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@bysmovie4/video/7568230753889242398,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568230707571608863,rasthuyanuhikoli,2558,0,0,72,US,2025-11-02 20:40:42,NA,7568235831073196831,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates","Some stupid youths dumped a bucket full of blood in the sea to attract sharks. As soon as the smell of blood spread, two big sharks reached there. Everyone on the boat got very excited to see this site. But seeing the sharks from above was not enough for them. So the two sisters decided to go into a strong iron cage so that they could see the sharks up close. However, any such bold step often backfires. As the cage went down about 10 meters, a school of colorful small fish swam past them. The site was so beautiful that both the sisters became very happy. But just when they were about to capture this moment on camera, the camera slipped from their hand. And even after a lot of efforts, they could not catch it. But this incident did not scare them. Rather, she became more excited to see the shark swimming in the sea up close. Then suddenly, the steel rope slipped a little. The elder sister immediately became alert. She immediately asked the younger sister what happened. Then the younger sister said, nothing, maybe the rope slipped a little. But the elder sister did not feel right. So she said to the younger sister, we should go up now. But as they started coming up, suddenly the steel rope broke. The iron cage went out of control and started falling down rapidly. And in just 10 seconds, it reached 20 meters down. Both the sisters held The cage tightly to avoid hitting the ground. But the rapid fall down made them unconscious. Both of them fell into the depths of the sea. After a long time, both the sisters opened their eyes with fear and panic. The younger sister immediately supported the elder one and calmed her down. Along with panic, the air in their oxygen tank was also running out fast. Only then they realized that they were now trapped at a depth of 47 meters in the sea. They neither got any sign of help nor could they see any way out. Now they had to rely only on themselves. But they did not want to sit there and wait to die. So they she removed the oxygen tank and tried to get out of the iron cage. But as she tried to get out, the mask got stuck to her head. But she kept trying to free herself even though a hungry shark was waiting for her outside. So like for part two
",https://www.tiktok.com/@rasthuyanuhikoli/video/7568230707571608863,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568230706787126558,rasthuyanuhikoli,932,1,0,28,US,2025-11-02 20:40:41,NA,7568235829592738590,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@rasthuyanuhikoli/video/7568230706787126558,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568229762213154078,rasthuyanuhikoli,1067,1,0,44,US,2025-11-02 20:37:01,NA,7568234865876454175,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@rasthuyanuhikoli/video/7568229762213154078,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568228660923075871,cocookk4,3776,0,0,109,US,2025-11-02 20:32:43,NA,7568233771162438431,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates","At midnight, a woman kept getting on and off the train again and again. But she wasn't doing it just to pass time. She wanted to reach a world that didn't actually exist. That place was called Kisaragi Station. And once someone arrived there, no one ever returned because an old man guarded the place and he never let anyone leave alive. Like every other night, Mira boarded the train to go home. But shortly after getting in, she began to feel uneasy. Train, which usually stopped every five minutes, had been running for half an hour straight without stopping. Puzzled, Mira looked around and realized everyone in the coach had vanished. After passing through a dark tunnel, the train emerged into a strange place. The black of night had turned suddenly into daylight. Then the train halted at a station. The signboard read Kesa Ragi Station. Some passengers thought they might have gone too far, so they decided to catch the next train back. But then a school girl noticed something chilling. The tracks only went one way. There was no way back. Helpless, everyone began walking down the tracks, hoping to reach the last station on foot. After a while, they saw an eerie old man standing ahead. Without a word, he suddenly charged at them. Panicking, Mira pushed a blond haired boy toward him. In the very next second, both of them burst into flames and turned to ashes. Everyone thought the danger was over, but then The man in the suit turned pale. And what happened next took them all to the court.
",https://www.tiktok.com/@cocookk4/video/7568228660923075871,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568228638743678239,cocookk4,1113,0,0,32,US,2025-11-02 20:32:44,NA,7568233780759005982,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates","This man took a loan of $50 million and invested all of it in just one cryptocurrency. At first, he was scared, but when his profit grew six times, he was overjoyed. He thought of selling everything to secure his profit. But when he saw the price rising even higher, he stopped. His heart started beating faster. Every second now felt like a month salary. Just then, the police arrived to arrest him and were about to break the door. Panicking, he held the door tightly and said in a trembling voice, just one more minute. But the police didn't listen. They aimed their stun gun. He tried to dodge, but the stick hit near his head and he stumbled. Yet he couldn't fall because falling now meant losing everything. Using all his strength, he crawled to the computer table. The glowing cell button on the screen was his last hope. A police officer entered the room and shouted, hands up right now! But the man didn't listen. His hand was already on the mouse. He was about to press the button when the officer fired the stun gun again. The shock pushed his hand away from the mouse. Still he refused to give up and tried again with all his strength to press cell. But just then, the officer pulled the computer's plug. The man screamed in pain and fainted. When he woke up later, he found everything gone. His money, his house, even his job. Was what happened to Him, right or wrong
",https://www.tiktok.com/@cocookk4/video/7568228638743678239,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568228283586759966,cocookk4,2755,0,0,117,US,2025-11-02 20:31:22,NA,7568233441587333919,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates","This man never watched TV, so he took apart the new one he bought, then threw it down from the 35th floor. Because he was trapped in this abandoned building, he thought this would get the guards attention. But the guard was listening to the radio. He did not notice anything outside until night came. He still did not see any rescue. Now he deeply regretted following the real estate agent's advice and buying the cheapest apartment. At this moment, he finally understood cheap things came with a cost. The man had to think of another way. He collected toothpaste from the bathroom, wrote a message for help on a piece of cardboard, then threw it outside, hoping someone would see it. But the wind blew the cardboard onto the roof. He refused to believe his luck was that bad, so he wrote another one until all the toothpaste was gone. Still no one found it. He had to squeeze his wound hard, use the blood to write a distress message. Then he aimed carefully and threw the cardboard out. This time, it finally reached the ground. He became excited. Soon a woman collecting clothes noticed the cardboard. The red blood on it made her realize it was serious. He followed the message to the building, but the guard stopped her. The guard insisted no one had lived there for two years. The woman had no choice but to leave with the cardboard. The man's last hope was gone. He Angrily kept picking the railing and forced a gap open. Then he climbed out without hesitation. But facing the hundreds of meters high altitude, he calmed down and regretted it. Yet he did not dare to climb back. The hardest part was crossing the wall between floors. He tried his best to suppress his fear. The smooth surface gave him no place to step. He had to move down using only the strength of his arms. After half an hour, he miraculously reached the 31st floor. That gave him confidence. He no longer moved step by step, but tried to skip two steps. It was this overconfidence that made things worse. He stretched out his foot but found there was no railing. Frightened, he quickly pulled back his leg and climbed upward desperately. He breathed heavily. His heart was pounding. After calming down, he realized he was trapped. If he went back now, he wouldn't be able to survive. So he took off his belt and tied it tightly to the railing. With the belt to protect him, the man felt some courage. He grabbed the belt and slid down slowly. At that moment, his body was hanging in Madeira off the 31 th floor. He swung with all his strength. Finally, his feet landed on another railing, but this floor had no balcony. To get into the room, he had to move sideways along the railing. He pressed both hands on the wall and slowly slid forward at the Corner, he almost slipped. Luckily, he grabbed the edge in time. He quickly balanced himself and kept moving. At the final moment, his feet finally touched the ground on the 30th floor. He reached out to push the glass door, but no matter how he pushed, it would not open. He had no choice. He braced against the wall and kicked hard, although it was very risky, but he finally kicked the glass door open. The man dragged his tired body to the entrance and carefully turned the handle. This time, the door opened. He was finally free. When he reached the first floor, the guards stared at him as if he had seen a ghost. But the man no longer cared. So have you ever experienced being trapped?
",https://www.tiktok.com/@cocookk4/video/7568228283586759966,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568130152375274766,hayes.hyman,911,0,0,118,US,2025-11-02 14:10:46,NA,7568130298752322317,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@hayes.hyman/video/7568130152375274766,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568130050302709047,hayes.hyman,860,0,1,92,US,2025-11-02 14:10:32,NA,7568130159631551245,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@hayes.hyman/video/7568130050302709047,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568061876957875486,lzcpprapz9,7,0,0,1,US,2025-11-02 09:46:16,NA,7568061926131976991,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@lzcpprapz9/video/7568061876957875486,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568061705905835294,lzcpprapz9,188,0,0,1,US,2025-11-02 09:45:49,NA,7568061778790189855,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@lzcpprapz9/video/7568061705905835294,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568061619381538078,lzcpprapz9,607,0,1,24,US,2025-11-02 09:45:28,NA,7568061603577334559,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@lzcpprapz9/video/7568061619381538078,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568061511344672030,lzcpprapz9,290,0,0,3,US,2025-11-02 09:44:58,NA,7568061402812910366,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@lzcpprapz9/video/7568061511344672030,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568061498329664799,lzcpprapz9,275,0,0,3,US,2025-11-02 09:44:41,NA,7568061472580881182,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@lzcpprapz9/video/7568061498329664799,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568061494110309662,lzcpprapz9,264,0,0,9,US,2025-11-02 09:44:55,NA,7568061573797776158,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@lzcpprapz9/video/7568061494110309662,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568061305664425246,lzcpprapz9,952,0,0,4,US,2025-11-02 09:44:15,NA,7568061263704574751,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@lzcpprapz9/video/7568061305664425246,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568061250723122463,ldubibznu8,125,0,0,3,US,2025-11-02 09:43:42,NA,7568061162919709470,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@ldubibznu8/video/7568061250723122463,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568061135686044958,ldubibznu8,2,0,0,1,US,2025-11-02 09:43:29,NA,7568061111090694942,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@ldubibznu8/video/7568061135686044958,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568061064282230046,ldubibznu8,1145,0,1,7,US,2025-11-02 09:43:32,NA,7568061246457613087,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates","Do you do therapy or no? Do you have a cute little dimple in your chin right there? I think I do. And I don't, honestly don't know why it came. Where did it come there? I have no idea cause I didn't. Do you see her little dimple? God bless Courtney, cause she's definitely trying to have this therapy talk. And God bless my mom cause she's definitely not.
",https://www.tiktok.com/@ldubibznu8/video/7568061064282230046,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568061045395180831,ldubibznu8,486,0,0,32,US,2025-11-02 09:43:07,NA,7568061112147594015,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@ldubibznu8/video/7568061045395180831,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568061023362632991,ldubibznu8,1,0,0,1,US,2025-11-02 09:43:11,NA,7568061097501133598,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@ldubibznu8/video/7568061023362632991,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568060972607278366,ldubibznu8,290,0,0,22,US,2025-11-02 09:42:52,NA,7568061018220268318,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@ldubibznu8/video/7568060972607278366,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
7568060912674802975,ldubibznu8,545,0,0,48,US,2025-11-02 09:42:29,NA,7568060935223446302,Phillies land All-Star closer Joan Duran ahead of MLB trade deadline👀🔥 #MLBTradeDeadline #Phillies #BaseballUpdates #SportsNews#USA,"usa,phillies,sportsnews,mlbtradedeadline,baseballupdates",NA,https://www.tiktok.com/@ldubibznu8/video/7568060912674802975,2025-11-09 00:01:07.691821,2025-11-09,loaded_from_23h_cache
