video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7451221976418471210,cathy.austen,114,0,0,1,US,2024-12-22T13:07:04Z,NA,7451221879110535978,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@cathy.austen/video/7451221976418471210
7451221975378234667,cecilia.beard16,105,0,0,2,US,2024-12-22T13:07:01Z,NA,7451221873997728555,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@cecilia.beard16/video/7451221975378234667
7451220736024530222,cathy.austen,228,0,0,3,US,2024-12-22T13:02:12Z,NA,7451220684384127786,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@cathy.austen/video/7451220736024530222
7451220473901468974,cecilia.beard16,135,0,0,1,US,2024-12-22T13:01:13Z,NA,7451220420486810414,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@cecilia.beard16/video/7451220473901468974
7450858503029247278,chaojib,994,0,0,32,US,2024-12-21T13:36:30Z,NA,7450858476254235438,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@chaojib/video/7450858503029247278
7450851733300874539,dhjdbbbusib88855,129,0,0,3,US,2024-12-21T13:10:12Z,NA,7450851741446196014,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@dhjdbbbusib88855/video/7450851733300874539
7450792076750425387,user3668190610450,98,0,0,1,US,2024-12-21T09:18:50Z,NA,7450792068105915182,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user3668190610450/video/7450792076750425387
7450790337838075182,user192474215810,827,0,2,38,US,2024-12-21T09:12:03Z,NA,7450790236906408746,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user192474215810/video/7450790337838075182
7450788116765527342,user58804522361290,82,0,0,2,US,2024-12-21T09:03:27Z,NA,7450788073404877614,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user58804522361290/video/7450788116765527342
7450775820177526062,wozhiloveme23,910,2,0,38,US,2024-12-21T08:15:40Z,NA,7450775822417365802,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@wozhiloveme23/video/7450775820177526062
7450701793660652830,brandenliner0,1046,3,2,62,US,2024-12-21T03:28:29Z,NA,7450701817531124510,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@brandenliner0/video/7450701793660652830
7450701297591897386,rthcruj,1718,0,1,74,US,2024-12-21T03:26:24Z,NA,7450701303108061998,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@rthcruj/video/7450701297591897386
7450684617708834094,qingzhi1428,1193,1,0,28,US,2024-12-21T02:21:39Z,NA,7450684626097687342,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ,NA,NA,https://www.tiktok.com/@qingzhi1428/video/7450684617708834094
7450625127055723822,user1070918061990,1313,0,0,27,US,2024-12-20T22:30:49Z,NA,7450625127982648110,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user1070918061990/video/7450625127055723822
7450218194792434975,user7657353735920,1268,0,0,60,US,2024-12-19T20:11:47Z,NA,7450218049157843742,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ,NA,NA,https://www.tiktok.com/@user7657353735920/video/7450218194792434975
7450218181983030559,user7657353735920,1922,0,0,36,US,2024-12-19T20:11:45Z,NA,7450218141004630814,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ,NA,NA,https://www.tiktok.com/@user7657353735920/video/7450218181983030559
7450129012216614190,errr33344,1850,2,5,41,US,2024-12-19T14:25:39Z,NA,7450129011919555371,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@errr33344/video/7450129012216614190
7450064248916495659,ququ0627,322,0,0,3,US,2024-12-19T10:14:32Z,NA,7450064194411580203,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@ququ0627/video/7450064248916495659
7449745558576762158,ffeexx432,982,0,0,28,US,2024-12-18T13:37:41Z,NA,7449745581011962667,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@ffeexx432/video/7449745558576762158
7449745513815018795,errr33344,2009,4,2,73,US,2024-12-18T13:37:27Z,NA,7449745517758286638,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@errr33344/video/7449745513815018795
7449737810707270954,vaj14,1699,1,5,47,US,2024-12-18T13:07:36Z,NA,7449737828965108522,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@vaj14/video/7449737810707270954
7449721919433215278,user88207757090907,265,0,0,6,US,2024-12-18T12:05:57Z,NA,7449721916330707758,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user88207757090907/video/7449721919433215278
7449317709331877163,user2197995444833,30,0,0,0,US,2024-12-17T09:57:33Z,NA,7449317609801091886,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user2197995444833/video/7449317709331877163
7449317246134013230,user2197995444833,4,0,0,0,US,2024-12-17T09:55:48Z,NA,7449317121005308714,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user2197995444833/video/7449317246134013230
7449316812254104874,user2197995444833,45,0,0,1,US,2024-12-17T09:54:06Z,NA,7449316824988175150,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user2197995444833/video/7449316812254104874
7449312321161219371,user503706540057,40,0,0,0,US,2024-12-17T09:36:41Z,NA,7449312309018938158,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user503706540057/video/7449312321161219371
7449312027190938926,user503706540057,24,0,0,0,US,2024-12-17T09:35:26Z,NA,7449311952121170730,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user503706540057/video/7449312027190938926
7449311668066061610,user503706540057,28,0,0,0,US,2024-12-17T09:34:06Z,NA,7449311621979081515,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user503706540057/video/7449311668066061610
7449310883165048095,user3445526010095,53,0,0,1,US,2024-12-17T09:31:38Z,NA,7449310822494522142,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user3445526010095/video/7449310883165048095
7449310561642302750,user3445526010095,29,0,0,1,US,2024-12-17T09:30:24Z,NA,7449310519359884062,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user3445526010095/video/7449310561642302750
7449310104278633758,user3445526010095,48,0,0,1,US,2024-12-17T09:28:51Z,NA,7449310134297168671,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user3445526010095/video/7449310104278633758
7449300840138968350,user9568695975909,393,1,0,26,US,2024-12-17T08:52:46Z,NA,7449300784967863070,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user9568695975909/video/7449300840138968350
7449300642557889822,user9568695975909,85,0,0,3,US,2024-12-17T08:51:59Z,NA,7449300577042893599,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user9568695975909/video/7449300642557889822
7449300423866977567,user9568695975909,308,0,0,8,US,2024-12-17T08:51:16Z,NA,7449300430586235679,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user9568695975909/video/7449300423866977567
7449257373681650974,user37977845726733,667,0,1,35,US,2024-12-17T06:03:36Z,NA,7449257408410503966,God bless him! #viral #fyp #prayer #life#awareness #viraltiktok #flypシ #Love#viralvideo #asmr #alabama #trending #t#school #parents #dobetter,NA,NA,https://www.tiktok.com/@user37977845726733/video/7449257373681650974
7449027544856382766,yydsnan,1165,1,1,58,US,2024-12-16T15:11:23Z,NA,7449027539407899438,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 😶,NA,NA,https://www.tiktok.com/@yydsnan/video/7449027544856382766
7448968321338330398,zmxncbv407,916,1,0,24,US,2024-12-16T11:22:31Z,NA,7448968301885131551,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@zmxncbv407/video/7448968321338330398
7448951233819299102,user43250204625123,83,0,0,1,US,2024-12-16T10:16:13Z,NA,7448951299879553822,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user43250204625123/video/7448951233819299102
7448949882318048542,han29.567,972,0,0,46,US,2024-12-16T10:10:12Z,NA,7448949733269261086,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@han29.567/video/7448949882318048542
7448940397847498015,user15671371914695,1917,0,0,8,US,2024-12-16T09:34:04Z,NA,7448940381217311519,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@user15671371914695/video/7448940397847498015
7448696515347991851,hkk4844,1074,0,0,59,US,2024-12-15T17:46:49Z,NA,7448696510495066923,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@hkk4844/video/7448696515347991851
7448632679756500266,user969271319728,1522,0,0,48,US,2024-12-15T13:39:12Z,NA,7448632622270696238,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 😉,NA,NA,https://www.tiktok.com/@user969271319728/video/7448632679756500266
7448632558063160622,user969271319728,6454,1,0,50,US,2024-12-15T13:38:43Z,NA,7448632522205973291,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 🤠,NA,NA,https://www.tiktok.com/@user969271319728/video/7448632558063160622
7448632493504204078,user969271319728,5013,0,0,83,US,2024-12-15T13:38:28Z,NA,7448632476744452910,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 😉,NA,NA,https://www.tiktok.com/@user969271319728/video/7448632493504204078
7448308622393707806,wx359888,738,1,1,31,US,2024-12-14T16:41:47Z,NA,7448308562331962143,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter,NA,NA,https://www.tiktok.com/@wx359888/video/7448308622393707806
7448276760472620334,yydsnan,4474,2,1,136,US,2024-12-14T14:38:01Z,NA,7448276758991833902,God bless him! #viral #fyp #prayer #life #awareness #viraltiktok #flypシ #Love #viralvideo #asmr #alabama #trending #t #school #parents #dobetter #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 😂,NA,NA,https://www.tiktok.com/@yydsnan/video/7448276760472620334
7451974248702217503,user9962728176100,3779,0,0,36,US,2024-12-24T13:46:26Z,NA,7451974221904759582,There needs to be an extra charge for saying “one more” for shaken shots. #bloodboil #onemore #petpeeves #customersbelike #bartender #serviceindustry,NA,NA,https://www.tiktok.com/@user9962728176100/video/7451974248702217503
7451270530138852654,momoshiwo.6,4295,0,0,33,US,2024-12-22T16:15:20Z,NA,7451270510022822702,There needs to be an extra charge for saying “one more” for shaken shots. #bloodboil #onemore #petpeeves #customersbelike #bartender #serviceindustry #tiktok #fyp #foryou #viral #pov,NA,NA,https://www.tiktok.com/@momoshiwo.6/video/7451270530138852654
7450463302611668254,lolkkkjjj3,3783,0,0,38,US,2024-12-20T12:03:19Z,NA,7450463229073672990,There needs to be an extra charge for saying “one more” for shaken shots. #bloodboil #onemore #petpeeves #customersbelike #bartender #serviceindustry,NA,NA,https://www.tiktok.com/@lolkkkjjj3/video/7450463302611668254
7450087001770052906,m1155ing,270,0,0,3,US,2024-12-19T11:42:41Z,NA,7450086959600454443,There needs to be an extra charge for saying “one more” for shaken shots. #bloodboil #onemore #petpeeves #customersbelike #bartender #serviceindustry,NA,NA,https://www.tiktok.com/@m1155ing/video/7450087001770052906
7449708842776055071,mnkkjjj2,842,0,0,15,US,2024-12-18T11:15:18Z,NA,7449708677889641247,There needs to be an extra charge for saying “one more” for shaken shots. #bloodboil #onemore #petpeeves #customersbelike #bartender #serviceindustry,NA,NA,https://www.tiktok.com/@mnkkjjj2/video/7449708842776055071
7449037716831915307,happy0936,1076,0,0,63,US,2024-12-16T15:50:53Z,NA,7449037678382795563,There needs to be an extra charge for saying “one more” for shaken shots. #bloodboil #onemore #petpeeves #customersbelike #bartender #serviceindustry #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ,NA,NA,https://www.tiktok.com/@happy0936/video/7449037716831915307
7448476788902087982,juu02992,5556,0,0,42,US,2024-12-15T03:34:08Z,NA,7448476782627719978,There needs to be an extra charge for saying “one more” for shaken shots. #bloodboil #onemore #petpeeves #customersbelike #bartender #serviceindustry,NA,NA,https://www.tiktok.com/@juu02992/video/7448476788902087982
7451196646567709994,ku9267,111,1,0,0,US,2024-12-22T11:28:47Z,NA,7451196586610166571,This happened this past Wednesday. Do y’all think Long Islands are sweet I wasn’t sure how to help this guy 😅 I thought about a vodka soda or like an aperol spritz after I made his drink #bartender #l,NA,NA,https://www.tiktok.com/@ku9267/video/7451196646567709994
7451185827423571246,kykw020323,15,0,0,0,US,2024-12-22T10:46:47Z,NA,7451185819810908974,This happened this past Wednesday. Do y’all think Long Islands are sweet I wasn’t sure how to help this guy 😅 I thought about a vodka soda or like an aperol spritz after I made his drink. #bartenderstories #musicians #singer #bandtab #wifeofamusician #singersongwriter #mindingmyownbusiness,NA,NA,https://www.tiktok.com/@kykw020323/video/7451185827423571246
7451101843494800686,user27601918102745,4380,0,0,40,US,2024-12-22T05:20:44Z,NA,7451101801459436334,This happened this past Wednesday. Do y’all think Long Islands are sweet I wasn’t sure how to help this guy 😅 I thought about a vodka soda or like an aperol spritz after I made his drink #bartender #l,NA,NA,https://www.tiktok.com/@user27601918102745/video/7451101843494800686
7451101680994766122,user27601918102745,183,0,0,3,US,2024-12-22T05:20:05Z,NA,7451101640611892011,This happened this past Wednesday. Do y’all think Long Islands are sweet I wasn’t sure how to help this guy 😅 I thought about a vodka soda or like an aperol spritz after I made his drink #bartender #l,NA,NA,https://www.tiktok.com/@user27601918102745/video/7451101680994766122
7451101547553131822,user27601918102745,5028,0,0,31,US,2024-12-22T05:19:36Z,NA,7451101536651840302,This happened this past Wednesday. Do y’all think Long Islands are sweet I wasn’t sure how to help this guy 😅 I thought about a vodka soda or like an aperol spritz after I made his drink #bartender #l,NA,NA,https://www.tiktok.com/@user27601918102745/video/7451101547553131822
7450987391931649311,gfddvd.megulashvi,862,0,0,20,US,2024-12-21T21:56:43Z,NA,7450987353152326430,This happened this past Wednesday. Do y’all think Long Islands are sweet I wasn’t sure how to help this guy 😅 I thought about a vodka soda or like an aperol spritz after I made his drink #bartender,NA,NA,https://www.tiktok.com/@gfddvd.megulashvi/video/7450987391931649311
7450154170155437358,nsjdokf8507,215,0,0,2,US,2024-12-19T16:03:16Z,NA,7450154157975178030,This happened this past Wednesday. Do y’all think Long Islands are sweet? I wasn’t sure how to help this guy 😅 I thought about a vodka soda or like an aperol spritz after I made his drink #bartender #lit #longislandicedtea #longisland #barskit,NA,NA,https://www.tiktok.com/@nsjdokf8507/video/7450154170155437358
7449790902605843743,baommmmmm1943,876,0,0,16,US,2024-12-18T16:33:45Z,NA,7449790861669305119,This happened this past Wednesday. Do y’all think Long Islands are sweet I wasn’t sure how to help this guy 😅 I thought about a vodka soda or like an aperol spritz after I made his drink #bartender #fyp #pov #,NA,NA,https://www.tiktok.com/@baommmmmm1943/video/7449790902605843743
7449704765887401262,1065bao,133,0,0,4,US,2024-12-18T10:59:23Z,NA,7449704738519567150,This happened this past Wednesday. Do y’all think Long Islands are sweet I wasn’t sure how to help this guy 😅 I thought about a vodka soda or like an aperol spritz after I made his drink #bartender #l,NA,NA,https://www.tiktok.com/@1065bao/video/7449704765887401262
7449650420617579806,isobdhh12,4,0,0,0,US,2024-12-18T07:28:35Z,NA,7449650302304684831,This happened this past Wednesday. Do y’all think Long Islands are sweet? I wasn’t sure how to help this guy 😅 I thought about a vodka soda or like an aperol spritz after I made his drink #bartender #lit #longislandicedtea #longisland #barskit,NA,NA,https://www.tiktok.com/@isobdhh12/video/7449650420617579806
7449427353979194667,xy0499,10,0,0,0,US,2024-12-17T17:02:53Z,NA,7449427326804216622,This happened this past Wednesday. Do y’all think Long Islands are sweet I wasn’t sure how to help this guy 😅 I thought about a vodka soda or like an aperol spritz after I made his drink #bartender #l,NA,NA,https://www.tiktok.com/@xy0499/video/7449427353979194667
7449407218207870254,hhhm251,67,0,0,1,US,2024-12-17T15:44:45Z,NA,7449407173735549742,This happened this past Wednesday. Do y’all think Long Islands are sweet I wasn’t sure how to help this guy 😅 I thought about a vodka soda or like an aperol spritz after I made his drink #bartender #l,NA,NA,https://www.tiktok.com/@hhhm251/video/7449407218207870254
7449310411112893727,user81240774375474,38,0,0,0,US,2024-12-17T09:29:54Z,NA,7449310377097169694,This happened this past Wednesday. Do y’all think Long Islands are sweet? I wasn’t sure how to help this guy 😅 I thought about a vodka soda or like an aperol spritz after I made his drink #bartender #lit #longislandicedtea #longisland #barskit,NA,NA,https://www.tiktok.com/@user81240774375474/video/7449310411112893727
7448095201161186602,user1875942625246,1966,0,0,31,US,2024-12-14T02:53:23Z,NA,7448095184866249515,This happened this past Wednesday. Do y’all think Long Islands are sweet? I wasn’t sure how to help this guy 😅 I thought about a vodka soda or like an aperol spritz after I made his drink #bartender #lit #longislandicedtea #longisland #barskit,NA,NA,https://www.tiktok.com/@user1875942625246/video/7448095201161186602
7452554944353160478,urnot.956,923,0,2,47,US,2024-12-26T03:19:35Z,NA,7452554923613014814,3#greenscreen #fyp #truecrimetok #truecrimetikok #salisburyuniversity #crime #salisburymaryland #salisbury,NA,NA,https://www.tiktok.com/@urnot.956/video/7452554944353160478
7449367998957227307,ffeexx432,992,1,1,45,US,2024-12-17T13:12:35Z,NA,7449368006972410666,#greenscreen #fyp #truecrimetok #truecrimetikok #salisburyuniversity #crime #salisburymaryland #salisbury,NA,NA,https://www.tiktok.com/@ffeexx432/video/7449367998957227307
7449300117263240490,ghju5389,1345,14,5,49,US,2024-12-17T08:49:16Z,NA,7449300093041265454,#greenscreen #fyp #truecrimetok #truecrimetikok #salisburyuniversity #crime #salisburymaryland #salisbury,NA,NA,https://www.tiktok.com/@ghju5389/video/7449300117263240490
7449001567992220974,zz12.398,916,9,1,33,US,2024-12-16T13:30:38Z,NA,7449001546483813162,#greenscreen #fyp #truecrimetok #truecrimetikok #salisburyuniversity #crime #salisburymaryland #salisbury #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 😔,NA,NA,https://www.tiktok.com/@zz12.398/video/7449001567992220974
7448941678733380894,ssszaz993,863,3,4,32,US,2024-12-16T09:39:05Z,NA,7448941747192843038,#greenscreen #fyp #truecrimetok #truecrimetikok #salisburyuniversity #crime #salisburymaryland #salisbury,NA,NA,https://www.tiktok.com/@ssszaz993/video/7448941678733380894
7448939982061931822,wwqddz1553,156,0,0,4,US,2024-12-16T09:31:47Z,NA,7448939994749717291,#greenscreen #fyp #truecrimetok #truecrimetikok #salisburyuniversity #crime #salisburymaryland #salisbury,NA,NA,https://www.tiktok.com/@wwqddz1553/video/7448939982061931822
7448934860074552622,sszzaaaz46339,136,0,0,0,US,2024-12-16T09:11:56Z,NA,7448934843334904618,#greenscreen #fyp #truecrimetok #truecrimetikok #salisburyuniversity #crime #salisburymaryland #salisbury,NA,NA,https://www.tiktok.com/@sszzaaaz46339/video/7448934860074552622
7448898620453195054,user7461612588152,1088,0,3,71,US,2024-12-16T06:51:08Z,NA,7448898616720100138,#greenscreen #fyp #truecrimetok #truecrimetikok #salisburyuniversity #crime #salisburymaryland #salisbury,NA,NA,https://www.tiktok.com/@user7461612588152/video/7448898620453195054
7448680126679633183,nwp130,1010,0,8,51,US,2024-12-15T16:43:24Z,NA,7448680082836605727,#greenscreen #fyp #truecrimetok #truecrimetikok #salisburyuniversity #crime #salisburymaryland #salisbury,NA,NA,https://www.tiktok.com/@nwp130/video/7448680126679633183
7448595981429378350,wxl553,977,9,1,25,US,2024-12-15T11:16:52Z,NA,7448595920440314670,#greenscreen #fyp #truecrimetok #truecrimetikok #salisburyuniversity #crime #salisburymaryland #salisbury,NA,NA,https://www.tiktok.com/@wxl553/video/7448595981429378350
7448303184684076334,sb25719,1270,2,1,60,US,2024-12-14T16:20:31Z,NA,6817193198436255745,#greenscreen #fyp #truecrimetok #truecrimetikok #salisburyuniversity #crime #salisburymaryland #salisbury,NA,NA,https://www.tiktok.com/@sb25719/video/7448303184684076334
7448298688536923438,user18835590223,439,0,0,8,US,2024-12-14T16:03:03Z,NA,7448298645101431594,#greenscreen #fyp #truecrimetok #truecrimetikok #salisburyuniversity #crime #salisburymaryland #salisbury,NA,NA,https://www.tiktok.com/@user18835590223/video/7448298688536923438
7448222345396931886,yybao07,1122,19,0,16,US,2024-12-14T11:07:04Z,NA,7448222293878328110,#greenscreen #fyp #truecrimetok #truecrimetikok #salisburyuniversity #crime #salisburymaryland #salisbury,NA,NA,https://www.tiktok.com/@yybao07/video/7448222345396931886
7448221029257923886,jiexika89,1142,6,3,22,US,2024-12-14T11:01:57Z,NA,7448221034614508330,#greenscreen #fyp #truecrimetok #truecrimetikok #salisburyuniversity #crime #salisburymaryland #salisbury,NA,NA,https://www.tiktok.com/@jiexika89/video/7448221029257923886
7452061303021128991,user16559084247766,962,0,0,83,US,2024-12-24T19:24:03Z,NA,7452061259014408990,#real #luigimangione #unitedhealthcare #ceo #pokemon #breloom #lol #munchymonk #swag #greenscreen,NA,NA,https://www.tiktok.com/@user16559084247766/video/7452061303021128991
7451025975216770334,urobtanp,686,0,0,16,US,2024-12-22T00:26:30Z,NA,7295685368379181830,#real #luigimangione #unitedhealthcare #ceo #pokemon #breloom #lol #munchymonk #swag #greenscreen#fyp #fypシ #usa_tiktok#tiktok #viral #foryou #funny #acting #foryoupage#real,NA,NA,https://www.tiktok.com/@urobtanp/video/7451025975216770334
7451025788834565406,urobtanp,207,0,0,2,US,2024-12-22T00:25:49Z,NA,6696419964074592258,#real #luigimangione #unitedhealthcare #ceo #pokemon #breloom #lol #munchymonk #swag #greenscreen#fyp #fypシ #usa_tiktok#tiktok #viral #foryou #funny #acting #foryoupage#real,NA,NA,https://www.tiktok.com/@urobtanp/video/7451025788834565406
7451025664381095199,urobtanp,1068,0,0,27,US,2024-12-22T00:25:17Z,NA,7426974775072869125,#real #luigimangione #unitedhealthcare #ceo #pokemon #breloom #lol #munchymonk #swag #greenscreen#fyp #fypシ #usa_tiktok#tiktok #viral #foryou #funny #acting #foryoupage#real,NA,NA,https://www.tiktok.com/@urobtanp/video/7451025664381095199
7450859731054365998,rrey.tkhp,1038,0,0,58,US,2024-12-21T13:41:15Z,NA,6817193198436255745,#real #luigimangione #unitedhealthcare #ceo #pokemon #breloom #lol #munchymonk #swag #greenscreen#fyp #fypシ #usa_tiktok#tiktok #viral #foryou #funny #acting #foryoupage,NA,NA,https://www.tiktok.com/@rrey.tkhp/video/7450859731054365998
7450761110208253227,sszza2222,1348,4,1,82,US,2024-12-21T07:18:35Z,NA,7450761082185993003,#real #luigimangione #unitedhealthcare #ceo #pokemon #breloom #lol #munchymonk #swag #greenscreen,NA,NA,https://www.tiktok.com/@sszza2222/video/7450761110208253227
7450519210582756639,user3693653753186,537,0,0,29,US,2024-12-20T15:40:10Z,NA,7450519238831328031,#real #luigimangione #unitedhealthcare #ceo #pokemon #breloom #lol #munchymonk #swag #greenscreen,NA,NA,https://www.tiktok.com/@user3693653753186/video/7450519210582756639
7450517217394937130,hpouczer7,940,0,2,53,US,2024-12-20T15:32:06Z,NA,7450517233605856043,#real #luigimangione #unitedhealthcare #ceo #pokemon #breloom #lol #munchymonk #swag #greenscreen,NA,NA,https://www.tiktok.com/@hpouczer7/video/7450517217394937130
