video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7564078062573227277,k8lkkj5ib4,4671,1,5,295,US,2025-10-22 16:06:21,,7564078092898011959,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@k8lkkj5ib4/video/7564078062573227277
7564077634389380382,c4j6xadak7,5765,3,16,198,US,2025-10-22 16:04:38,,7564077574420908830,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@c4j6xadak7/video/7564077634389380382
7564077394496163102,c4j6xadak7,96,0,0,6,US,2025-10-22 16:03:41,,7564077298417224479,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@c4j6xadak7/video/7564077394496163102
7564077377781779742,user9431039419952,109,0,0,4,US,2025-10-22 16:03:37,,7564077369586141983,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@user9431039419952/video/7564077377781779742
7564076134942412063,may6rsexk0,364,0,1,12,US,2025-10-22 15:58:44,,7564076021353007902,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@may6rsexk0/video/7564076134942412063
7564075884827643166,sczh3bf8j3,875,0,0,31,US,2025-10-22 15:57:46,,7564075795627379486,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@sczh3bf8j3/video/7564075884827643166
7564075782465703181,user9700923930949,429,0,0,60,US,2025-10-22 15:57:27,,7564075801877596941,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@user9700923930949/video/7564075782465703181
7564075716862610719,sczh3bf8j3,836,0,0,37,US,2025-10-22 15:57:08,,7564075663959821086,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@sczh3bf8j3/video/7564075716862610719
7564075571827707166,may6rsexk0,9766,1,36,539,US,2025-10-22 15:56:34,,7564075502768589599,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@may6rsexk0/video/7564075571827707166
7564075542027324703,rj8nc2bzs2,370,1,1,19,US,2025-10-22 15:56:31,,7564075487635491614,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@rj8nc2bzs2/video/7564075542027324703
7564075491297103134,may6rsexk0,5787,7,80,329,US,2025-10-22 15:56:14,,7564075342856588063,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@may6rsexk0/video/7564075491297103134
7564075399064472863,sczh3bf8j3,519,0,0,19,US,2025-10-22 15:55:56,,7564075336992819999,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@sczh3bf8j3/video/7564075399064472863
7564075127084748062,justpranksofficial,8,0,0,1,US,2025-10-22 15:54:53,,7564080184211671839,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@justpranksofficial/video/7564075127084748062
7564074965813693727,user57848377471217,200,0,0,35,US,2025-10-22 15:54:13,,7564074896344238879,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@user57848377471217/video/7564074965813693727
7564074913036864799,user57848377471217,128,0,0,9,US,2025-10-22 15:54:02,,7564074853301603102,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@user57848377471217/video/7564074913036864799
7564074788273147167,rj8nc2bzs2,248,0,0,2,US,2025-10-22 15:53:36,,7564074702755351326,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@rj8nc2bzs2/video/7564074788273147167
7564073328210644255,rj8nc2bzs2,546,3,0,32,US,2025-10-22 15:47:51,,7564073268869614367,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@rj8nc2bzs2/video/7564073328210644255
7564071177560345870,kx0gwem9q9,28,0,0,1,US,2025-10-22 15:39:34,,7564071199555193614,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@kx0gwem9q9/video/7564071177560345870
7564071072522407182,yanstory514,130,0,0,9,US,2025-10-22 18:05:00,,7192634636336367618,"The current condition of PONPES AI
 Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo#fyp #911 #moviecommentary #filmtok #movie ","movie,911,fyp,sidoarjo,evakuasi,filmtok,moviecommentary,jtvjember",NA,https://www.tiktok.com/@yanstory514/video/7564071072522407182
7564070998648180023,yanstory514,135,0,0,4,US,2025-10-22 17:05:00,,7122520480452216833,"The current condition of PONPES AI
 Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo#fyp #911 #moviecommentary #filmtok #viral #movieclips ","viral,911,fyp,movieclips,sidoarjo,evakuasi,filmtok,moviecommentary,jtvjember",NA,https://www.tiktok.com/@yanstory514/video/7564070998648180023
7564070879089397006,kx0gwem9q9,772,0,3,51,US,2025-10-22 15:38:25,,7564070906776111927,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@kx0gwem9q9/video/7564070879089397006
7564070791592037662,heke9q3ak8,343,0,2,23,US,2025-10-22 15:38:02,,7564070681189649182,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@heke9q3ak8/video/7564070791592037662
7564070725896686879,jo3x7kw4c2,711,0,1,27,US,2025-10-22 15:37:47,,7564070670015974174,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@jo3x7kw4c2/video/7564070725896686879
7564070466520927543,kx0gwem9q9,704,2,3,48,US,2025-10-22 15:36:51,,7269878568987953952,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@kx0gwem9q9/video/7564070466520927543
7564070185162870029,yanstory514,102,0,0,0,US,2025-10-22 16:01:27,,6852760839473072142,"The current condition of PONPES AI
 Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo#fyp #movie #commentary #moviecommentary #filmtok ","movie,fyp,commentary,sidoarjo,evakuasi,filmtok,moviecommentary,jtvjember",NA,https://www.tiktok.com/@yanstory514/video/7564070185162870029
7564070040669097247,heke9q3ak8,210,0,0,10,US,2025-10-22 15:35:10,,7564069940156779295,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@heke9q3ak8/video/7564070040669097247
7564069995425189134,yanstory514,116,0,0,0,US,2025-10-22 15:35:03,,7550444803676866577,"The current condition of PONPES AI
 Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo#fyp #movie #commentary #moviecommentary #filmtok #viral ","movie,viral,fyp,commentary,sidoarjo,evakuasi,filmtok,moviecommentary,jtvjember",NA,https://www.tiktok.com/@yanstory514/video/7564069995425189134
7564069306573638942,heke9q3ak8,87,0,0,2,US,2025-10-22 15:32:17,,7564069239586392862,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@heke9q3ak8/video/7564069306573638942
7564068813000543519,jo3x7kw4c2,687,2,6,58,US,2025-10-22 15:30:23,,7564068765340584735,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@jo3x7kw4c2/video/7564068813000543519
7564068454102240543,jo3x7kw4c2,953,2,13,122,US,2025-10-22 15:29:00,,7564068382648109855,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@jo3x7kw4c2/video/7564068454102240543
7564067455228775710,lmtemo6xr8,467,0,0,1,US,2025-10-22 15:25:05,,7564067361540639518,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@lmtemo6xr8/video/7564067455228775710
7564067438518701343,ogcyowslt3,1299,1,2,83,US,2025-10-22 15:25:03,,7564067370127035167,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","Why was the tower of pizza leaning? Why? Because it has better reflexes than a Twin Towers. Where does a sheep get her haircut? Where? At a barber shop. I made you laugh, but I'm the type of person to laugh at my own jokes. Same. Chicken. Chicken who? Chicken Little. Then what? Chicken Little. No big no. What? What? Wait. When? When? Who? Where? Where? How? Chicken Little. Wait, wait. What was that? Make me laugh. Just spent 20 minutes or something thinking of a joke. So you're done. Are you ready to give me that 20? I'm ready. You spent 20 minutes thinking of that? The average human anus can stretch up to 8 inches. An average raccoon is 4 inches big. So technically you could fit two raccoons up your ass. Good job. Thank you. Phone app. Com. There you go. Why did I laugh at that? Why? Why? Why? I don't even know what that is. Knock, knock. Who's there? Nana. Nana who? None of your business. Just open the door. Make me laugh. Take $20. What?
",https://www.tiktok.com/@ogcyowslt3/video/7564067438518701343
7564067387469778206,jrdrkmnry,8347,1,19,72,US,2025-10-22 15:24:49,,7564067318448294687,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@jrdrkmnry/video/7564067387469778206
7564067378531732750,ix35nrmni7,5426,6,9,172,US,2025-10-22 15:24:53,,7564067377374137143,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","Another speeder. Are you kidding me? Yep, yep. There it is. 40. Hope you like milkshakes, buddy. Oh, uh oh. Oh, yeah, I think we got another one. I mean, this is just ridiculous. Really? 35 and a 15. Oh, here comes another reckless driver. Yep, there it is. Hope you like sardines, buddy. 45 and a 20. Oh, I think we got another one. Yep, yep, there it is. Hope you like apple pie. 46 and a goddamn 20. Oh, I think we got another one. Yep, going 45 in a 25. School zone. Oh, look at this guy in his Ferrari thinking he's better than everyone else. Yep, there it is. 43. 43 and a goddamn 20. Slow down. It's a school zone. Oh, here comes another one. Yep, yep, there it is. Hope you like birthday cake, buddy. 35 and a 20. Are you kidding me?
",https://www.tiktok.com/@ix35nrmni7/video/7564067378531732750
7564067347313560845,user288635587567,6386,7,8,150,US,2025-10-22 15:24:45,,7564067364703046455,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","Oh, I think we got another speeder. Yep, and it's a Hellcat. See you later, buddy. 41 and a goddamn 15. Are you kidding me? Oh, boys, I think we got another one. Yep, there he is, coming in hot, going 47 in a 25. School zone. Looks like we got another speeder. There he comes, going 60 in a 25. In a school zone. Uh oh, this is a fucking school zone. Oh, god. Another fucking speed or. These motherfuckers make me sick. Going 60, 62 in a 20. Fucking five. School zone. You. It's a fucking school zone! Slow the hell down, you rich prick! Another one. ہا ہا ہا
",https://www.tiktok.com/@user288635587567/video/7564067347313560845
7564067320813899022,bn5kgtgvm0,464,1,5,84,US,2025-10-22 15:24:36,,7564067324546779918,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@bn5kgtgvm0/video/7564067320813899022
7564067269882432798,hongugx3a6,7,0,0,0,US,2025-10-22 15:24:22,,7521868465252748037,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@hongugx3a6/video/7564067269882432798
7564066833767222541,bn5kgtgvm0,366,1,2,17,US,2025-10-22 15:22:44,,7564066742293613325,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@bn5kgtgvm0/video/7564066833767222541
7564066654943038775,bn5kgtgvm0,506,1,0,35,US,2025-10-22 15:22:03,,7564066639818377998,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@bn5kgtgvm0/video/7564066654943038775
7564066383756152095,bellemymeo,3912,3,6,175,US,2025-10-22 15:20:58,,7269878568987953952,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","哈哈哈哈 哈哈 哈哈哈 哈哈哈哈哈哈 有人哈哈 哈哈哈哈 哈哈哈 哈哈哈哈哈 ㅎㅎ
",https://www.tiktok.com/@bellemymeo/video/7564066383756152095
7564066317624429855,ogcyowslt3,1231,0,1,63,US,2025-10-22 15:20:41,,7564066236611513119,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","Phone app. Com. Here you go. Why did I laugh at that? Why? Why? Why? I don't even know what that is. Knock, knock. Who's there? Nana. Nana who? None of your business. Just open the door. Make me laugh. Just spent 20 minutes or something thinking of a joke. So you're done. Are you ready to give me that 20? I'm ready. You spent 20 minutes thinking of that. Where does a sheep get her haircut? Where? At a barber shop. It made you laugh. But I'm the type of person to laugh at my own jokes. So why was the tower of Pisa leaning? Why? Because it has better reflexes than a Twin Towers. Chicken. Chicken who? Chicken Little. Then what? Chicken Little. No big. No. What? What? Wait. When? When? Who? Where? Where? How? Chicken Little. Wait, wait. What was that? The average human anus can stretch up to 8 inches. An average raccoon is 4 inches big. So technically you could fit two raccoons up your ass. Good job. Thank you. Make me laugh. Take $20.
",https://www.tiktok.com/@ogcyowslt3/video/7564066317624429855
7564066317473484063,lmtemo6xr8,107828,10,28,770,US,2025-10-22 15:20:41,,7564066262297414431,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","If you can make me laugh, I'll give you $200. 200? Yeah, if you can make me laugh, I'll give you $200. I'll say that that shit easy as fuck. Knock knock. Who's there? Your mama. You gonna laugh? If you can make me laugh, I'll give you $200. Damn you asking a fat dude to tell you jokes. Don't you think I got enough on my plate already? Yeah, that shit was ass. I'm not gonna lie. If you can make me laugh, I'll give you $200. Okay. Um, what are the question? What's that? So what are the question? If you can make me laugh, I'll give you $200. Give me $200, girl. Let me get that back. Ah, let me get, ah, let me get it. Let me get it. Ah, well, let's see here. Let's figure out. Yeah, I got a joke for you. It's kind of not that great, but what do you call a pig that does karate? What? A pork chop. You get it? Yeah, kind of, sort of me.
",https://www.tiktok.com/@lmtemo6xr8/video/7564066317473484063
7564066311509118238,jrdrkmnry,245,0,0,2,US,2025-10-22 15:20:38,,7564066284518820638,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@jrdrkmnry/video/7564066311509118238
7564066288067202317,user288635587567,403,0,1,9,US,2025-10-22 15:20:37,,7564066329117559566,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","This is a fucking school zone! It's a fucking school zone! Slow the hell down, you rich prick! Another one. Oh, boys, I think we got another one. Yep, there he is, coming in hot, going 47 in a 25. School zone. Oh, I think we got another speeder. Yep, and it's a Hellcat. See you later, buddy. 41 and a goddamn 15. Are you kidding me? Looks like we got another speeder. There he comes, going 60 in a 25 in a school zone. Uh. Oh! Oh, god. Another fucking speed or. These motherfuckers make me sick. Going 60 62 in a 20. Fucking five. School zone. You
",https://www.tiktok.com/@user288635587567/video/7564066288067202317
7564066256962243895,ix35nrmni7,13875,5,51,353,US,2025-10-22 15:20:31,,7564066245570513678,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","Oh, I think we got another one. Yep, going 45 minute 25. School zone. Oh, yeah, I think we got another one. I mean, this is just ridiculous, really. 35 and a 15. Oh, look at this guy in his Ferrari, thinking he's better than everyone else. Yep, there it is. 43. 43 and a goddamn 20. Slow down, it's a school zone. Oh, here comes another reckless driver. Yep, there it is. Hope you like sardines, buddy. 45 and a 20. Oh, here comes another one. Yep, yep, there it is. Hope you like birthday cake, buddy. 35 and a 20. Are you kidding me? Oh, I think we got another one. Yep, yep, there it is. Hope you like apple pie. 46 and a goddamn 20. Another speeder. Are you kidding me? Yep, yep, there it is. 40. Hope you like milkshakes, buddy. But. Oh, uh. Oh.
",https://www.tiktok.com/@ix35nrmni7/video/7564066256962243895
7564065893626514719,csusvhb,526,1,0,26,US,2025-10-22 15:19:03,,7564065791738497823,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@csusvhb/video/7564065893626514719
7564064711763889439,gskgu2,31,0,0,0,US,2025-10-22 15:14:26,,7564064719548451615,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@gskgu2/video/7564064711763889439
7564063811838217502,umfzhzvdi0,1129,2,5,116,US,2025-10-22 15:10:55,,7564063745266174751,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@umfzhzvdi0/video/7564063811838217502
7564063786420784398,zfzvgfto24,5287,0,1,149,US,2025-10-22 15:10:53,,7564063830108572471,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","Make me shocked. Okay. Ooh, you're not gonna take me out to dinner first. Straight to the point. Here you go, man. Thank you. Make me shocked. First I need you to take off your hat. Alright? Now I need you to turn around. What the fuck? You know what? Just take 20. Make me shocked. Are you freaking kidding me? Well, you did shock me. Ouch. Me shocked. What are you doing? Just gonna clean your shoes. Oh my God. Just carry that around. Yeah, nice. Get it, get it good. I got you. Don't worry. Only 20 dollar tip only. I'm gonna teach you a very valuable lesson. That doesn't work. Make me shocked. Okay, no, what are you gonna do? I'll make you shocked. No, you're not doing. Oh girl, you don't have to do that for $20. Just take the 20. Make me shot. Are you kidding me? Can I have my $20 please? Yes, you can make me shocked. I'm not shocked. Make me shocked. I stole my mom's credit card and went shopping and I haven't told her yet. Wait, what happened? I stole her credit card and I haven't told her yet. Are you serious? Yes. What was it for? A LA boo boo. Those are like 50 bucks. Yeah, where's your mom? Right there. Mom, come here. She stole your credit card and went shopping with it. No, you didn't today. Yeah, you know what? I'm shocked at what you did, but You're not getting the money. Your mom is. That's for the laboob.
",https://www.tiktok.com/@zfzvgfto24/video/7564063786420784398
7564063747283733791,user5203819979802,8933,8,0,168,US,2025-10-22 15:10:44,,7564063680044796702,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@user5203819979802/video/7564063747283733791
7564063718439423245,okkibr3nh6,1046,2,12,86,US,2025-10-22 15:10:39,,7564063690320792334,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@okkibr3nh6/video/7564063718439423245
7564063103625841975,zfzvgfto24,5099,1,1,259,US,2025-10-22 15:08:16,,7564063076677470989,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","Make me shocked. Okay, no, what are you gonna do? I'll make you shocked. No, you're not. Oh girl, you don't have to do that for $20. Just take the 20 make me shocked. Okay, you're not gonna take me out to dinner first. Straight to the point. Here you go ma'am. Thank you. Make me shocked. Are you kidding me? Can I have my $20 please? Yes, you can make me shot first. I need you to take off your hat. Alright, now I need you to turn around. What the fuck? You know what? Just take 20 me shocked. I'm not shocked. Make me shocked. Are you freaking kidding me? Well, you did shock me. Ouch. Me shocked. What are you doing? Just gonna clean your shoes. Oh my God. Just carry that around. Yeah, nice. Get it get it good. I got you. Don't worry. Only 20 dollar tip only. I'm gonna teach you a very valuable lesson that doesn't work. Make me shocked. I stole my mom's credit card and went shopping and I haven't told her yet. wait wait. What happened? I stole her credit card and I haven't told her yet. Are you serious? Yes. What was it for? A LA boo boo. Oh my God. Those are like 50 bucks. Yeah, where's your mom? Right there mom, mom, come here. She stole your credit card and went shopping with it. No, you didn't today. Yeah, you know what I'm shocked at? What you did. But you're not getting the money. Your mom is. That's for the laboob.
",https://www.tiktok.com/@zfzvgfto24/video/7564063103625841975
7564063079084969246,umfzhzvdi0,1135,1,0,126,US,2025-10-22 15:08:09,,7564063011431451422,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","You're in one inch into your mother and your father is an inch into you. Which way are you going? Oh my god. You want me to tell you? Sure. Back and forth. There you go. Why did the Mexican push his wife off the cliff? Why? Tequila. I see you have 20 bucks, right? I have nothing. I have nothing. See, I believe that if I see it in my heart smash through the ceiling. Cause I'm reaching for the stars. That was trash. My hoodie, my cookie, my Pookie. Yes! Yeah. Terrible. I made myself laugh, but here you go. Did you hear the joke about the germ? No, I didn't hear about it. Never mind. I don't want to spread it around. Here you go. Thank you. Guess how fat my bum is. Hahaha! I think that was the fastest I've ever laughed. Guess how fat my butt is. How fat? Too fat. My butt is so fat it could even explode loading the whole entire earth. And then my pee pee could kick my butt. Okay, now this is where we stop recording. Why can't British people play chess? Why can't they? Cause they don't have a queen. Knock knock. Who's there? Interrupting cow. Interrupting moo. Why do ducks have feathers to cover their butt quacks. Yes!
",https://www.tiktok.com/@umfzhzvdi0/video/7564063079084969246
7564063074957659422,stvhfhj,166,0,0,4,US,2025-10-22 15:08:05,,7564063054908918559,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@stvhfhj/video/7564063074957659422
7564063060625788190,user5203819979802,4212,0,0,65,US,2025-10-22 15:08:00,,7564062974651009822,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","Whoa! Okay, what? Ah! А достаем haha watch it that oh boom boom boom boom boom boom boom okay okay what
",https://www.tiktok.com/@user5203819979802/video/7564063060625788190
7564063055705935118,okkibr3nh6,1364,1,6,33,US,2025-10-22 15:08:04,,7564063046479072013,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@okkibr3nh6/video/7564063055705935118
7564062876525137183,gugb0puv94,351,0,0,15,US,2025-10-22 15:07:18,,7564062794404907807,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@gugb0puv94/video/7564062876525137183
7564062597109058847,lhhxicfif7,5991,0,0,105,US,2025-10-22 15:06:17,,7564062546525784862,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember","Hindi Sayo Kailan slide burning through my dark night. You're the only one that I know. You got me addicted to your light. Oh, God, that's not true. Surrounded by the wrong ones. Oh, my God.
",https://www.tiktok.com/@lhhxicfif7/video/7564062597109058847
7564062562241891614,vmngxdowm7,986,0,12,101,US,2025-10-22 15:06:08,,7564062514640603934,The current condition of PONPES Al Khoziny Sidoarjo mosque collapsed during Asr prayer #jtvjember#evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@vmngxdowm7/video/7564062562241891614
