video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7453921332531645738,user7493815298031,5299,0,0,31,US,2024-12-29T19:41:47Z,,7453921313086950190,Replying to @Danitagabrielle June is a TERRIBLE BABYSITTER — also my costar back by popular demand 🤣🤣 #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@user7493815298031/video/7453921332531645738
7453886466796604714,dkdndbxdb,696,0,0,29,US,2024-12-29T17:26:29Z,,7453886428918090542,Replying to @Danitagabrielle June is a TERRIBLE BABYSITTER — also my costar back by popular demand 🤣🤣 #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@dkdndbxdb/video/7453886466796604714
7453878616364109102,user196137586188,1726,0,0,13,US,2024-12-29T16:56:02Z,,7453878599494437678,Part 3 Replying to @Danitagabrielle June is a TERRIBLE BABYSITTER — also my costar back by popular demand 🤣🤣 #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride ,,NA,https://www.tiktok.com/@user196137586188/video/7453878616364109102
7453878569366949166,user196137586188,1753,0,0,14,US,2024-12-29T16:55:51Z,,7453878519546841902,Part 2 Replying to @Danitagabrielle June is a TERRIBLE BABYSITTER — also my costar back by popular demand 🤣🤣 #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride ,,NA,https://www.tiktok.com/@user196137586188/video/7453878569366949166
7453878475141926190,user196137586188,7708,0,0,30,US,2024-12-29T16:55:29Z,,7453878442434579246,Replying to @Danitagabrielle June is a TERRIBLE BABYSITTER — also my costar back by popular demand 🤣🤣 #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride ,,NA,https://www.tiktok.com/@user196137586188/video/7453878475141926190
7453877717080018219,chenjingjie1234,1571,0,0,4,US,2024-12-29T16:52:31Z,,7453877671509805867,Replying to @Danitagabrielle June is a TERRIBLE BABYSITTER — also my costar back by popular demand 🤣🤣 #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@chenjingjie1234/video/7453877717080018219
7453876750074907950,chenjingjie1234,1073,0,0,5,US,2024-12-29T16:48:46Z,,7453876713106279211,Replying to @Danitagabrielle June is a TERRIBLE BABYSITTER — also my costar back by popular demand 🤣🤣 #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@chenjingjie1234/video/7453876750074907950
7453876407790357803,chenjingjie6661,999,0,0,8,US,2024-12-29T16:47:27Z,,7453876366203718446,Replying to @Danitagabrielle June is a TERRIBLE BABYSITTER — also my costar back by popular demand 🤣🤣 #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@chenjingjie6661/video/7453876407790357803
7453875710403284266,chenjingjie1234,1257,0,0,2,US,2024-12-29T16:44:44Z,,7453875670192507694,Replying to @Danitagabrielle June is a TERRIBLE BABYSITTER — also my costar back by popular demand 🤣🤣 #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@chenjingjie1234/video/7453875710403284266
7453875345687661866,chenjingjie6661,1525,0,0,5,US,2024-12-29T16:43:20Z,,7453875318248459051,Replying to @Danitagabrielle June is a TERRIBLE BABYSITTER — also my costar back by popular demand 🤣🤣 #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@chenjingjie6661/video/7453875345687661866
7453874969517329710,ghbbb4022,992,0,0,7,US,2024-12-29T16:41:53Z,,7453874967986342698,Replying to @Danitagabrielle June is a TERRIBLE BABYSITTER — also my costar back by popular demand 🤣🤣 #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@ghbbb4022/video/7453874969517329710
7453871129300602155,chang56879,1140,0,0,17,US,2024-12-29T16:26:57Z,,7453871090572184366,Replying to @Danitagabrielle June is a TERRIBLE BABYSITTER — also my costar back by popular demand  #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@chang56879/video/7453871129300602155
7453866573258820894,user27182245745002,1213,0,0,18,US,2024-12-29T16:09:30Z,,7453866549053557534,Replying to @Danitagabrielle June is a TERRIBLE BABYSITTER — also my costar back by popular demand 🤣🤣 #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride ,,NA,https://www.tiktok.com/@user27182245745002/video/7453866573258820894
7453859491214380331,weddingprocass,497229,523,78,56594,US,2024-12-29T15:41:51Z,,7453859478355544875,Replying to @Danitagabrielle June is a TERRIBLE BABYSITTER — also my costar back by popular demand 🤣🤣 #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride ,,NA,https://www.tiktok.com/@weddingprocass/video/7453859491214380331
7453685240364649774,user5662787619010,925,3,0,44,US,2024-12-29T04:25:35Z,,7453685227026697003,"This is no shame to anyone, just want to give a different perspective #prison #prisontiktok #saveourkids #sleepovers #tiktokuni #fypシ゚viral #pov #foryoupage #fypツviral ",,NA,https://www.tiktok.com/@user5662787619010/video/7453685240364649774
7456450377525841198,znbdzh400,1637,0,0,7,US,2025-01-05T15:15:57Z,,7456450407695387434,Whyyyyyyy are people like this?!?!?! #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@znbdzh400/video/7456450377525841198
7455710989913230638,baom750,1114,0,0,7,US,2025-01-03T15:26:45Z,,7455711040626494251,Whyyyyyyy are people like this?!?!?! #weddingsituation  #weddingstory  #weddingstorytime  #storywedding  #storytimewedding  #weddingguest  #situationwedding  #weddingvendor  #weddinghumor  #weddinglol  #weddinglaugh  #weddingplanning  #weddingplanner  #2023bride  #2024bride  #weddingtiktok  #2025bride  #2026bride       ,,NA,https://www.tiktok.com/@baom750/video/7455710989913230638
7455705165329517870,baom750,6009,0,0,8,US,2025-01-03T15:04:06Z,,7455705201476061998,Whyyyyyyy are people like this?!?!?! #weddingsituation  #weddingstory  #weddingstorytime  #storywedding  #storytimewedding  #weddingguest  #situationwedding  #weddingvendor  #weddinghumor  #weddinglol  #weddinglaugh  #weddingplanning  #weddingplanner  #2023bride  #2024bride  #weddingtiktok  #2025bride  #2026bride       ,,NA,https://www.tiktok.com/@baom750/video/7455705165329517870
7454686411279633707,yehudiscrandall,435,0,0,2,US,2024-12-31T21:10:38Z,,7454686394909494062,Whyyyyyyy are people like this?!?!?! #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@yehudiscrandall/video/7454686411279633707
7454221783936355615,meitianfacai564,2771,0,0,14,US,2024-12-30T15:08:00Z,,7454221670878858014,Whyyyyyyy are people like this?!?!?! #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@meitianfacai564/video/7454221783936355615
7454219427056291103,meitianfacai564,9647,0,0,21,US,2024-12-30T14:58:50Z,,7454219322982927134,Whyyyyyyy are people like this?!?!?! #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@meitianfacai564/video/7454219427056291103
7453866247680298282,baom750,1350,0,0,11,US,2024-12-29T16:08:02Z,,7453866232334027563,Whyyyyyyy are people like this?!?!?! #weddingsituation  #weddingstory  #weddingstorytime  #storywedding  #storytimewedding  #weddingguest  #situationwedding  #weddingvendor  #weddinghumor  #weddinglol  #weddinglaugh  #weddingplanning  #weddingplanner  #2023bride  #2024bride  #weddingtiktok  #2025bride  #2026bride       ,,NA,https://www.tiktok.com/@baom750/video/7453866247680298282
7453864916643040555,baom750,7553,0,0,48,US,2024-12-29T16:02:53Z,,7453864827162577710,Whyyyyyyy are people like this?!?!?! #weddingsituation  #weddingstory  #weddingstorytime  #storywedding  #storytimewedding  #weddingguest  #situationwedding  #weddingvendor  #weddinghumor  #weddinglol  #weddinglaugh  #weddingplanning  #weddingplanner  #2023bride  #2024bride  #weddingtiktok  #2025bride  #2026bride       ,,NA,https://www.tiktok.com/@baom750/video/7453864916643040555
7452822250836725034,user288635587567,161,1,0,9,US,2024-12-26T20:36:44Z,,7452822228627933995,Whyyyyyyy are people like this?!?!?! #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@user288635587567/video/7452822250836725034
7452689241466981678,baom750,862,0,0,8,US,2024-12-26T12:00:49Z,,7452689177096784686,Whyyyyyyy are people like this?!?!?! #weddingsituation  #weddingstory  #weddingstorytime  #storywedding  #storytimewedding  #weddingguest  #situationwedding  #weddingvendor  #weddinghumor  #weddinglol  #weddinglaugh  #weddingplanning  #weddingplanner  #2023bride  #2024bride  #weddingtiktok  #2025bride  #2026bride       ,,NA,https://www.tiktok.com/@baom750/video/7452689241466981678
7453016961388170526,rgtu05,4552,1,0,114,US,2024-12-27T09:12:29Z,,7453016877653396254,Replying to @MissHolly Beth June be delulu #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@rgtu05/video/7453016961388170526
7452886206729325870,user202380616183,17823,0,0,120,US,2024-12-27T00:44:56Z,,7452886190740687662,Replying to @MissHolly Beth June be delulu #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride ,,NA,https://www.tiktok.com/@user202380616183/video/7452886206729325870
7452821166130990367,ggchjvgj,18278,11,0,347,US,2024-12-26T20:32:41Z,,7452821136326363934,Replying to @MissHolly Beth June be delulu #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride ,,NA,https://www.tiktok.com/@ggchjvgj/video/7452821166130990367
7452809282547895583,user27182245745002,1240,0,0,11,US,2024-12-26T19:46:38Z,,7452809261291146014,Replying to @MissHolly Beth June be delulu #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride ,,NA,https://www.tiktok.com/@user27182245745002/video/7452809282547895583
7452762716076461358,weddingprocass,371093,492,76,35779,US,2024-12-26T16:45:46Z,,7452762642894113578,Replying to @MissHolly Beth June be delulu #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride ,,NA,https://www.tiktok.com/@weddingprocass/video/7452762716076461358
7453080728729963807,meitianfacai564,1368,0,1,9,US,2024-12-27T13:19:59Z,,7453080593300048670,Replying to @Helen Adair June better get her babysitting pants ready. #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@meitianfacai564/video/7453080728729963807
7453079199692246302,meitianfacai564,1508,0,0,3,US,2024-12-27T13:14:05Z,,7453079063721184030,Replying to @Helen Adair June better get her babysitting pants ready. #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@meitianfacai564/video/7453079199692246302
7453016525881003294,rgtu05,1839,1,0,10,US,2024-12-27T09:10:46Z,,7453016443471268639,Replying to @Helen Adair June better get her babysitting pants ready. #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@rgtu05/video/7453016525881003294
7452514112099142954,user202380616183,14073,0,0,197,US,2024-12-26T00:41:01Z,,7452514142017342254,Replying to @Helen Adair June better get her babysitting pants ready. #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride ,,NA,https://www.tiktok.com/@user202380616183/video/7452514112099142954
7452434909093711146,lilonglong6789,1278,0,0,6,US,2024-12-25T19:33:40Z,,7452434868446825258,Replying to @Helen Adair June better get her babysitting pants ready. #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@lilonglong6789/video/7452434909093711146
7452434055427083550,user27182245745002,1138,0,0,12,US,2024-12-25T19:30:30Z,,7452434042551175966,Replying to @Helen Adair June better get her babysitting pants ready. #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride ,,NA,https://www.tiktok.com/@user27182245745002/video/7452434055427083550
7452432826571443502,lilonglong6789,1144,0,0,5,US,2024-12-25T19:25:34Z,,7452432817033759534,Replying to @Helen Adair June better get her babysitting pants ready. #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@lilonglong6789/video/7452432826571443502
7452432237766774059,lilonglong6789,2731,0,0,19,US,2024-12-25T19:23:19Z,,7452432223971724074,Replying to @Helen Adair June better get her babysitting pants ready. #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride,,NA,https://www.tiktok.com/@lilonglong6789/video/7452432237766774059
7452419700073549098,weddingprocass,674755,436,113,56449,US,2024-12-25T18:34:39Z,,7452419676371569451,Replying to @Helen Adair June better get her babysitting pants ready. #weddingsituation #weddingstory #weddingstorytime #storywedding #storytimewedding #weddingguest #situationwedding #weddingvendor #weddinghumor #weddinglol #weddinglaugh #weddingplanning #weddingplanner #2023bride #2024bride #weddingtiktok #2025bride #2026bride     ,,NA,https://www.tiktok.com/@weddingprocass/video/7452419700073549098
7456563080273628446,user1182724801462,2931,0,1,69,US,2025-01-05T22:33:16Z,,7456563031377201950,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets,,NA,https://www.tiktok.com/@user1182724801462/video/7456563080273628446
7456172917622131999,user1182724801462,1901,0,1,71,US,2025-01-04T21:19:09Z,,7456172853764557599,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets,,NA,https://www.tiktok.com/@user1182724801462/video/7456172917622131999
7455787607553871135,user1182724801462,1959,0,0,68,US,2025-01-03T20:24:01Z,,7455787567242398494,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets,,NA,https://www.tiktok.com/@user1182724801462/video/7455787607553871135
7455726234576637227,baofaniziyy88,878,0,0,20,US,2025-01-03T16:25:48Z,,7455726252226251562,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets ,,NA,https://www.tiktok.com/@baofaniziyy88/video/7455726234576637227
7455403208257604894,user1182724801462,994,0,0,78,US,2025-01-02T19:32:20Z,,7455403157737278239,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets,,NA,https://www.tiktok.com/@user1182724801462/video/7455403208257604894
7455291564072471839,user61376507392666,90,0,0,0,US,2025-01-02T12:19:34Z,,7455291509101955871,Literally the best case scenario!! Love love love my mom #admiting #mom #secretsanta ,,NA,https://www.tiktok.com/@user61376507392666/video/7455291564072471839
7455019111614057758,user1182724801462,4610,0,2,137,US,2025-01-01T18:41:51Z,,7455019015862373150,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets,,NA,https://www.tiktok.com/@user1182724801462/video/7455019111614057758
7454619155539512607,user1182724801462,1978,0,2,92,US,2024-12-31T16:49:53Z,,7454619106068056862,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets,,NA,https://www.tiktok.com/@user1182724801462/video/7454619155539512607
7454230094911933726,user1182724801462,1108,0,1,59,US,2024-12-30T15:40:11Z,,7454230066852006686,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets,,NA,https://www.tiktok.com/@user1182724801462/video/7454230094911933726
7453559450411093278,user1182724801462,2516,0,0,139,US,2024-12-28T20:17:42Z,,7453559429686954783,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets,,NA,https://www.tiktok.com/@user1182724801462/video/7453559450411093278
7453491744890539307,udud1558,3752,0,1,105,US,2024-12-28T15:54:46Z,,7453491736779426603,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets ,,NA,https://www.tiktok.com/@udud1558/video/7453491744890539307
7453482890526002478,meiqv12,2788,0,0,45,US,2024-12-28T15:20:26Z,,7453482879138417454,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets #foryoupage ,,NA,https://www.tiktok.com/@meiqv12/video/7453482890526002478
7453243250221157678,xiaozhubf1601,3616,0,0,133,US,2024-12-27T23:50:28Z,,7453243179031169838,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets ,,NA,https://www.tiktok.com/@xiaozhubf1601/video/7453243250221157678
7452590628891807022,hfcknbc,99,1,0,5,US,2024-12-26T05:37:57Z,,7452590609631972138,Literally the best case scenario!! Love love love my mom#admiting#mom#secrets#fyp#fun#hahaha😂😂😂 #momsoftiktok ,,NA,https://www.tiktok.com/@hfcknbc/video/7452590628891807022
7452531707099499822,yishi709,2673,1,2,71,US,2024-12-26T01:49:17Z,,7452531704952048430,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets ,,NA,https://www.tiktok.com/@yishi709/video/7452531707099499822
7452427245026807086,cbnjed,5275,0,1,159,US,2024-12-25T19:03:56Z,,7452427254044429098,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets,,NA,https://www.tiktok.com/@cbnjed/video/7452427245026807086
7452381356249713966,kkkm8899,6726,0,3,87,US,2024-12-25T16:05:53Z,,7452381358367951662,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets,,NA,https://www.tiktok.com/@kkkm8899/video/7452381356249713966
7452375304787561771,udud1558,5637,0,3,181,US,2024-12-25T15:42:24Z,,7452375314698734379,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets #foryoupage ,,NA,https://www.tiktok.com/@udud1558/video/7452375304787561771
7452368352057642282,meiqv12,4615,0,3,119,US,2024-12-25T15:15:26Z,,7452368333308988202,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets #foryoupage ,,NA,https://www.tiktok.com/@meiqv12/video/7452368352057642282
7452312595345820971,user9126797814182,1035,0,0,55,US,2024-12-25T11:39:14Z,,7452312604506114859,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets,,NA,https://www.tiktok.com/@user9126797814182/video/7452312595345820971
7452311936278088991,user6815209974177,160200,26,72,7717,US,2024-12-25T11:37:19Z,,7452311869290859294,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets #foryou #superpowers #fyp,,NA,https://www.tiktok.com/@user6815209974177/video/7452311936278088991
7452205596637531434,user5662787619010,1175,0,2,74,US,2024-12-25T04:43:50Z,,7452205609971125034,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets ,,NA,https://www.tiktok.com/@user5662787619010/video/7452205596637531434
7452165396129467679,xiaopipi37,4165,1,1,71,US,2024-12-25T02:07:57Z,,7452165412420193054,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets. ,,NA,https://www.tiktok.com/@xiaopipi37/video/7452165396129467679
7451893710276594975,user3955632114415,1279,0,0,43,US,2024-12-25T18:00:00Z,,7451893558690237215,Literally the best case scenario!! Love love love my mom #admiting #mom #secrets,,NA,https://www.tiktok.com/@user3955632114415/video/7451893710276594975
7456438942578183470,jiayoule6688,1170,0,0,75,US,2025-01-05T14:31:42Z,,7456438969492949806,"Replying to Jezzabelle Nurse Hannah, the 17 diapers mom, is back and has posted her first video in over a month! #nursehannah #17diapers #17diapersmom #hannahhiatt #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ ☝",,NA,https://www.tiktok.com/@jiayoule6688/video/7456438942578183470
7456088771390655790,like.you.m888,1410,1,0,34,US,2025-01-04T15:52:44Z,,7456088806220090158,"Replying to Jezzabelle Nurse Hannah, the 17 diapers mom, is back and has posted her first video in over a month! #nursehannah #17diapers #17diapersmom #hannahhiatt #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 😶",,NA,https://www.tiktok.com/@like.you.m888/video/7456088771390655790
7456080874174434590,user624344955255,723,0,0,8,US,2025-01-04T15:22:12Z,,7456080823872146207,"Replying to Jezzabelle Nurse Hannah, the 17 diapers mom, is back and has posted her first video in over a month! #nursehannah #17diapers #17diapersmom #hannahhiatt(1) #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 💅",,NA,https://www.tiktok.com/@user624344955255/video/7456080874174434590
7456080867761458463,user624344955255,1219,1,0,15,US,2025-01-04T15:22:13Z,,7456080809880062750,"Replying to Jezzabelle Nurse Hannah, the 17 diapers mom, is back and has posted her first video in over a month! #nursehannah #17diapers #17diapersmom #hannahhiatt(1) #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 💅",,NA,https://www.tiktok.com/@user624344955255/video/7456080867761458463
7456029308935621934,user9078009596626,868,0,0,15,US,2025-01-04T12:02:08Z,,7456029347510749998,"Nurse Hannah, the 17 diapers mom, is back and has posted her first video in over a month! #nursehannah #17diapers #17diapersmom #hannahhiatt #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ #2025 ",,NA,https://www.tiktok.com/@user9078009596626/video/7456029308935621934
7456028703655562527,user9658304224316,1440,1,0,48,US,2025-01-04T12:00:12Z,,7456028683753884446,"Nurse Hannah, the 17 diapers mom, is back and has posted her first video in over a month! #nursehannah #17diapers #17diapersmom #hannahhiatt #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ #2025 ",,NA,https://www.tiktok.com/@user9658304224316/video/7456028703655562527
7455868183451421998,hhul8876,1383,2,3,60,US,2025-01-04T01:36:39Z,,7455868208051014446,"Replying to Jezzabelle Nurse Hannah, the 17 diapers mom, is back and has posted her first video in over a month! #nursehannah #17diapers #17diapersmom #hannahhiatt #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 😌",,NA,https://www.tiktok.com/@hhul8876/video/7455868183451421998
7455779634819370271,tutuzhanshi8,1557,1,0,76,US,2025-01-03T19:53:03Z,,7455779589298653982,"Replying to Jezzabelle Nurse Hannah, the 17 diapers mom, is back and has posted her first video in over a month! #nursehannah #17diapers #17diapersmom #hannahhiatt #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ ☝",,NA,https://www.tiktok.com/@tutuzhanshi8/video/7455779634819370271
7455730728928595231,user92475079478472,4890,1,1,59,US,2025-01-03T16:43:26Z,,7455730674771741470,"Replying to Jezzabelle Nurse Hannah, the 17 diapers mom, is back and has posted her first video in over a month! #nursehannah #17diapers #17diapersmom #hannahhiatt #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ ☺️",,NA,https://www.tiktok.com/@user92475079478472/video/7455730728928595231
7455730112089066783,user92475079478472,1034,0,0,11,US,2025-01-03T16:41:04Z,,7455730071475653406,"Replying to Jezzabelle Nurse Hannah, the 17 diapers mom, is back and has posted her first video in over a month! #nursehannah #17diapers #17diapersmom #hannahhiatt #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ ☺️",,NA,https://www.tiktok.com/@user92475079478472/video/7455730112089066783
7455729973123435807,user92475079478472,1042,0,0,25,US,2025-01-03T16:40:28Z,,7455729930530327326,"Replying to Jezzabelle Nurse Hannah, the 17 diapers mom, is back and has posted her first video in over a month! #nursehannah #17diapers #17diapersmom #hannahhiatt #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ ☺️",,NA,https://www.tiktok.com/@user92475079478472/video/7455729973123435807
