video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7578455936763727159,kwkvlcsmo3,19673,2,2,499,US,2025-11-30 10:01:07,,7578456172924029709,+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","Okay, they're warming up. They're safe. They're asking for you. Then she texts something that makes me see red. Your daughter just said, at least here we can eat real food. I call her immediately. What does that mean? My sister hesitates. Then she tells me. While making them grilled cheese. My kids devoured it like they hadn't eaten in days. When she asked when they'd last had a proper meal, my daughter said quietly, at Mom's house last week. And for the past four months, he'd been beating them. Instant oatmeal twice a day, every single day they were with him. No vegetables, no protein. Just plain oatmeal. On weekends, they were lucky. They got toast with butter. I'm paying this man twenty eight hundred dollars a month in child support alone. Where the hell was that money going? I land at midnight. I don't go home. I drive straight to the police station. I show them everything. The photos my sister took of my raising kids. The texts, bank statements proving what I pay him. The officer looks at the pictures and his jaw tightens. By 6 a m, there's a warrant. By 9 a m, he's arrested at his girlfriend's apartment. By noon, she's calling me, crying. She had no idea. She thought he was a devoted father. When she saw the news, she dumped him on the spot. By 2 p m, I'm in emergency family court. The judge asks my kids gently if they want To see their father. My son, my quiet, sweet boy. Looks up and says, only if he has to share his food like he made us share. The entire courtroom goes silent. Emergency custody granted immediately. Full custody hearing scheduled. His lawyer pulls me aside after, drop the charges and he'll sign over custody quietly. I look him in the eyes and smile. No, he can sign it over. And I'm still pressing every charge. Three weeks later, final hearing. He shows up in an expensive suit, crying, telling the judge he's changed, he loves his kids. He made a mistake. The judge looks at him, then looks at my kids medical records showing they'd both lost weight. Looks at the bank statements showing $2,800 monthly deposits. Looks at the receipts I subpoenaed showing he'd spent $4,000 on his girlfriend and birthday trip the same month he was feeding our kids oatmeal. Full custody to mother, supervised visitation only. And, Mister Harrison, you'll be paying back every cent of child support you misuse, plus damages. His girlfriend left him and posted everything on social media. His friends won't talk to him. His own mother called me to apologize and cry. And my kids, they're eating three real meals a day now, with vegetables and protein and dessert. And they're finally smiling again, like they used to.
",https://www.tiktok.com/@kwkvlcsmo3/video/7578455936763727159
7578455679137025294,kwkvlcsmo3,10585,5,1,152,US,2025-11-30 10:00:00,,7578456004162063118,+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","My ex husband dumped our kids at my door so he could go on a date, knowing I was away on a business trip, and told me they're my problem now. I'm on a flight to Chicago when my daughter calls. Mom, where are you? We're outside your house. Dad left us here. It's 9 p m, freezing rain. I land in three hours. My heart drops. Sweetie, I'm on a plane. Is your dad still there? She says, no. He dropped them off, told them to wait and drove away. I told him about this trip two weeks ago. He agreed to keep them the extra three days. I even have the texts. I call him 20 times. Straight to voicemail. I'm panicking. My hands are shaking. Finally, on the 21st call, he answers. What? He says, annoyed. The kids are outside my house in the rain. Go back and get them right now. He goes quiet. Then he says, they're technically yours this week, according to the agreement. I can hear music in the background. Laughter. Please, I'm begging. Now there are seven and nine. It's freezing. He laughs. Actually laughs. I have reservations at 8:30. My girlfriend and I are celebrating. Figure it out yourself. And he hangs up. I call my sister immediately. She's an hour away, but doesn't hesitate. I'm leaving now. I'm crying. So are. The flight attendant comes over and asks if I'm okay. My sister calls me forty minutes later. She found Them sitting on my front steps, completely soaked. My son had given his jacket to my daughter. They'd been there almost an hour. She sends me a photo, and I almost throw up. My daughter's lips are blue. That's when something in me breaks. I screenshot everything. Every text where he agreed to watch them. Every call log showing my 21 attempts. Custody agreement showing it was his week. I file a police report from the airport bathroom before take off. The flight is three hours of hell. My sister takes the kids to her place, gives them hot showers, makes them soup. She keeps texting me updates. They're okay. They're warm.
",https://www.tiktok.com/@kwkvlcsmo3/video/7578455679137025294
7578451522279722271,user5377157222998,2993,1,0,201,US,2025-11-30 09:43:24,,7578456706536000286,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","My sister's husband hit on me at Thanksgiving dinner and texted, your sister doesn't have to know. I screenshot it, smiled and said, you're right. Then I airdropped it to everyone at the table. Thanksgiving at my parents house, 20 people crammed around the dining table. My sister Lisa and her husband Brett sitting right across from me. Everything seems normal until my phone buzzed. A text from Brett. You look incredible today. That dress is doing things to me. I looked up, he was staring at me, smiling. Lisa was talking to our mom, completely oblivious. Another text, we should grab drink sometime, just us. Then another, your sister doesn't have to know what happens between us, days between us. I felt sick. This man had been married to my sister for three years. I took screenshots of everything. Then I noticed everyone at the table had iPhones. I opened airdrop, selected everyone, sent all three screenshots. Phone started buzzing around the table. My mom checked hers first. Her face went from confused to horrified. My dad's jaw clenched. My brother stood up. What the hell, Brett? Brett's face went completely white. What? What's happening? Lisa grabbed my mom's phone, read the messages, looked at Brett, then at me. Is this real? Check the number, I said quietly. It's his. She pulled out her phone, compared the number. Her hands started shaking. I texted my sister at Thanksgiving dinner while sitting next to me. Brett stammered. I was joking. It was just a joke. Which part was the joke, my dad asked, standing up. The part where you hit on her daughter or the part where you said your wife doesn't need to know? I didn't mean I was drunk. You've had one beer, my mom said coldly. Lisa stood up, took off her ring and dropped it in Brett's mashed potatoes. Get out of my parents house, Lisa. Come on, get out. I screamed it so loud the neighbors probably heard. Brett tried to grab her arm. My brother stepped between them. She said, leave now. Brett left. The door slammed. Lisa sat back down, shaking. My mom hugged her. We finished Thanksgiving dinner without him. Ask the stuffing, discuss divorce lawyers. My aunt even made a toast to family who protects family. Last week, Lisa filed for divorce, cited the screenshots as evidence of emotional infidelity. Brett tried calling me to apologize. I blocked him. Then he tried to claim I manipulated the situation. The screenshots don't lie. Yesterday, my mom asked, do you regret how you handled it? Not for a second, I said. He thought I'd keep a secret. Instead, I made it everyone's business.
",https://www.tiktok.com/@user5377157222998/video/7578451522279722271
7578451314166811959,anaxagoras.harlen,5005,1,8,197,US,2025-11-30 09:43:28,,7578451755717987085,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","My sister's husband hit on me at Thanksgiving dinner and texted, your sister doesn't have to know. I screenshotted it, smiled, and said, you're right. Then I airdropped it to everyone at the table. Thanksgiving at my parents house. 20 people crammed around the dining table. My sister Lisa and her husband Brett sitting right across from me. Everything seems normal until my phone buzzed. A text from Brett. You look incredible today. That dress is doing things to me. I looked up. He was staring at me, smiling. Lisa was talking to our mom, completely oblivious. Another text. We should grab drink sometime, just us. Then another. Your sister doesn't have to know. What happens between us? Days between us. I felt sick. This man had been married to my sister for three years. I took screenshots of everything. Then I noticed everyone at the table had iPhones. I opened airdrop, selected everyone, sent all three screenshots. Phone started buzzing around the table. My mom checked hers first. Her face went from confused to horrified. My dad's jaw clenched. My brother stood up. What the hell, Brett? Brett's face went completely white. What? What's happening? Lisa grabbed my mom's phone, read the messages, looked at Brett, then at me. Is this real? Check the number. I said quietly, it's his. She pulled out her phone, compared the number. Her hands started shaking. I texted my sister at Thanksgiving dinner while sitting next to me. Brett stammered, I was joking. It was just a joke. Which part was the joke? My dad asked, standing up. The part where you hit on her daughter, or the part where you said your wife doesn't need to know? I didn't mean. I was drunk. You've had one beer, my mom said coldly. Lisa stood up, took off her ring, and dropped it in Brett's mashed potatoes. Get out of my parents house, Lisa. Come on, get out! I screamed it so loud, the neighbors probably heard. Brett tried to grab her arm. My brother stepped between them. She said, leave now. Brett left. The door slammed. Lisa sat back down, shaking. My mom hugged her. We finished Thanksgiving dinner without him. Ask the stuffing. Discuss divorce lawyers. My aunt even made a toast. To family. Who protects family. Last week, Lisa filed for divorce. Cited the screenshots as evidence of emotional infidelity. Brett tried calling me to apologize. I blocked him. Then he tried to claim I manipulated the situation. The screenshots don't lie. Yesterday, my mom asked, do you regret how you handled it? Not for a second, I said. He thought I keep a secret. Instead, I made it everyone's business.
",https://www.tiktok.com/@anaxagoras.harlen/video/7578451314166811959
7578451154900716855,anaxagoras.harlen,4928,1,7,181,US,2025-11-30 09:42:45,,7578451595429153549,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","When my husband's affair baby showed up at our family reunion with his teenage daughter, she said, dad said you knew about us. I looked at him, smiled and said, I do now. Then I grabbed the microphone. My husband Daniel and I have been married for 22 years. Yesterday was our annual family reunion. Hundred people, big Pavilion, catered food. I was setting up dessert when I saw her, a girl, maybe 16, walking straight toward Daniel. She hugged him. He went completely pale. Dad, mom said you'd be here, dad. My brain stopped. Daniel's mouth opened and closed like a fish. Sophia, what are you doing here? Mom's in the car. She said we should finally meet your wife, that you told her everything. I walked over slowly. Hi, I'm Rebecca, Daniel's wife. The girl's smile faltered. Oh, I'm Sophia. His daughter. His daughter. I repeated, yes, I'm 16. Mom and dad have been together since before I was born. Daniel grabbed my arm. Rebecca, let me explain. I pulled away, walked to the microphone at the front of the Pavilion, tapped it. Everyone, can I have your attention? The crowd quieted. Daniel was speed walking toward me. I'd like to introduce someone special. This is Sophia. Apparently she's my husband's 16 year old daughter from his other relationship, the one he forgot to mention for 16 years. Gasps, phones came out. Daniel's mother screamed. Sophia looked confused. Wait, you didn't know about me? Not until about 90 Seconds ago, sweetie, a woman rushed in from the parking lot, mid 40s, panicked. Sophia, I told you to wait in the car. You said dad told his wife. Sophia yelled back, I lied, the woman shouted. I was trying to force his hand. The Pavilion erupted. My mother in law fainted, actual fainted. Daniel's brother caught her. I looked at Daniel, 16 years. I can explain. You have a teenager, a whole secret teenager. It's complicated. It's really not. I handed him the microphone. Your turn. Explain to everyone how you managed this. He stood there frozen. The woman, Sophia's mom, was yelling at her daughter. Sophia was crying. My sister grabbed my hand. What do you need? A divorce lawyer and probably therapy. The reunion ended early. People left in stunned silence. Sophia apologized to me on her way out. I really thought he told you not your fault, honey. I said. Daniel tried following me to my car. Please, we can work through this. You have a 16 year old secret child. There's no working through that. I drove to my sister's house, filed for divorce the next morning. Daniel's been calling non stop. His family's been calling. Even Sophia's mom called to apologize. I blocked them all except Sophia. She texted, I'm sorry I ruined your marriage. I replied, you didn't ruin it, your dad did 16 years ago. I'm just finding out now. Sometimes the truth doesn't come out slowly.
",https://www.tiktok.com/@anaxagoras.harlen/video/7578451154900716855
7578451034314394911,user5377157222998,15482,2,14,414,US,2025-11-30 09:41:46,,7578456255249779486,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","When my husband's affair baby showed up at our family reunion with his teenage daughter, she said, dad said you knew about us. I looked at him, smiled and said, I do now. Then I grabbed the microphone. My husband Daniel and I have been married for 22 years. Yesterday was our annual family reunion. Hundred people, big Pavilion, catered food. I was setting up dessert when I saw her, a girl, maybe 16, walking straight toward Daniel. She hugged him. He went completely pale. Dad, mom said you'd be here, dad. My brain stopped. Daniel's mouth opened and closed like a fish. Sophia, what are you doing here? Mom's in the car. She said we should finally meet your wife, that you told her everything. I walked over slowly. Hi, I'm Rebecca, Daniel's wife. The girl's smile faltered. Oh, I'm Sophia. His daughter. His daughter. I repeated, yes, I'm 16. Mom and dad have been together since before I was born. Daniel grabbed my arm. Rebecca, let me explain. I pulled away, walked to the microphone at the front of the Pavilion, tapped it. Everyone, can I have your attention? The crowd quieted. Daniel was speed walking toward me. I'd like to introduce someone special. This is Sophia. Apparently she's my husband's 16 year old daughter from his other relationship, the one he forgot to mention for 16 years. Gasps, phones came out. Daniel's mother screamed. Sophia looked confused. Wait, you didn't know about me? Not until about 90 Seconds ago, sweetie, a woman rushed in from the parking lot, mid 40s, panicked. Sophia, I told you to wait in the car. You said dad told his wife. Sophia yelled back, I lied, the woman shouted. I was trying to force his hand. The Pavilion erupted. My mother in law fainted, actual fainted. Daniel's brother caught her. I looked at Daniel, 16 years. I can explain. You have a teenager, a whole secret teenager. It's complicated. It's really not. I handed him the microphone. Your turn. Explain to everyone how you managed this. He stood there frozen. The woman, Sophia's mom, was yelling at her daughter. Sophia was crying. My sister grabbed my hand. What do you need? A divorce lawyer and probably therapy. The reunion ended early. People left in stunned silence. Sophia apologized to me on her way out. I really thought he told you not your fault, honey. I said. Daniel tried following me to my car. Please, we can work through this. You have a 16 year old secret child. There's no working through that. I drove to my sister's house, filed for divorce the next morning. Daniel's been calling non stop. His family's been calling. Even Sophia's mom called to apologize. I blocked them all except Sophia. She texted, I'm sorry I ruined your marriage. I replied, you didn't ruin it, your dad did 16 years ago. I'm just finding out now. Sometimes the truth doesn't come out slowly.
",https://www.tiktok.com/@user5377157222998/video/7578451034314394911
7578450013437660446,gentle.860,247,0,0,5,US,2025-11-30 09:37:38,,7578455207869188895,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning",NA,https://www.tiktok.com/@gentle.860/video/7578450013437660446
7578449583156497695,gentle.860,1216,0,0,64,US,2025-11-30 09:35:55,,7578454555785038623,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","My sec kept smacking me at the back of my head and calls it a love tap until someone caught her on camera. My sister in law Denise had this thing where she'd smack the back of my head every single time she saw me and everyone acted like it was the funniest, most endearing work instead of straight up assault. It started at my wedding to her brother Tom when I was signing the and she walked up behind me and whacked me hard enough to make me drop a pen. She laughed and said welcome to the family. We're very hands on. Everyone chuckled like it was adorable hazing. Instead of her hitting me at my own wedding, after that, it became her signature move. Every family dinner she'd walk past my chair and smack my head while I was eating. Every birthday party, barbecue, holiday gathering, even at my father's wake, she'd find a moment to hit me when I wasn't looking. Sometimes it was hard enough to give me headaches. Sometimes she'd do it multiple times in one event. She'd always laugh and say it's how I show affection. Get used to. Tom thought it was hilarious and said Denise only teases people she likes. His parents said she'd always been playful and I needed to loosen up. Other relatives said it was harmless fun and I was being too sensitive about a little tap. But these weren't little taps. They were full force hits that Left my scalp stinging and my neck sore. I'd have migraines for days after family events just from anticipating when she'd strike next. I tried everything to make it stop. I asked her politely to please not hit me any.
",https://www.tiktok.com/@gentle.860/video/7578449583156497695
7578448346201738526,cczf0aod92,64545,18,3,3597,US,2025-11-30 09:31:07,,7578448424886881055,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","Intention but said, sure thing, no problem. Hazel smile completely vanished. Wait, what? Why would you do that? I just shrugged and said, that's how I like them, really needy. She sat back in her seat, clearly annoyed. Well, if I knew we weren't sharing, I would have ordered more food. This is ridiculous. Then order more, I said, still smiling. You can still add something. She crossed her arms. I'm trying to save money. I thought we were splitting like we always do. We don't always split. I said, I share with you. You never share with me. The nachos came out 10 minutes later and they were absolutely beautiful. The steak and chorizo were mixed throughout, buried under layers of cheese, jalapenos, sour cream and guacamole, completely impossible to separate. I grabbed the first chip loaded with meat and cheese and took a huge exaggerated bite. Oh my god, these are incredible, I said, looking right at her. Hazel just stared at her sad little eight dollar garden salad with barely any dressing and like six dairy tomatoes. She picked at it silently while I devoured my nachos, making sure to comment on how good each bite was. Every few minutes she'd make these passive aggressive comments like, wow, I'm still really hungry. Or, man, I wish I had ordered something more filling. Or those nachos look so good. I bet they taste better without all that meat. I responded to each one with the same cheerful energy. You should definitely order something else. They have great quesadillas or you could get tacos. But she never did because the whole point was to eat my food for free and save her own money. By the end of the meal, I'd finished every single nacho on my plate, licking the cheese off my fingers. She'd eaten maybe half her salad and was clearly miserable when the checks came. Hers was $11, mine was $19. She looked at the difference and said, wow, you spent so much more than me. Yeah, I said, because I actually ordered real food that fills you up. She didn't talk much after that, just scrolled on her phone looking annoyed. On the drive home, she kept mentioning how hungry she still was and how she'd probably have to stop up somewhere for food later. I just nodded and said, well, maybe next time you should order an actual meal instead of banking on sharing mine. She got really quiet and I can tell she was pissed. But honestly, I don't care anymore. I'm done being her free meal plan. She can either start ordering her own food or find someone else to mooch off of. The best part is this happened 3 days ago and she just texted me asking if I want to grab dinner tonight. I said, sure and suggested a Brazilian steakhouse where they bring you unlimited meat. She hasn't responded yet.
",https://www.tiktok.com/@cczf0aod92/video/7578448346201738526
7578448088092658975,cczf0aod92,195344,32,19,6694,US,2025-11-30 09:30:22,,7578448181910866718,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","I purposefully order meat items so I don't have to share with my vegetarian friend. My friend Hazel and I have been going out to eat together for almost two years. And somewhere along the way she decided that her being vegetarian means she gets to eat my food but I can never eat hers. It started small at first. She'd ask for a bite of my burger or steal a few of my fries. But over time it escalated to the point where she basically plans her entire order around split in mind. The thing is I love sharing food with people. I'm the person who orders three appetizers so everyone can try everything. But with Hazel, it's different because it's completely one sided. She'll order a 7 dollar side. I'll then eat half of my 18 dollar entree and act like she's doing me a favor by keeping me company while I eat. I've tried bringing it up casually like, hey, wanna split an appetizer? And she always says, oh, no, I'm vegetarian, I can't and eat most of those things. But the second my food arrives, her fork is already on my plate. Two months ago, we went to a diner and she ordered oatmeal and fruit for $6. I got a full breakfast platter with eggs, bake and pancakes for $14. She ate three of my pancakes, half my bacon and didn't even ask. Last month we went to an Italian place and I ordered chicken Parmesan. She ordered minestrone soup and a small Caesar salad. The moment my plate hit the table, she said, oh, that looks amazing. Can I try some? I said, sure, thinking she meant one bite. She ate four full pieces of my chicken, taking all the cheese and sauce with it. When I suggested we split her soup, she laughed and said, oh, this is vegetarian. You wouldn't like it. There's no protein in here. I was fuming, but I didn't say anything because I hate confrontation and honestly, I didn't want to make things weird. So I came up with a new strategy, order only meat heavy dishes that she physically cannot share. Last week we went to this Mexican restaurant that we go to all the time. Usually I'd order something we could both enjoy, but not this time. I was genuinely craving nachos, but I knew if I ordered the regular ones, she'd demolish half of them while I watched. When the waiter came, I said, can I get the carne asada nachos, extra meat, please, and can you add chorizo, too? Hazel immediately lit up. Oh, perfect. Nachos are great for sharing. Can you ask them to put the steak on the side so I can have some, too? I looked directly at the waiter without breaking eye contact and said, actually, no. Can you mix the steak in really well? Like completely cover everything, make sure the meat is in every single bite? The waiter Looked between us, clearly sent.
",https://www.tiktok.com/@cczf0aod92/video/7578448088092658975
7578447796626410783,rsnqoldcy7,1896,2,0,92,US,2025-11-30 09:29:20,,7578453035477207839,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","I told my wife she can't cook. We've been together eight years now, and honestly, everything's pretty solid, except for one thing. The food situation is insane. We split cooking 50 fifty in our house, which sounds fair until you realize I spend half her nights in the kitchen basically stalking her to make sure nobody dies. He undercooks literally everything. Meat, rice, pasta, you name it. And every single time I try to help, she acts like I'm being dramatic. Like, take rice. Basic rice package says 1 cup rice, 2 cups water. I've shown her this probably 15 times. Every time, she's like, wait, are you sure? That's way too much water. Then she does her own thing, and we end up eating crunchy, half cooked rice that sounds like gravel when you chew it. I just eat it and don't say anything, because what's the point? But here's where it gets worse. She loves hosting dinners. Like, really loves it. She'll invite friends over and insist on cooking everything herself, and I'm just trailing behind her, trying to save whatever I can. There's always at least two dishes that come out either weirdly salty or straight up raw in the middle. Our friends are nice about it. They'll take a few bites, push food around their plates, say it's great. But I've noticed they've started saying no to dinner invites more and more. Last month, she invited both our couple friends over on the same weekend, and They both suddenly had plans. So anyway, last Tuesday, I'm in the shower, and she decides to start making chicken. When I get out, like 10 minutes later, she's pulling it out of the oven, saying, dinner's ready. I'm like, what do you mean, ready? It's been 10 minutes. She goes, I seared it in the pan first, so it's fine. I walk over.
",https://www.tiktok.com/@rsnqoldcy7/video/7578447796626410783
7578447492715433247,rsnqoldcy7,1427,1,0,100,US,2025-11-30 09:27:49,,7578452562072865566,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","I overheard my wife whisper to her mom, don't worry, after the baby comes, I'll divorce him and we'll live off the alimony and child support. Forgot my laptop at home, had a presentation, turned the car around. My mother in law's car was in the driveway. Weird since she lived across the state. Walked in through the unlocked door, heard whisper voices from the kitchen. Mom, what if he fights me on it? I froze in the hallway. Sweet. He won't. Men never fight when there's a baby involved. Courts always side with mothers. But the house is in both our names, exactly half automatically. Plus with his salary, you're looking at serious child support and alimony. You'll be set for life. My wife laughed. I feel bad sometimes. He's been so excited building the nursery. Stop up. You're doing what's smart. He's boring anyway. So here's the plan. Baby comes, establish yourself as primary caregiver, then file claim he worked too much. Any judge will side with you. I'll move back with you. You get his money, I get my grandchild. Everybody wins except him. Her mom laughed. Meanwhile, you're living your best life on his dime. Context. Married three years. She was six months pregnant. We tried for two years before she can see. I've been at every appointment, painted the nursery myself. This baby was my whole world. The entire thing was a setup. I backed out quietly, drove to an electronic store, bought three voice Activated recorders, 400 bucks. At night. I planted them, kitchen, living room, bedroom, called in sick. The next morning her mom came over. Within an hour. They talked for hours. I got everything. How she'd stopped birth control a year ago without telling me. How her mom convinced her a baby was her golden ticket. How they'd already consulted a divorce attorney for maximum payout. He makes 130,000. You're looking at minimum 1,800 monthly child support. Push for 2000+ alimony, another 3 to 4,000 monthly. My wife giggled. That's more than I ever made working. Exactly. Why work when you can just collect? They high fived. I also found she'd opened credit cards in both our names without telling me. 15,000 in secret debt. Called my college buddy who's a family law attorney, played him the recordings. First question.
",https://www.tiktok.com/@rsnqoldcy7/video/7578447492715433247
7578445800020200726,hailey.45453544,21608,4,6,349,GB,2025-11-30 09:20:20,,7578445841694804758,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","My husband ignored me until he got mistaken for my boy best friend. I'd given up on even trying to mention our anniversary. That's how many times my husband, Landon, had forgotten about it. But this year, his sister must have said something because two weeks after our missed anniversary, he insisted we should go to the Italian place where we had our first date. He didn't apologize or acknowledge what day we were supposedly celebrating. He just made a reservation and told me to wear something nice. We sat down at the same table where I'd patiently waited for him to arrive during the last three years. And every time he told me he couldn't make it due to work. I'd even grown close with the staff because they all joked about my ghost husband who was never here. Katie. Oh, my goodness. Llama, the waitress gasped with delight. You actually brought someone, she beamed at me, then turned to Landon with warm approval. I'm so glad she finally took my advice about bringing a friend instead of waiting. Landon glanced out, confused and, but Mama was already pouring water, gushing at me. Three years of sitting alone on your anniversary and you finally decided to move on. Good for you, honey, she winked at Landon. You must be the coworker she mentioned, the one who actually remembered her promotion. Landon's brow furrowed as Mama continued. Make sure to order the good wine tonight. She always gets the house. Red, since she's paying alone, she patted my shoulder sympathetically before walking away, leaving Landon staring at me. What was that about, he asked. I just looked at the menu. My chest tightening with three years of humiliation. The bartender walked by and did a double take. Llama is that, he gestured at our table. Llama nodded excitedly. Yep, she finally brought a date. No more Phantom Husband stories. The bartender laughed about time. Three years of he's running late got depressing. They weren't even being quiet. Landon's face was changing, his phone lowering to the table. Phantom Husband, he said slowly. A bus boy clearing nearby tables chimed in. Yeah, the lady who cries into her tiramisu. Every year we take bets on whether a guy will actually show up. Land, his jaw tightened. The sommelier approached with genuine enthusiasm. Ma'am, since you have actual company tonight, might I suggest a real bottle? Not like when you nurse a single glass. For hours, Landon was completely still now, watching the staff treat him like my savior while discussing my abandoned anniversaries, I remembered how alone I felt whenever I came here, how I'd wish that Landon would bring me a gift and pick me up and his car, but he'd always let me down. Llama returned with her notepad, still glowing with approval at Landon. You know, sir, she orders the same thing every anniversary, a Butternut squash ravioli. Her husband apparently loved it on their first date here. Landon was starting to squeeze his knuckles, realizing how badly he'd been ignoring his wife. She even brought him a gift once llama continued talking to him like they were conspirators, a Rolex. It sat wrapped on this table for four hours. She shook her head. Can you imagine forgetting your wife exists for three straight years? The sous chef passed by and called out, hey, is that the anniversary lady finally got smart and brought real company. Llama nodded proudly. Someone who actually shows up. Landon's breathing was getting shallow. I'm not, he started, but llama was already taking my order. The usual, honey, and for.
",https://www.tiktok.com/@hailey.45453544/video/7578445800020200726
