video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url,fetch_timestamp,fetch_date,data_source
7576911229176925470,pure.7488,238,0,0,1,US,2025-11-26 06:05:33,NA,7576911218578918174,😭😭part1 @TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning",NA,https://www.tiktok.com/@pure.7488/video/7576911229176925470,2025-12-01 00:01:07.237712,2025-12-01,loaded_from_23h_cache
7576911009516932382,pure.6388,4704,7,1,168,US,2025-11-26 06:04:38,NA,7576911919628274463,😭😭part1 @TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","My ex in laws and parents cut me off immediately after seeing that my wife cheated on me with a better brother who they all adored and left me in the dirt. But things seem to have gone south because they're all suddenly calling me non stop. When I found out my wife Elena was having an affair with my younger brother, Adrian, I thought the betrayal couldn't get worse. Then I called my parents. My mother answered on the second ring. Her voice was cold before I even finished my first sentence. Well, can you blame her? Adrian has always been more ambitious than you. Dad got on speaker. Maybe if you'd made something of yourself, she wouldn't have looked elsewhere. I stood there in my kitchen, divorce papers still warm from the printer, listening to my parents defend the man who destroyed my marriage. But it wasn't just them. Elena's parents, the castanos, had always treated Adrian like the son they wished they'd had, the successful lawyer, the charmer, the golden boy. When Elena confessed everything at family dinner, her father actually clapped Adrian on the shoulder. At least she's upgrading, her mother smiled. We always knew you two were better suited. That night, I packed my things alone. No one called to check on me. No one asked if I was okay. My phone stayed silent except for one text from my brother. No hard feelings. Yeah. She just realized she wanted more. The divorce was swift. Elena got the house we bought together because her father was friends with the judge. Adrian moved in three weeks later. I saw the photos on social media, them hosting dinner parties in my dining room, sleeping in my bedroom, living the life I'd built. Both families blended seamlessly. My parents invited the castanos to Thanksgiving. Elena posted pictures with my mother, my own mother, wearing matching aprons. The caption read, so grateful for family that truly cares. I wasn't invited. For 18 months, I rebuilt in silence, got a better job, moved to a better apartment, started therapy. The only family member who reached out was my Uncle Terry, my dad's brother, who'd been the black sheep for years. He understood what it meant to be erased. Then last Tuesday, my phone started ringing. First Elena's mother. I ignored it, then her father, then my mother, then Adrian. By Wednesday morning, I had 47 missed calls and my voicemail was full. The messages were frantic.
",https://www.tiktok.com/@pure.6388/video/7576911009516932382,2025-12-01 00:01:07.237712,2025-12-01,loaded_from_23h_cache
7576910836430605598,pure.6889,716,0,0,6,US,2025-11-26 06:03:58,NA,7576911755125787423,😭😭part1 @TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","Happens when kids tell the truth, adults won't. I beat cancer at 19, but it won in its own way. I'll never have children. The radiation that saved me also robbed me of the only future I'd ever really wanted, to be a mother. I have four siblings who always treated me like I was defective, even before the cancer diagnosis. Too sensitive to handle real life, too weak to be taken seriously. When I got sick, they visit the hospital in shifts, just long enough to post photos about being supportive siblings. Never long enough for the hard part. Now I'm 31, healthy, successful, but to them, I'm still that sick kid who shouldn't want too much from life. For 12 years, I lived for my siblings kids. When my sister had her first baby, I was there cutting the umbilical cord because her husband fainted. I memorized feeding schedules, Learned every lullaby, never missed a single school play. Eight kids between four siblings and I knew them all, every allergy, every fear, every dream. While my siblings worked late or went on date nights, I was teaching their kids to ride bikes, help thing with homework, making Halloween costumes from scratch. I drove two hours each way to attend my nephew's kindergarten graduation because his parents had a conference. I held my niece through her first heartbreak while her mom was at book club. Every birthday party I arrived early to set up and stayed late to clean. The kids started calling me first when they needed something. Auntie understands, they say. Three weeks ago, my sister Gina asked me to come to our parents house. Important family discussion, she texted. I arrived with a trunk full of Christmas gifts I've been collecting since July. The living room felt like a courtroom, all four siblings and chairs facing one empty seat. No kids, Gina read from her phone. We're here because your relationship with our children has become inappropriate, my brother Mark jumped in. You buy them things without asking us, undermining our authority. The kids mention you constantly, Gina said, jaw tight. Beatrice asked if she could live with you last week. That's not. I started. You're weirdly obsessed, said Ross. It's uncomfortable. You need to find your own life instead of trying to steal ours. My youngest sister, Vanessa, sighed. Look, some people are meant to be mothers and honestly, the way you latch onto our kids proves you wouldn't be able to handle your own. You're too intense, too desperate. Gina stood up. We've discussed it. You're not invited to Christmas this year. The kids need to bond with their actual family without you confusing things. We're doing this for you, too, Mark added. Maybe without the kids as a crutch, you'll finally move on. I sat there for 30 seconds that felt like hours, then left without a word. At home, my boyfriend Alex found me sobbing on the bathroom floor. He held me. While I explained everything, come to my family's Christmas, he, please. Christmas morning at Alex's parents house was terrifying. I knew nobody except Alex, but his nephew ran straight to me with a Dinosaur book. Within minutes, I was reading to three kids on the couch. Alex's mom watched from the doorway. She's a natural, she told Alex's sister. During dinner, his sister asked if we had kids. When Alex explained about my cancer, his mom grabbed my hand. Honey, watching you with the little ones today, any child would be lucky to have you as their mother. Biology doesn't determine who's meant to be a parent. Love does. Alex's dad added, our kids are already asking when Auntie's coming back. I excused myself to cry in the bathroom, crying happy tears. When I came back, I saw my phone explode with notifications. Mom calling repeatedly. When I finally answered, her voice was shrill. What did you do? You've ruined Christmas. I was confused. What? I'm not even there. Exactly. Beatrice locked herself in the bathroom and won't stop crying for you. The twins refused to open any presents. Miles threw his plate at the wall. Rosie took my phone and called you 17 times before I caught her. My stomach dropped. These kids were suffering because of me. No, wait, Mom, Gina told me not to come. They all said I was toxic, that I was obsessed with the kids. The line went silent. Then Mom's voice turned deadly. Quiet. They said what? I explained the intervention. The words tumbled out how. They called me desperate, inappropriate, said I'd be a terrible mother. Come over here now. Me and Alex pulled into the driveway. Twenty minutes later, the front door burst open. Before we reached it, eight kids rushed me at once, a tsunami of tears and desperation. Beatrice clung to my leg. The twins grabbed my arms. Rosie sobbed into my stomach. I looked up to see my sibling standing in the doorway, faces twisted with rage. Gina started forward, but.
",https://www.tiktok.com/@pure.6889/video/7576910836430605598,2025-12-01 00:01:07.237712,2025-12-01,loaded_from_23h_cache
7576909960727285023,pure.5388,1910,0,0,37,US,2025-11-26 06:00:36,NA,7576911634023598878,😭😭part1 @TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","I couldn't eat after lunch. The teacher walked back in. You too? She pointed at me and John. I need you to grab one of your anime drawings. Bring it to the principal's office. My mouth went dry. We went to our lockers. I grabbed my sketchbook. John grabbed his. We walked to the office together. John wasn't talking. His face was white. We entered the office. The principal was there, the officer, the teacher and someone else. The teacher's daughter. She was in our class. But she. He hadn't raised her hand earlier. Why is she here? I asked. Nobody answered. The teacher held out her hand. Your drawings. We gave her our sketchbooks. She handed them to her daughter. The daughter flipped through my entire booklet. Then through John's, then mine, then John's again. Finally, she stopped on one page. The most recent one. The one with the new art style John had been working on. Her finger pointed down. That's it. The police officer stood up. He walked to John. You have the right to remain silent. Handcuffs. John's voice cracked. What? What are you doing? We're taking you to the station. We advise you cooperate. The officer was leading John to the door. John looked back at me. I didn't do anything. Tell them. I couldn't move, couldn't speak. The door closed. John was gone. The daughter left the room. I stood there, shaking. Is anyone going to explain what the hell just happened? I asked Relieved, but worried at the same time. The principal leaned back in his chair. Remember how your class did secret Santa Last week? I nodded. Well, someone gave her daughter a gift. He gestured at the teacher. It was a hand drawn manga. Detailed, multiple pages. I was confused. What? What's wrong with a manga as a present? That's when the teacher's voice cut through. Ice Cold. That manga he gave her showed my underage daughter in inappropriate scenarios with characters from Naruto, Dragon Ball Z, and one piece. I stared at her as tears filled her eyes. Someone drew my daughter as lowly content and gave it to her as a secret Santa gift. The room was spinning. Because it was secret Santa, we didn't know who made it, so we staged this. The principal gestured around. The questions, the filtering, all of it. I sat down. Damn. And John dead ass snitched on himself. Huh
",https://www.tiktok.com/@pure.5388/video/7576909960727285023,2025-12-01 00:01:07.237712,2025-12-01,loaded_from_23h_cache
7576909629100133662,pure.5388,5312,0,1,69,US,2025-11-26 05:59:17,NA,7576914654513990430,😭😭part1 @TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","My teacher stormed into class and yelled, who here watches anime? Her face was red. I'd never seen her this angry. 10 of us raised our hands, including me. All of you outside now? We filed out, confused. What are we doing out here? I asked. But she wouldn't answer. Just looked at me like I was the reason rent prices were so high. Then she turned around and started leading us through the hallways in silence. I turned to my buddy John. Where do you think we're going? I don't. I don't know, dude. But with how mad she is, I wouldn't be surprised if it's Valhalla. We ended up at the principal's office. The principal was there waiting. So was a police officer. My stomach dropped. We all sat down. The officer had a notepad. Nobody was talking. We were all staring at each other. What the hell was happening? Teacher stood at the front, arms crossed. All of you watch anime, correct? We nodded. Who here has seen Dragon Ball Z? Nine hands went up. One kid's hand stayed down. Dexter piped, you haven't seen Dragon Ball Z, dude? Yo, you gotta watch it. Shut up, idiot. The teacher interrupted. Dexter, you. She pointed at the kid who hadn't seen Dragon Ball. Back to class. She just called Dexter an idiot. And the principal didn't even flinch. Whatever happened had to have been really serious. Teacher continued, who here has seen Naruto? Two more kids lowered their Hands. You two leave. Seven of us left. Now I looked at John. He was pale, hands gripping his knees. Who here has seen one piece? Three kids shook their heads out. Just five of us now, me, John and three others. My heart was pounding. The officer was taking notes on his clipboard. Who here draws anime, like manga art, the teacher asked. Three other kids hesitated, then shook their heads. Back to class. Just me and John left. The teacher stared at us. Her jaw was clenched. You, too? Back to the classroom. We'll call you later. We stood up immediately and walked out in silence the hallway. John's hands were shaking. Dude, what was that? I whispered. I don't know, man. Something in his voice sounded wrong. We got back to class. Everyone stared at us. What happened, someone asked. We didn't answer. The rumors started immediately, whispers spreading through the room. Lunch came and went.
",https://www.tiktok.com/@pure.5388/video/7576909629100133662,2025-12-01 00:01:07.237712,2025-12-01,loaded_from_23h_cache
7576906067867716878,omaro.macovei,1431,0,0,150,US,2025-11-26 05:45:33,NA,7576906130891229966,part 2😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","You see anyone who looked like me around there last week? The police already asked me this. I told them I saw you walking past on Tuesday morning. I'm sorry. He sounded like he was crying. That wasn't me. Please stop lying. It's making this worse. He hung up. Day 4, my parents came to visit through the glass partition. Mom's eyes were red and swollen. Dad wouldn't look at me. Why, mom whispered. We gave you everything. I didn't do this. Olivia framed me. Dad finally looked up, angry. Your sister has been beside herself. She keeps saying she should have seen the signs. Stop blaming her for your mistakes, she told me at my party. Enough. Dad stood up. The lawyer says 18 months. Take it. We can't afford a trial. They left. Day 5 was my arrangement. They transported me from jail in handcuffs and leg shackles. I sat next to Mister Chen at the defense table wearing my orange jumpsuit. Mom, Dad and Olivia sat in the gallery. Olivia looked devastated, dabbing at her eyes with tissue. Judge Patterson entered. Everyone stood. The people versus Riley Morrison. How does the defendant plead? I stood up. Not guilty, your honor, mom gasped. Mister Chen sighed like I just signed my own execution paper. Your honor, I need to say something. My older sister framed me. She planted all the evidence. She told me at my birthday party she did it. Olivia stood up sobbing. Why are you Doing this to me. I've been trying to help you. Sit down, Judge Patterson said sharply. She looked at me. Do you have any proof of these accusations? No, your honour. But the courtroom door burst open. Dennis from the storage facility ran in holding a U. S. B. Drive and breathing hard. Your honour, I have proof she didn't do this. Judge Patterson frowned. Sir, you can't. Just please. I found the backup footage. It was on an old external drive we forgot about. Dennis loaded the U. S. B. The footage showed someone entering the storage unit 4 times. Same build as me, same hair. But in the last clip, when she turned toward the camera, a small crescent birthmark showed on her neck. I don't have that birthmark. Olivia does. Judge Patterson watched the screen. Do you have any evidence placing the defendant there? No, your honor. The prosecutor admitted the judge looked at Olivia. Stand up. Do you have a birthmark on your neck? Olivia's hand went to it automatically. I. I just wanted mom and dad to notice me. The courtroom erupted. Bailiff detain Miss Olivia Morrison, the judge said. She's under arrest for theft, perjury, evidence tampering and fraud. All charges against Riley Morrison are dismissed.
",https://www.tiktok.com/@omaro.macovei/video/7576906067867716878,2025-12-01 00:01:07.237712,2025-12-01,loaded_from_23h_cache
7576906047885954334,fichfj1,16661,1,2,115,US,2025-11-26 05:45:22,NA,7576905989094476575,part1😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","I lent my neighbor's son my hoodie because he was freezing. And 20 minutes later, his father banged on my door with campus security, screaming for me to come outside. I was halfway through an essay when the pounding started. Not knocking, pounding. I opened the door to find Mister Brennan, three campus security guards in their Navy uniforms, and Officer Chen from campus police. Mister Brennan's face was the color of a tomato. Give it back right now! He demanded, pointing his finger at my chest. Give what back? My son's jacket. The four hundred dollar North Face jacket you stole from him. I blinked. I didn't steal anything from Vincent. Don't play dumb with me. Mister Brennan pushed past the guards into my doorway. Vincent came home two hours ago in some ratty hoodie, crying. He told me everything. One of the security security guards, the older one with the gray beard, cleared his throat. Sir, we need to handle this properly. Officer Chen stepped forward, pulling out his notepad. We need to ask you some questions. Vincent Brennan filed a report stating that you took his jacket from the athletics facility locker room this afternoon. That's insane. I didn't take his jacket. Then why did he come home without it? Mister Brennan's voice was rising. Why is he wearing your clothes? Because he was freezing. After LaCrosse practice. He asked if he could borrow my hoodie. Mister Brennan laughed, but it wasn't a real laugh. It was Bitter and angry. Right. So you just happened to have an extra hoodie lying around? I always keep one in my gym bag. Officer Chen was writing everything down. We pulled security footage from the athletics building. Shows you entering the locker room at 4:17 p m. You were at locker 23 B. That's Vincent's locker. My stomach dropped. Yes, because Vincent asked me to grab his phone charger while he was in the shower. He gave me his combination. 18 to 32. Nine. Convenient. Mister Brennan spat. You memorized his combination? He told me his combination. We're neighbors. We've been friends since freshman year. Friends don't steal 400 dollar jackets. Mister Brennan shot back. The security guard with the beard looked uncomfortable. Do you
",https://www.tiktok.com/@fichfj1/video/7576906047885954334,2025-12-01 00:01:07.237712,2025-12-01,loaded_from_23h_cache
7576902925608373559,fsjoxkf,1309,0,2,121,US,2025-11-26 05:33:16,NA,7576902959150287629,😭😭part 2 @TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","I didn't want to give him the satisfaction of seeing me lose it. So instead, I decided to give him exactly what he wanted. I told him, fine. He could have my shitty life. All of it. The next day, I went to the registrar's office and transferred all my classes to the most difficult professors on campus, the ones with reputations for being impossible to pass. And I went to the financial aid office and transferred my work study job to Jake. It was a position cleaning bathrooms in the science building that I've been trying to get out of. Anyway, I also transferred my meal plan to him. It was the cheapest one that barely covered two meals a day. Then I went to housing and requested that Jake be moved into my dorm room as my roommate, claiming we'd worked it out between ourselves. But the best part was when I found out Jake had been lying about having dirt on me, he was just bluffing. So I decided to create some real consequences for him. I sent screenshots of all his creepy messages to Megan, to the other girls he'd been pursuing. Turns out, I wasn't the only guy whose girlfriend he'd been trying to steal. Within a week, Jake was drowning in my old life. The professors were giving him failing grades. He was working late shifts cleaning toilets. He was barely eating because the meal plan sucked. His new roommate situation with me was Awkward as hell because I'd started bringing dates over just to mess with him. The girls on campus had started warning each other about him after they saw the screenshots. His reputation was completely destroyed. He tried to transfer out of the classes and get his old job back, but the semester had already started and everything was locked in. Meanwhile, I'd use the situation to upgrade my own life. I got a better job at the campus bookstore, switch to easier classes that actually interested me, and upgraded my meal plan. Megan and I grew closer because she saw how I handled the whole situation without being dramatic or violent. Jake eventually tried to apologize and asked me to switch everything back, but I told him this was what he wanted. He wanted my life, so now he had it. The shitty parts and all. He'd threatened me and tried to steal my girlfriend, so this was just giving him exactly what he asked for. By the end of the semester, Jake had dropped out and moved back home with his parents. Turns out my life wasn't as great as he thought when he actually had to live it.
",https://www.tiktok.com/@fsjoxkf/video/7576902925608373559,2025-12-01 00:01:07.237712,2025-12-01,loaded_from_23h_cache
7576902455162670349,fsjoxkf,2054,1,0,120,US,2025-11-26 05:31:30,NA,7576902506337389325,😭😭part1 @TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","Want my girlfriend, threaten me, take my whole shitty life. So my buddy Jake thought he could just waltz into my life and take everything I had because he was jealous of my relationship with Megan. We've been dating for two years and things were actually going pretty well. Not perfect, but good enough that I was thinking about getting serious with her. Jake and I had been friends since freshman year of college. He was one of those guys who always seemed to want what other people had. When I got a new gaming setup, suddenly he needed one, too. When I started working out, he joined my gym. I thought it was just coincidence until he started making weird comments about Megan. At first, it was little things. He'd say stuff like, man, you're so lucky or I wish I could find someone like that. Then it got weirder. He started showing up places where he knew we'd be. Movie nights at my place, study sessions at the library, even our favorite pizza spot on Thursday nights. The breaking point came when I caught him going through my phone while I was in the bathroom at a party. He had opened my messages with Megan and was scrolling through our conversations. When I confronted him, he just laughed it off and said he was looking for the time. But I knew something was up when Megan started acting strange. She'd get quiet when I mentioned Jake and she Stopped wanting to hang out in groups where he'd be there. One night, she finally told me that Jake had been messaging her on Instagram, asking her to hang out without me. Nothing too crazy, but it made her uncomfortable. That's when Jake decided to escalate things. He started spreading rumors about me around campus, telling people I was cheating on Megan, that I was abusive, that I had anger issues. Complete lies. But some people actually believed him because he was good at playing the victim. The final straw was when he cornered me outside my dorm one night and basically threatened me. He said if I didn't break up with Megan, he'd make my life hell. He'd already started telling lies about me to our mutual friends and professors. He said he had dirt on me that could get me kicked out of school. I was furious, but I.
",https://www.tiktok.com/@fsjoxkf/video/7576902455162670349,2025-12-01 00:01:07.237712,2025-12-01,loaded_from_23h_cache
7576580935324405023,mkieiefff,331,1,0,16,US,2025-11-25 08:44:56,NA,7576586231845374750,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning",NA,https://www.tiktok.com/@mkieiefff/video/7576580935324405023,2025-12-01 00:01:07.237712,2025-12-01,loaded_from_23h_cache
7576580809511996686,ydwthnm,2147,0,0,18,US,2025-11-25 08:44:59,NA,7576581295595703095,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","My daughter called me for the first time in 8 years to say, Mommy's gone. I drove six hours straight and found her starving in a storage closet. In high school, I sold vapes to freshmen and thought fear meant respect. Then I got this girl I was seeing pregnant, spent about four months playing house before I came home drunk one night and she went off saying, you're a loser who will never be a good dad. We'd be better off with you dead. So I drove her to her mom's house and left town. I've been sending her about 500 to 1,000 dollars every month for our daughter working construction 12 hours away. My mom lives near them and was the one who suggested I just live my own life. She checks in on them for me, handles the money, even has my daughter Facetime me once a month. My daughter is always smiling and my mom keeps saying everything's great, so I believe it. At 2:00am, my phone rings. My daughter's voice is on the other end, tiny and terrified. Mommy's gone and I'm hungry and I don't know what to do. I'm already grabbing keys as I tell her, baby, I'm coming right now. Where's Mommy? The line goes dead. I call back voice, voice mail, call my ex, voice mail, call my mom, voice mail. I'm doing 90 on the highway and nobody's answering. Six hours later, I burst through my ex's unlocked door and The smell hits me first, rotting food mixed with chemicals. I find my daughter in a glorified storage closet on a bare mattress with springs poking through, covered in dry.
",https://www.tiktok.com/@ydwthnm/video/7576580809511996686,2025-12-01 00:01:07.237712,2025-12-01,loaded_from_23h_cache
7576580604242693389,ydwthnm,5304,0,0,48,US,2025-11-25 08:43:42,NA,7576580921755831095,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","Filth, her face so thin I can see her skull. You came, she whispers. I scoop her up and she weighs like nothing, like holding bones wrapped in skin. I carry her to the bathroom, but there's black mold in the tub and no clean towels, so I use my shirt and bottled water from my truck. Then I see the padlocked bedroom door. I kick it open. Inside is a red room with cameras on tripods, ring lights and piles of costumes. My ex told me she was making YouTube movie reactions, not doing cam work, all while my daughter starves in the next room. I scoop up my daughter and drive to the nearest hospital, her little body limp in my arms. The er doctor hooks her to IVs and comes out looking grim. Your daughter is severely malnourished. We also found drugs in her system, secondhand exposure. We have to inform the authorities. I'm furious. Don't worry about the police. I'll call them first. Cops find my ex at some house party. She shows up at the hospital six hours later and I expect her in cuffs, but instead she's with a lawyer. That's my daughter, she says, trying to push past me. The cop steps between us. Ma'am, we need to ask you some questions. About what? About how he abandoned us. She's crying now and I hate that. It looks real. He left when she was a baby. He paid me to keep her away. From him. I have bank records. Thousands of dollars every month. He bought his.
",https://www.tiktok.com/@ydwthnm/video/7576580604242693389,2025-12-01 00:01:07.237712,2025-12-01,loaded_from_23h_cache
7576580551109315870,mkieiefff,193,0,0,1,US,2025-11-25 08:43:07,NA,7576585764318808863,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning",NA,https://www.tiktok.com/@mkieiefff/video/7576580551109315870,2025-12-01 00:01:07.237712,2025-12-01,loaded_from_23h_cache
7576572314578390303,tduuugwt,4450,0,0,213,US,2025-11-25 08:11:05,NA,7576577549627591454,Part2|😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","Continue, grandma said, her voice steel. Some things need to be addressed. She turned to my mother. Nancy, is there anything you'd like to say to Jake and his family? Mom stammered. I didn't do anything. Jake is lying. Grandma nodded to Uncle Bruce, who pulled up her security camera footage. On a tablet, my mother's voice played loud and clear. Go home. There's no room left. Help! And told me if you showed up late, send you away. The room exploded in whispers. Mom's face went ghost white. Janet, my dad's cousin, shook her head in disgust. Nancy, I never thought you could do something like this. Even animals have more compassion. Then grandma spoke words I'll never forget. From this moment forward, I no longer have a son named Dennis and no daughter in law named Nancy. My father begged. My mother sobbed. Grandma's voice cut through their, please, you stop being my son. When you favored Charles over Jake. You have 30 days to leave the house you're living in. The estate in Highlands Ranch will be passed to Jake and his family. Now leave. They stumbled out, humiliated and homeless. Charles tried to plead his case, but grandma cut him off. You stayed silent in the face of injustice and benefited from it. That makes you complicit. He stormed out, hissing at me. You've torn this whole family apart. The next morning, grandma called her lawyer. By afternoon, the legal paperwork was in motion. Two properties worth $2 million transferred to. My parents tried one last desperate move. They showed up at my house days later, screaming threats. I called the police, filed a restraining order, and had them legally banned from contact for three years. Thirty days later, they moved out. I renovated both properties and now earned between 8 thousand to 10 thousand dollars a month in rental income. All saved for Logan's future. A year has passed. My parents live in a tiny apartment three states away, surviving on Social Security. Charles moved across the country and hasn't spoken to me since. Meanwhile, my wife Paisley is eight months pregnant. Logan runs to Grandma Helen every weekend with new drawings and stories. And she's framed his Christmas card on her living room wall, where every visitor can see it. Last night, Logan asked the baby in Paisley's belly, hey, baby, when you're born, I'll teach you how to make cards for great grandma. She keeps mine on her wall forever. I don't feel guilty. I feel free.
",https://www.tiktok.com/@tduuugwt/video/7576572314578390303,2025-12-01 00:01:07.237712,2025-12-01,loaded_from_23h_cache
7576572245800242487,vdkfofu,1614,0,0,102,US,2025-11-25 08:11:14,NA,7576572579578792718,Part2|😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","And she does this weird half hug thing instead. The whole thing is maybe three minutes long, but it felt like watching a car crash in slow motion. Two days later, Tyler calls me up again. This time he's not excited. He's pissed. He says Sarah told him she wasn't happy with how he proposed. She said she felt embarrassed and wished he'd done it literally anywhere else. Tyler's going off about how she's being ungrateful and shallow. He said he thought it would be spontaneous and cute. Then he asks me straight up, would you be mad if someone proposed to you at the gym? I should have lied. I really should have. But we've been friends since middle school and we've always been honest with each other. So I said, yeah, man, I would hate that. He got quiet. Then he goes, seriously? I tried to explain it to him. I was like, think about it. She's sweaty, her hair is a mess. She probably smells bad. She's in the worst outfit and there are strangers everywhere watching her. That's not how anyone pictures getting engaged. Tyler got defensive. He said the gym is where they met two years ago. He thought it would be meaningful. I told him that's actually a decent idea, but maybe he should have asked her to meet him there when she wasn't mid workout or maybe rent the place out after hours, something where she could at least look decent and not Be actively dripping sweat. He called me shallow, said I was being a bad friend for not backing him up. I told him I was being a good friend by being honest instead of letting him think Sarah was the crazy one. That just made him matter. He said Sarah's been weird ever since the proposal, won't post about it on social media, hasn't really told anyone except her sister. Meanwhile, Tyler already told everyone and showed them the video. He couldn't understand why she wasn't excited. I asked him if he ever actually asked Sarah how she wanted to be proposed to. Dead silence. Then he admitted they never talked about it. He just assumed she'd love anything as long as he proposed.
",https://www.tiktok.com/@vdkfofu/video/7576572245800242487,2025-12-01 00:01:07.237712,2025-12-01,loaded_from_23h_cache
