video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7509921105914744082,md_kawsar_ahmed_01,214,4,6,54,BD,2025-05-29T17:29:30Z,,7438191211610934033,সকাল বেলা আসলেই অনেক সুন্দর দৃশ্য দেখা যায়..! 🤲💝❤️‍🩹 #fypシ #foryou #foryoupage #unfrezzmyaccount #সৌদি_প্রবাসী🇧🇩💓🇸🇦 @🇸🇦🦋JARIN❤️KAWSAR🦋🇸🇦 @💫🍁_Lx  ROBIN_💫🍁 @𝙁𝞓𝞖𝞘𝞛 𝙓 A♡F 💫💝 @🌺🌸💮𝗙𝐚ⲏḯϻ+Ꭼ𝑣ǟ💮🌸🌺 @R❤️L..lamiya @ফুটবল আমার স্বপ্ন 😈😈 ,,NA,https://www.tiktok.com/@md_kawsar_ahmed_01/video/7509921105914744082
7509920793158110471,shohanhref,7,0,1,4,BD,2025-05-29T17:28:17Z,,7506536034902035201,#মেনশন_করুন_আপনার_প্রিয়_মানুষকে❣️😊 #ফুটবল_কিং__নেইমার_জুনিয়র🔥 #duet #foryou ,,NA,https://www.tiktok.com/@shohanhref/video/7509920793158110471
7509920757858798856,anujitdas661,157,1,1,21,BD,2025-05-29T17:28:08Z,,7443636426727557904,#ফুটবল এটা শুধু খেলা নয় আমাদের মত হাজার ছেলের ইমোশন এটা⚽💝🌺❤️‍🩹⚽#plzcopylink🙆‍♀️💕 #foryoupage #tendingvideo #supportme🙏🙏 #plzlikecomment😍🙏 @🙏আমি গর্বিত আমি একজন সনাতনী? @sojol das 100 #CapCut ,,NA,https://www.tiktok.com/@anujitdas661/video/7509920757858798856
7509920690498260231,robin_mollah_00,363,1,0,33,BD,2025-05-29T17:27:52Z,,7252731478491024130,@Mohammad IBRAHIM #football #saudistadium #ফুটবল ,,NA,https://www.tiktok.com/@robin_mollah_00/video/7509920690498260231
7509920665059888402,rkrubel702,380,5,0,73,BD,2025-05-29T17:27:46Z,,7509548875020045073,#ফুটবল_______প্রেমিরা_সারা_দাও🥰⚽ #vairal #vediota @Rohan Ahmmed Raju<⚽>{🥰} ,,NA,https://www.tiktok.com/@rkrubel702/video/7509920665059888402
7509920527948025106,user583782029107451,2531,6,0,215,BD,2025-05-29T17:27:17Z,,7260050461221325570,#ফুটবল_______প্রেমিরা_সারা_দাও🥰⚽ ,,NA,https://www.tiktok.com/@user583782029107451/video/7509920527948025106
7509920527310441736,kazi75rakib,1552,5,5,90,BD,2025-05-29T17:27:15Z,,7493034090963274513,গাজরা 🌸🌹#গাজরা #ফুল #flowers #love #bdtiktokofficial #fyp #❤️‍🩹#tiktok #viral #song #ফুটবল_প্রেমী💚 @TikTok Bangladesh @TikTok @tiktok creators ,,NA,https://www.tiktok.com/@kazi75rakib/video/7509920527310441736
7510021629079031058,md.abdul.jalil822,94,0,0,1,BD,2025-05-29T23:59:37Z,,7510021663229037329,একদম ব্যতিক্রম একটা গাছ দেখুন। #tiktok ,,NA,https://www.tiktok.com/@md.abdul.jalil822/video/7510021629079031058
7510021610888252693,md.mahinhossinmaruf1,17,3,57,11,BD,2025-05-29T23:59:36Z,,7510021656304241409,plz vairal kore den#ফরইউতে_দেখতে_চাই #vairal #আইডিতে_view_like_আসে_না😪😪😪 #শবাই_একটু_সাপোর্ট_করো_প্লিজ_প্লিজ ,,NA,https://www.tiktok.com/@md.mahinhossinmaruf1/video/7510021610888252693
7510021522300472583,nayemhossain1808,118,3,4,35,BD,2025-05-29T23:59:12Z,,7358685160449641233,"সবুজ পাহাড়, শান্ত জল আর একটুখানি বৃষ্টি — এ তো স্বপ্নের মতো।⛰️☂️ #পাহার #following #foryou #follow ",,NA,https://www.tiktok.com/@nayemhossain1808/video/7510021522300472583
7510021459478170888,gunpowka041467,123,1,0,20,MY,2025-05-29T23:58:56Z,,7070003373277252378,"✍️পাঠিয়েছেন: প্রান্ত সাহা ঠিকানা: গয়েশপুর, নদীয়া, পশ্চিমবঙ্গ✍️ গোটা গ্রামটা তখন একটা নিস্তব্ধ আতঙ্কে মোড়া। গয়েশপুরের পুরোনো শ্মশানঘাটের পাশে ছোট্ট একটা শিবমন্দির, আর তার পেছনেই কাঠের তৈরি একটা জরাজীর্ণ ঘর—যেটা সবাই ""শবঘর"" নামে জানে। আগে এখানে রাতের বেলায় মৃতদেহ রাখা হতো পরদিন দাহ করার আগে, কিন্তু গত পনেরো বছর ধরে ঘরটা অচল, তালাবন্ধ। লোকমুখে শোনা যায়, ঘরটায় নাকি কিছু একটা আছে—কিছু একটাকে এখানে আটকে রাখা হয়েছে। আমি, প্রান্ত সাহা, তখন সদ্য কলেজ পাস করে গ্রামে ফিরেছি। শহরের চাকরির ইন্টারভিউয়ের অপেক্ষায় আছি। ওই সময়টায় সন্ধ্যা নামলেই গ্রামের লোকজন ভয়ে চুপচাপ বাড়ি ঢুকে পড়ে। এমনকি কুকুরগুলোকেও যেন রাত নামার সাথে সাথে কিছু একটা দমিয়ে দেয়—তারা আর ডাকেও না। কেমন একটা অদ্ভুত নিস্তব্ধতা চারপাশে। একদিন সন্ধ্যেবেলায় বাজার থেকে ফিরছিলাম, আচমকা দেখি শবঘরের জানলার ফাঁক দিয়ে মিটমিটে আলো বেরোচ্ছে। পুরো শরীরটা কাঁপতে শুরু করল। হাতে থাকা থলেটা মাটিতে পড়ে গেল। ভয়ে ফিরেই ঘরে চলে এলাম, কিন্তু কৌতূহলটা মাথা থেকে যাচ্ছিল না। --- 🩸 রহস্যময় রাত পরদিন দুপুরে সাহস করে গেলাম গ্রামের বুড়ো লোক বিপিন কাকুর কাছে। উনি বললেন, “তুই শহর থেকে এসেছিস, তাই জানিস না। ওই ঘরে একবার একদল লোক রাত কাটাতে গিয়েছিল। পরদিন সকালে ওদের মধ্যে একজন মারা যায়, দুজন উন্মাদ হয়ে যায়, বাকিরা কোনো কথা বলেনি আর কখনো।” আমি চুপ করে থাকলাম। কিন্তু সেই আলোটা, সেই নিঃসন্দেহভাবে মানুষের উপস্থিতি—সবকিছু মিলে একটা অদ্ভুত টান অনুভব করছিলাম। ঠিক করলাম, আমি নিজেই একটা রাত কাটাব শবঘরের ভেতর। --- 🕯️ শবঘরের অভিজ্ঞতা রাত দশটার দিকে একটা টর্চ আর গরুর দুধের ছোট বোতল হাতে নিয়ে বেরোলাম। মন্দিরের পাশ দিয়ে আসতে গা ছমছম করছিল। বাতাস থেমে গেছে একেবারে, যেন প্রকৃতিও নিশব্দ হয়ে অপেক্ষা করছে কিছু ঘটবার। ঘরের দরজাটা খোলা পেলাম—যেটা তালাবন্ধ থাকার কথা ছিল। ভেতরে ঢুকতেই প্রথম যে গন্ধটা নাকে এল সেটা একটা পচা দেহের গন্ধ। অন্ধকারের মধ্যে দেয়ালের একপাশে একটা পুরোনো কাঠের টেবিল, আর পাশে ধুলো-ময়লা ঢাকা একটা চৌকি। আমি মাটিতে বসে পড়লাম। কিছুক্ষণ অপেক্ষা করলাম, কিছুই হল না। হঠাৎ করে পাশের দেয়াল ঘেঁষে ছায়ার মত কিছু একটা নড়ে উঠল। টর্চের আলো ফেলতেই দেখা গেল কিছুই নেই। এক মিনিট না যেতেই কানে কানে একটা মেয়েলি গলা—“তুই এসে গেছিস, তাই না?” আমি চমকে উঠলাম। গলা একেবারে ঠান্ডা, ফিসফিসে, কিন্তু পরিষ্কার। পেছনে তাকিয়ে দেখলাম কেউ নেই। কিন্তু ঘরের এক কোণে সাদা কাপড়ে মোড়া একটা অদ্ভুত অবয়ব বসে আছে। মুখটা অন্ধকারে ঢাকা, কিন্তু সে যেন আমাকেই দেখছে। আমি উঠে দাঁড়াতে গিয়ে পিছলে পড়ে গেলাম, আর তখনই অনুভব করলাম—আমার পায়ের নিচে যেন কেউ হাত রাখছে! আলো ফেলতেই কিছু নেই, কিন্তু সেই ঠান্ডা হাতের স্পর্শ এখনো ত্বকে জড়িয়ে আছে। --- ☠️ প্রকাশিত সত্য পরদিন সকালে স্থানীয় লোকজন আমাকে শ্মশানঘাটের সামনে অচেতন অবস্থায় পেল। জ্বর নিয়ে তিনদিন অচেতন ছিলাম। যখন জ্ঞান ফিরল, দেখলাম মা কাঁদছেন। বললেন, “তোর মুখ থেকে শুধু একটা নাম বেরোচ্ছিল—‘কমলিকা’। ও কে?” কমলিকা? আমি তো কোনো কমলিকাকে চিনিও না। তিনদিন পর, বিপিন কাকুর মুখে শুনলাম—পনেরো বছর আগে এক বিধবার দেহ রেখে গিয়েছিল তার ভাই এই শবঘরে। নাম ছিল কমলিকা। কেউ জানে না কীভাবে, কিন্তু তার আত্মা আর এই ঘর ছেড়ে যায়নি। --- 🧩 শেষ কথাগুলো আজও যখন শবঘরের পাশ দিয়ে কেউ যায়, তারা শোনে কেউ কাঁদছে, কেউ ফিসফিস করে বলছে— “তুই এসে গেছিস, তাই না?” -- --- ❤️✨ আপনার ভালো লাগলে: 👇 🔸 লাইক দিন, কমেন্ট করুন, এবং শেয়ার করতে ভুলবেন না। 🔸 #gunpowka041467 @Whistleblower ",,NA,https://www.tiktok.com/@gunpowka041467/video/7510021459478170888
7510021449411808530,mehedihassanf3,49,0,0,11,BD,2025-05-29T23:58:53Z,,7412322911966612240,"আমার জীবনেও একটা মানুষ এসেছিল,তবে সেটা অল্প সময়ের জন্য, সে নিজ থেকে এসেছিল, মিশেছিল, খুব ভালো একটা সম্পর্ক তৈরি হয়েছিল, ঘন্টার পর ঘন্টা তার সাথে কথা বলতাম, তার এসএমএসের অপেক্ষায় থাকতাম তার এসএমএস পেলে হাজার ব্যস্ততার মধ্যেও কেমন যেন ফ্রি হয়ে যেতাম জানিনা কেন এসেছিল আমার জীবনে হয়তো ভুল করে এসেছিল, তাইতো চলে যাওয়ার অজুহাতে গিয়ে চলে গেল, আসলে থাকার ইচ্ছে থাকলে হাজারো কষ্টের মাঝে থাকা যায় আর চলে যেতে চাইলে একটা অজুহাতে যথেষ্ট, তুমি আমাকে ছেড়ে গেছে এটা আমার কোন দুঃখ নেই, আগে একা ছিলাম এখন না হয় আবার একাই হলাম 💔🥺",,NA,https://www.tiktok.com/@mehedihassanf3/video/7510021449411808530
7510021429493009672,rina.akhtar.mir,7625,0,15,720,SA,2025-05-29T23:58:49Z,,7337340006254447361,#অবহেলা_খুবই_ভয়ংকর_একটা_জিনিস #_🥀💔💔ــ000ــــــــــــــہہہـ٨ـــ٨ــ🥀 ,,NA,https://www.tiktok.com/@rina.akhtar.mir/video/7510021429493009672
7510021391702412552,cbgaming009,275,2,0,25,BD,2025-05-29T23:58:41Z,,7490239769390205712,তুমি তোমার মত একটা যোগ্য মানুষ খুঁজে নেও....💔😅 #foryou  #foryoupage  #vairal  #unfreezemyaccoun  #unfreezemyaccoun ,,NA,https://www.tiktok.com/@cbgaming009/video/7510021391702412552
7510021317329030418,familyentertainmentad_,51,0,0,9,BD,2025-05-29T23:58:23Z,,7438114741657307152,ঝিরি ঝিরি বৃষ্টির সাথে দমকা হাওয়ায় দুলতেছে তালের পাতা | গাছে হাজার হাজার তালের ফল দেখা যাচ্ছে | খুবই সুন্দর একটি মুহূর্ত | আল্লাহ তাআলার নেয়ামত তাল ফল #hilightsシ゚ #viralvideoシ #ti̇ktok #familyentertainmentad ,,NA,https://www.tiktok.com/@familyentertainmentad_/video/7510021317329030418
7510021306293685511,syfullah0,71,5,18,21,BD,2025-05-29T23:58:20Z,,7280749663953750786,প্লিজ প্লিজ একটু করে যান ভাই বোনেরা হয়তো ঠিক হয়ে যাবে #কমেন্ট ,,NA,https://www.tiktok.com/@syfullah0/video/7510021306293685511
7510021280666569985,mahmudullah.riyad46,159,5,0,40,BD,2025-05-29T23:58:25Z,,7212755001465112578,একটি খবর ব্যানার সাথে একটু সংঘর্ষ ,,NA,https://www.tiktok.com/@mahmudullah.riyad46/video/7510021280666569985
7510021263620885778,jabed.ahmed7576,140,7,0,22,BD,2025-05-29T23:58:12Z,,6703162558527834113,Replying to @amin.gaming776 #UID_দিয়ে_যাও_রিয়েকশন_দিবো❤️❤️  #সবাই_একটু_সাপোর্ট_কইরেন🙏💔 ,,NA,https://www.tiktok.com/@jabed.ahmed7576/video/7510021263620885778
7510021173112016146,12345688910r,126,5,0,31,BD,2025-05-29T23:57:49Z,,6745426067256806149,ঘুমিয়ে থাকো গো সজনী ফুলের রো বিছানায়  আমার❤️ প্রিয় একটা গান,,NA,https://www.tiktok.com/@12345688910r/video/7510021173112016146
7510021151117118728,mojburrahmanshakil,1140,1,0,13,MY,2025-05-29T23:57:47Z,,7280784205674793734,"থাইল্যান্ডের এক কুমির খামারে একটি মাল্টিন্যাশনাল কোম্পানির পিকনিক চলছিল। আয়োজন চমৎকার আর সবাই খুব উপভোগ করছিল। আনন্দ, হাসি-ঠাট্টা, আর কিছুটা খেয়ালিপনায় কেটে যাচ্ছিল সময়। ঠিক তখনই কোম্পানির এমডি এক অভিনব ঘোষণা দিলেন: ""এই কুমিরে ভরা পুকুর যদি কেউ জীবিত অবস্থায় সাঁতরে পার হতে পারে, তবে তাকে ৫ মিলিয়ন ডলার পুরস্কার দেওয়া হবে। আর যদি সে প্রাণ হারায়, তবে তার পরিবার পাবে ২ মিলিয়ন!"" ঘটনাটি নিছক রসিকতা মনে হলেও পুকুরের পাশে দাঁড়িয়ে থাকা সবাই হঠাৎ স্তব্ধ হয়ে গেল। জীবন বাজি রেখে কেউ কি নামবে ওই কুমির ভরা পুকুরে? কার আছে সেই সাহস? দীর্ঘক্ষণ কেটে গেলেও কেউই এগিয়ে এল না। কিন্তু হঠাৎই, একজন পুকুরে ঝাঁপিয়ে পড়ল! পেছন থেকে সবাই বিস্ময় আর আতঙ্কে চিৎকার করে উঠল। মনে হচ্ছিল, এই বুঝি কুমিরের চোয়ালে ছিন্নভিন্ন হয়ে যাবে লোকটির দেহ। এ যে স্বেচ্ছায় নিশ্চিত মৃত্যুকে আলিঙ্গন করে নেওয়া! কিন্তু তখন এক অলৌকিক ঘটনা ঘটল। মরণপণ চেষ্টায় পুকুর সাঁতরে পার হয়ে গেল লোকটি! সাথে সাথে দম বন্ধ করা মুহূর্তগুলো ভেঙে উল্লাসে ফেটে পড়ল সবাই। কোম্পানির এমডি নিজে এগিয়ে এসে ৫ মিলিয়ন ডলারের চেক লোকটির হাতে তুলে দিলেন। কলিগরা পিঠ চাপড়ে অভিনন্দন জানাতে লাগল। সবাই বিজয়ীকে প্রশংসায় ভাসাচ্ছে। কিন্তু সেই সাহসী কর্মচারী, তখনো দিশেহারা, হাঁপাতে হাঁপাতে বলে উঠল, “আমি জানতে চাই, আমাকে পেছন থেকে কে ধাক্কা দিয়েছিল?” সবাই চুপ। এরপর ধীরে ধীরে প্রকাশ পেল সত্য, তার স্ত্রীই তাকে পুকুরে ঠেলে দিয়েছিল! সেদিন থেকেই জন্ম নিয়েছিল সেই চিরন্তন প্রবাদটি: “প্রত্যেক সফল পুরুষের পিছনে একজন নারীর হাত থাকে।”",,NA,https://www.tiktok.com/@mojburrahmanshakil/video/7510021151117118728
7510021133756878098,ashik_khan17,721,8,1,66,BD,2025-05-29T23:57:40Z,,7508957100019206928,ওমর ভাইকে নিয়ে একটা বানাইলাম 🙂🙂🥰,,NA,https://www.tiktok.com/@ashik_khan17/video/7510021133756878098
7510021124097461512,md.akash.khan8320,147,11,0,47,BD,2025-05-29T23:57:40Z,,7284798992637119233,Tik Tok for you মন শহরে তোর ধরে একটা স্বপ্ন বাড়ি বানালাম ,,NA,https://www.tiktok.com/@md.akash.khan8320/video/7510021124097461512
7510021115834535175,mbsky0,99,16,8,26,BD,2025-05-29T23:57:40Z,,7496816444890434321,#ছোদী__প্রাবাসী🇸🇦🇧🇩🥰🇧🇩 #foryoupageofficiall #foryou #সবাই_একটু_সাপোর্ট_করো #sad🥺🥺😅😅😅😭😭🥹🥹😔😔 #হুমএইটাইসত্যি😅💔🥀 ,,NA,https://www.tiktok.com/@mbsky0/video/7510021115834535175
7510021016437968146,tonny.akter494,328,1,0,41,BD,2025-05-29T23:57:12Z,,7283527526478121771,অন্তরকে জুড়িয়ে দেওয়ার মতো একটি আয়াত। তুমি ধৈর্য ধরে তোমার রবের সিদ্ধান্তের অপেক্ষায় থাকো ! তুমি তো তাঁর (আল্লাহর) চোখের সামনেই আছো...!!😊❤️‍🩹 ( সূরা : আত্ব তুর ৪৮),,NA,https://www.tiktok.com/@tonny.akter494/video/7510021016437968146
7510020976705293576,shumi.khatun397,1839,12,1,136,BD,2025-05-29T23:57:05Z,,7510021006891748113,একটা পান বানাই স্বামীর জন্য 🙏🙏🙏#tiktok #viralditiktok #foryoupage #hilight ,,NA,https://www.tiktok.com/@shumi.khatun397/video/7510020976705293576
7510020895734304018,shakehussainahemb,212,15,1,64,BD,2025-05-29T23:56:45Z,,7495278706018077457,একটা বার ও কি আমার কথা মনে পড়ে না তোমার ,,NA,https://www.tiktok.com/@shakehussainahemb/video/7510020895734304018
7510020885353467144,sabrinaakter801,86,3,0,40,BD,2025-05-29T23:56:43Z,,7246681769709161218,#duet with @🐰♡ꫝនʜʀꫝf♡🐰 #LoveStory #চকরিয়ার_মেয়ে #চকরিয়ার_মেয়ে #Love #একটু_সাপোর্ট_করো_প্লিজ ,,NA,https://www.tiktok.com/@sabrinaakter801/video/7510020885353467144
7510020863396302087,mddelowarhossainb28,143,3,0,27,BD,2025-05-29T23:56:40Z,,7500786890182871825,বৃষ্টির মধ্যে সবাই একটু সাবধানে গাড়ি চালাবেন #foryoupageofficiall #fyp #tiktokviralvideo ,,NA,https://www.tiktok.com/@mddelowarhossainb28/video/7510020863396302087
7510020812053957895,ariyan.shakil6,244,8,1,38,MY,2025-05-29T23:56:27Z,,7432278483138628368,ছোট বোনদের প্রতি ভাইদের আলাদা একটা টান থাকে...!🥺🥰🇧🇩...#tiktok .  #viral #foryoupage .....🇲🇾🇧🇩....,,NA,https://www.tiktok.com/@ariyan.shakil6/video/7510020812053957895
7510020804919201040,use545340,25,1,0,9,BD,2025-05-29T23:56:28Z,,7508680874259516176,দুইটা পাখি একটা ঘর একটা বধু একটা বর তুই আর আমি হলে কেমন হয়#আমিঠাকুরগাঁওয়ের ,,NA,https://www.tiktok.com/@use545340/video/7510020804919201040
7510020731929971986,salman_khan.30,218,2,2,38,BD,2025-05-29T23:56:06Z,,7275652026842499842,#আমাদের ছুটি পাঁচ তারিখ কার কবে ছুটি? একটু কমেন্টে জানাও#foryou #foryoupage #unfreezemyaccounplz🙏🙏 #bdtiktokbangladesh #salman_khan ,,NA,https://www.tiktok.com/@salman_khan.30/video/7510020731929971986
7510020725466483975,sbsumonkhan647,225,0,2,29,BD,2025-05-29T23:56:04Z,,7506554648065575697,টাকা  জীবনের  খুব মুল্যবান একটা জিনিশ যেটা থাকলে  সবাই পারিচয় দেয় আর না থাকলে আপনজন গুলাই মুখ ফিরিয়ে নেয়....!💔😅#আমিএকজনপ্রবাসী👷👷🥀 #আমিএকজনপ্রবাসী👷👷🥀🥀🇲🇾🇧🇩 @MR Rejoan @🍁🍁Tarzid_hossen🍁🍁 ,,NA,https://www.tiktok.com/@sbsumonkhan647/video/7510020725466483975
7510020705375882504,user21736062228715,62,6,0,20,MY,2025-05-29T23:56:03Z,,7427378138167937793,আমার জীবনে এরকম একটা মানুষ আসুক 🤲🤲🤲,,NA,https://www.tiktok.com/@user21736062228715/video/7510020705375882504
7510020648085851400,mokaddeshali285,84,7,0,39,BD,2025-05-29T23:55:47Z,,7180010830946257690,#duet with @🥀___Silent Killer___🥀 #bdcricket তাদের মতো বাংলাদেশের জন্য একটি নতুন কেপ্টেন 😔🏏#unfrezzmyaccount #foryou #foryou  #tiktokcricket #ViralVideo #bdcricket ,,NA,https://www.tiktok.com/@mokaddeshali285/video/7510020648085851400
7510020639089036552,rakib.rakhi.islam,262,1,0,40,BD,2025-05-29T23:55:46Z,,7510020689164913424,একটুও মনে পড়ে না 🥺🥺💔#tanding #pyfツ। #viral #pyfツ ,,NA,https://www.tiktok.com/@rakib.rakhi.islam/video/7510020639089036552
7510020582050630932,josim.miya92,149,6,0,34,BD,2025-05-29T23:55:37Z,,7151815382754396955,#একটু_সাপোর্ট_করো_প্লিজ ,,NA,https://www.tiktok.com/@josim.miya92/video/7510020582050630932
7510020544268487954,matal.2915,9,2,8,3,BD,2025-05-29T23:55:24Z,,7510020581434100481,"তোমাকে দেখার একটা আনন্দ আছে,,,!!💫❤️ যেটার ব্যাখ্যা নেই,,,!!🥰❤",,NA,https://www.tiktok.com/@matal.2915/video/7510020544268487954
7510020544239095047,jonygamer71,214,3,2,23,BD,2025-05-29T23:55:24Z,,7505725585629448961,আমি এমন একটা মানুষের সাথে আছি যে আমার শূন্য হাত থেকে শুরু করে  আজকে ৪ টা বছরেরও বেশি সময় ধরে আমার সাথে আছে। আমি এখনো তার জন্য কিছুই করতে পারিনি ভালোবাসা দেওয়া ছাড়া। কিন্তু সে প্রতিনিয়ত আমার জন্য যুদ্ধ করে যাইতেছে। আসলেই সত্যি কারের ভালোবাসার সামনে যত বড় বাঁধার দেওয়াল আসুক না কেনো সত্যি কারের ভালোবাসার সামনে এইটা কিছুই না সত্যি নিজেকে অনেক ভাগ্যমান মনে করি যে আপনার মত একটা মানুষ পাইছি_ইনশাআল্লাহ আল্লাহ চাইলে সব ঠিক করে ফেলবো  অনেক ভালোবাসি আপনাকে৷.  miss U  @🍁🍁ᴮᴵᵀᴴᵁ🍁🍁 ,,NA,https://www.tiktok.com/@jonygamer71/video/7510020544239095047
7510020517609344274,mr.sobuj.02,982,4,4,53,BD,2025-05-29T23:55:17Z,,7510020558453558033,"দেখা হয়তো আর হবে না #foryoupage #fypシ゚viral🖤tiktok #foryou #tiktok #trending #@ভালোবাসা স্বপ্ন  Khan @😈 Shawon 😈 @♥️tomake chai♥️ @➳ᴹᴿ✿࿐🅼🅳 🅽🅴🅷🅰🅳ᏫᎮ• ࿐ @L❤️❤️❤️Y❤️❤️❤️❤️ @Bulbul Hossain #কষ্টের_এর_#স্ট্যাটাস_ভিডিও @🅼🆁 🆂🅾🅱🆄🅹 #@/★Nozrul islam sahin26""""!🥰😍 @➳ᴹᴿ✿࿐🅼🅳 🅽🅴🅷🅰🅳ᏫᎮ• ࿐ #কপি_লিংক_করো_প্লিজ_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ",,NA,https://www.tiktok.com/@mr.sobuj.02/video/7510020517609344274
7510020417998851335,itsme43961,238,0,1,64,SA,2025-05-29T23:54:52Z,,7509903388193442561,#একটু_সাপোর্ট_করো_প্লিজ💞🥀 #😜😜😜😜😜😜😜💋💋💋 ,,NA,https://www.tiktok.com/@itsme43961/video/7510020417998851335
7510020385665027346,aysha___jahan___subha,213,4,75,33,BD,2025-05-29T23:54:47Z,,7258635906341227270,"🍁সাল'টা হবে প্রায় ২০৬৫, বারান্দায় চেয়ারে চা খেতে, খেতে  হঠাৎ তার কথা মনে পড়ে যাবে। যৌবন' কালে একটা বড় আফসোস ছিলো আর সেই আফসোস বৃদ্ধ' কালেও কাটেনি হাতটা বুকের ডান দিকে রেখে কান্না করতে, করতে বল'বো * ছিল এক প্রিয় মানুষ সেই ""২০২৩"" সালে তার চোখে হারিয়ে গিয়েছিলাম আজও তাকে ভুলতে পারিনি।🪶 #trending #viral #fypシ゚ #fyp #foryou #tiktokforyou #tiktok #iwanttogoviral @For You #CapCut ",,NA,https://www.tiktok.com/@aysha___jahan___subha/video/7510020385665027346
7510020379054804231,md.aizawl40,116,1,0,24,BD,2025-05-29T23:54:44Z,,7507111610646203152,#ওকে_সবাই_একটু_সাপোর্ট_করো_প্লিজ #ওয়াও_অসাধারণ #অনেক ,,NA,https://www.tiktok.com/@md.aizawl40/video/7510020379054804231
7510020312663117074,forever_hriday,156,30,83,71,BD,2025-05-29T23:54:35Z,,7510020367465974545,#একটু_সাপোর্ট_করো_প্লিজ💞🥀🥀💞 #একটু_সাপোর্ট_করো_প্লিজ💞🥀🥀💞 #foryou #vairal #everyone @꧁♧🎀𝓒𝓾𝓽𝓲𝓮 𝓟𝓲𝓮🎀♧꧂ @Islami_Shehzadi🥰💫 @✍মনের মাঝে আছো তুমি✍ ,,NA,https://www.tiktok.com/@forever_hriday/video/7510020312663117074
7510020312528915720,maryamrko,131,18,7,46,SA,2025-05-29T23:54:30Z,,7510020348344732417,আল্লাহকে শুক্রবার পবিত্র জুমার দিন  এই পবিত্র দিনে তোমার কাছে একটাই চাওয়া  তুমি সেই অসহায় মানুষগুলোকে ভালো রেখো  যারা   অন্যকে ভালো রাখতে গিয়ে  নিজের ভালো থাকাকে কোরবানি দিয়েছে।   🤲🕋🤲🤲🕋🤲🥺🥺🤲🥺,,NA,https://www.tiktok.com/@maryamrko/video/7510020312528915720
7510020306258447634,ariyansohag.100,31,0,0,8,BD,2025-05-29T23:54:27Z,,7510020336558115585,"তোমার অভাবের অসুখ"" আমি বলেছিলাম — ভালোবাসি। তুমি বলেছিলে — পারব না। তোমার সেই সরল উচ্চারণটা যেন পৃথিবীর সমস্ত সম্ভাবনার দরজা এক লহমায় বন্ধ করে দিল। অথচ, আমি জানতাম— যদি তুমি থাকতে, তাহলে আমরা একটা খুনসুটিতে ভরা ছোট্ট জীবন পেতাম। একটা সংসার পেতাম, যেখানে আমি সারাদিনের ক্লান্তি পেছনে ফেলে ফিরতাম তোমার কাছে, হাতে একটা সাদা গোলাপ। তুমি দরজা খুলতে — পরনে লাল বেনারসি, কপালে এক বিন্দু কালো টিপ। আমি হাঁটু গেড়ে বসে তোমায় দিতাম সেই গোলাপ। তুমি খিলখিলিয়ে হেসে জড়িয়ে ধরতে আমায়। আমি বিশ্বাস করি, তুমি চাইলে এসবই হতো। কিন্তু তুমি চাওনি। তাই কিছুই হয়নি আমাদের। আমাদের হয়নি কোনো গল্প, হয়নি কোনো শেষ। হয়েছে শুধু একতরফা প্রেমের দীর্ঘশ্বাস। হয়েছে আমার হৃদয়ে জন্ম নেওয়া এক বিশাল মরুভূমি, যেখানে বালুকারাশি উড়ে বেড়ায়, কিন্তু তোমার ছায়াটুকুও পড়ে না সেখানে। হয়েছে ভিষণ অসুখ।  এই অসুখে শরীর জ্বলে না, জ্বলে শুধু হৃদয়। এই ব্যথা কাউকে বলা যায় না। এই অভাবের নাম — তুমি।",,NA,https://www.tiktok.com/@ariyansohag.100/video/7510020306258447634
7510020303007993095,joy55555553,98,2,3,4,BD,2025-05-29T23:54:26Z,,7507632802066631425,"#duet with @🥀অচেনা পাখি🥀 #CapCut #সবাই_একটু_সাপোর্ট_করো_প্লিজ @👑 Lx_sobuj 👑 @,,,ধোঁয়ার,,,,দুনিয়া 💔💔💔 ",,NA,https://www.tiktok.com/@joy55555553/video/7510020303007993095
7510020278198488327,hremon069,180,4,0,54,BD,2025-05-29T23:54:22Z,,7322440587557423873,কারাপ একটা চেলে আমি💔,,NA,https://www.tiktok.com/@hremon069/video/7510020278198488327
7510020274180541704,i_love_allah771,169,6,1,63,BD,2025-05-29T23:54:21Z,,7345474547162532641,#একটা পাখি আল্লাহকে প্রশ্ন করলো যে....!!!,,NA,https://www.tiktok.com/@i_love_allah771/video/7510020274180541704
7510020266878192903,shiyam.khan87,29,1,0,9,BD,2025-05-29T23:54:21Z,,7480531178368273169,আমার শূন্য রাজ্য পূর্ণ হইবো পাইলে তোমার মত একটা রানী 🥰🥰,,NA,https://www.tiktok.com/@shiyam.khan87/video/7510020266878192903
