video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7569915010147699981,vdjdidu4,246,1,0,19,US,2025-11-07 09:38:20,,7569915505918675767,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@vdjdidu4/video/7569915010147699981
7569914155134684429,aedigohdu,1274,1,0,61,US,2025-11-07 09:35:44,,7569914822050728759,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","My stepdaughter insulted me in front of my family. And when I confronted her, my wife snapped, she's not your daughter. Don't correct her. I just smiled. The next morning, I canceled her university payments, credit card and car insurance. I was hosting Sunday dinner with my mom, two brothers and their wives. My wife, Darcy was laughing with my sister in law. Her daughter, Giselle, 23, who I've been bankrolling for four years, was glued to her phone. My mom asked Giselle how classes were going. One word response, no eye contact. I spoke up. She's in her senior year majoring in communications. Giselle's head snapped up. Stop acting like you know anything about my life. You're not my dad. You're just some guy my mom married, four years of writing checks summed up in one sentence. My brother's froze. My mom's face went from shocked to angry. My wife's reaction, not horror, just embarrassment. I didn't say a word, just filed it away. After everyone left, I found Giselle in her room. What you said was disrespectful, she laughed. I don't owe you anything. You're not family. Darcy appeared in the doorway. She's not your daughter. Stop trying to discipline her. I looked at my wife, the same woman who once cried about how grateful she was for her daughter's stability. I smiled. Message received. I walked to my office. I met Darcy five years ago, single mom. Her ex disappeared when Giselle was 6. We married after 14 months. I covered every expense. When Giselle got accepted to university, I told her not to worry about tuition, bought her a car for graduation, paid for her apartment. Every semester I paid the Bill. Four years. Two hundred fifty thousand dollars. Tuition, 18,000 per semester. Apartment, 12,000 yearly. Car insurance, 2,000. Credit card averaging 800 monthly, plus laptop, textbooks, furniture. And when I asked for basic respect, you're just some guy. That night I didn't sleep. At 3:00am, I pulled up paperwork, our title, my name, university portal, my account, apartment lease, my name, phone, credit card and insurance also mine. Everything ran through me. They saw it as obvious.
",https://www.tiktok.com/@aedigohdu/video/7569914155134684429
7569914002466245943,vdjdidu4,158,0,0,7,US,2025-11-07 09:34:53,,7569914608694119223,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@vdjdidu4/video/7569914002466245943
7569911562119449887,coicbf,667,0,0,14,US,2025-11-07 09:24:13,,7569916819805375263,Part2 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@coicbf/video/7569911562119449887
7569909304933862686,tdiifhr,1677,1,0,75,US,2025-11-07 09:15:13,,7569914443069459230,Part 1 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","My best friend cornered me between classes and didn't waste time. Are you hooking up with Mister Miller? It started the day I stood up in the middle of his class. You see, no one interrupts Mister Miller. He writes in cursive like it's 1850, calls us by our last names, and he even once gave detention for yawning. The man treats his classroom like a military base. No bathroom passes, no exceptions. So when I stood up right in the middle of his monologue about supply chains and said, bathroom, the entire room froze. Miller didn't even flinch. He just nodded and said, go ahead. That silence was unreal. You could hear the hum of the fluorescent lights. Someone dropped a pen and actually whispered, did he just let her go? Another said, no way. No one gets to leave. When I came back, everyone was staring at me like I. I just hacked the school's mainframe. By next period, it got worse. Miss Parker's version of strict isn't yelling, it's psychological warfare. She smiles while she crushes you. If you ask to go to the bathroom, she'll tilt her head and say, do you really need to? In the same tone dentists use before a root canal. She has a laminated red sign above her desk that says no bathroom breaks during class. And Comic Sans, like the font, makes it friendly. Halfway through her lecture, I stood up again. Didn't even raise my hand. Just grabbed my Stuff. And said bathroom. She looked at me, pause for half a second inside, and waved me out. No hesitation, no lecture. When I came back, my best friend was waiting in the hallway with eyes wide, like I just walked out of an interrogation. What do you have on them? She hissed. On who? Mr. And Miller. Miss Parker. You've got dirt on them, right? Are you? She lowered her voice. Are you screwing one of them? I froze because I definitely wasn't. And I definitely didn't have dirt on anyone. But explaining the real reason that wasn't happening. So I said the first thing that came into my head. You have to read them. Watch their micro expressions. She blinked. Like psychology. Exactly. I had no idea what I was talking about. It was better than the truth. By lunch, half the school knew. Words spread like wildfire. I'd cracked the teacher code. People were saying I could predict how a teacher would react before they even open their mouth. One kid called me the reader. Another said I'd mastered behavioral compliance. Got ridiculous fast. The next day, a group dared me to try it on Mrs. Hoffman. The meanest teacher in the building. She's the reason everyone in AP Bio develops anxiety. She once made a kid cry for asking to sharpen his pencil during a test. So naturally, I agreed. Half the class turned to watch. I waited until the
",https://www.tiktok.com/@tdiifhr/video/7569909304933862686
7569908254952672542,binhthao616,261,0,0,3,US,2025-11-07 09:11:07,,7569913431768320798,Part2 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@binhthao616/video/7569908254952672542
7569907972961340727,lydia.9987,3322,0,0,82,US,2025-11-07 09:11:17,,7569908508747533069,Part2 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","My sister was forging Mom's signature. Mom was passed out at the kitchen table, laptop opened to a poker site surrounded by energy drink cans. The electricity had been shut off. There was $14 in Mom's bank account and $8,000 in new poker debts from that week. I drove back with Aunt Jessica. A social worker was documenting everything. Mom sat on the couch, suddenly sober, suddenly aware. She looked at me with desperate hope. I turned to the social worker instead. I have documentation, I said. Photos from Monday, text messages where my mother told me to leave her, social media posts, bank statements showing the gambling. Mom's face went from hopeful to horrified. You set me up, she whispered. No, I said, I gave you exactly what you asked for. A week without me, you proved you can't handle it. But they're my children. Then act like their mother. Within two hours, my siblings were packing their bags. Aunt Jessica was already a licensed foster parent. As we loaded the car, my brother hugged my waist so tight I could barely breathe. You came back, he whispered. I never left, I told him. I just let mom show everyone who she really was. That was six months ago. Mom completed a court ordered program and sees the kids twice a month with supervision. She tells anyone who'll listen that I destroyed our family. But my brother can read now. My sister joined the soccer team. They eat three Meals a day and sleep in clean beds. Last week, mom asked if I'd consider letting them come home, said she'd changed, said she'd stopped gambling. I checked her bank statements. She'd withdrawn $600 in cash advances three days before. Sometimes people need to fail spectacularly before they can change. Sometimes they don't change at all. Either way, my siblings are safe. Mom wanted life to be better without me. For my siblings, it finally is.
",https://www.tiktok.com/@lydia.9987/video/7569907972961340727
7569904169075723550,hckgovj,2980,2,1,86,US,2025-11-07 08:55:20,,7569909274009209631,Part 2 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","It walked over, shook my hand. Didn't know you'd be here. Small world. I nodded. Good to see you, David. He turned to the room. I'm guessing no one here knows that your sister is the reason our entire division didn't collapse last quarter. Complete silence. She's the consultant we brought in to fix our marketing strategy after the Riley campaign disaster. You remember that, Claire? Claire's mouth opened, closed. Your sister worked 18 hour days for two months. Saved us millions, rebuilt our entire acquisition funnel and personally pitched the revised campaign to the client. My mom looked confused. Dad's face was red. In fact, she's so good, we've hired her for three more projects this year. The board specifically requested her by name. He looked at me. Still not interested in coming on board full time? I smiled. I like my freedom. Can't blame you, though. We pay you twice what we pay Claire here. That last part hung in the air like a bomb. My aunt found her phone fascinating. My uncle coughed. Claire stood there, face red, hands shaking. David checked his watch. I should go. Just wanted to drop off that contract for the Singapore project. He handed me an envelope. Board approved the budget. 200,000 for six months. It's yours if you want it. I took it. Thanks. I'll look it over. Perfect. And Claire? He turned to my sister. Don't forget our check in Monday morning. I'll need your Q3 numbers ready. He Nodded to everyone. Nice meeting you all. Enjoy the party. He left. The silence was deafening. I looked at my sister, at her perfect makeup, her designer dress, her carefully curated life that she just used to humiliate me. Enjoy your party, I said quietly. I walked out. My phone started buzzing before I reached my car. Mom, why didn't you tell us? Dad, we had no idea you were working with Claire's company. Aunt Linda, I always knew you were doing well. Claire, we need to talk. Please. I turned my phone off. When I got home, I opened the envelope. Contract for the Singapore project. Six months, $200,000. At the bottom, a sticky note in David's handwriting. Claire tried to pitch for this project last week. Board said no. They want you. Thought you should know. Full story on the channel linked below.
",https://www.tiktok.com/@hckgovj/video/7569904169075723550
7569904148594871582,hckgovj,6786,3,0,77,US,2025-11-07 08:55:19,,7569909402250005278,Part 1 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","At my sister's birthday party, she humiliated me, called me useless in front of everyone. My family laughed until her boss walked in, looked at me and said, hi, boss. The entire room froze. My sister Claire has always been the golden child, senior marketing manager at a major tech firm, BMW, Downtown Loft. I'm a freelance consultant who works from home in sweatpants. At her 32nd birthday party last Saturday, she decided to remind everyone of that difference. I brought a book as a gift. She opened it in front of everyone. A book. How thoughtful. I guess when you don't have a real job, you have lots of time to read. A few people laughed, forced to smile. I thought you'd enjoy it. I'm sure I would if I had time to sit around all day like some people. She turned to our cousin. Unlike my sister, I actually have to work for a living. More laughter. My mom chimed in. Claire's been so busy with her promotion, project deadlines, client meetings. Dad nodded. We're very proud. Not everyone can handle that kind of responsibility. Not everyone. Meaning me. Claire smiled. Exactly. Some people are built for success. Others glanced at me. Others are just kind of there. Glared it into sing. My face burned. I run my own business, Claire. Oh, please. You do freelance consulting from your couch. That's not a business. That's a hobby that occasionally pays. I make good money doing what? Giving people Advice they could Google. At least I contribute something meaningful. He turned to her friends. My little sister thinks emailing corporations makes her important. It's adorable, someone snorted. You're 30 years old, no office, no team, no benefits. Mom and dad are too polite to say it, but we're all thinking it. She paused. When are you going to get a real job? You're useless at this whole career thing. Useless. I grabbed my coat. Oh, don't be so sensitive, Claire called. I'm just being honest. I was halfway to the door when it opened. A man in a suit walked in, mid 40s. Confidence dried. David Chen, Claire's boss, EP of her entire division. She'd pointed him out once, talked about how intimidating he was. He stopped when he saw me, then smiled. Hi, boss. The entire room froze. Claire's face went white. What, Dave?
",https://www.tiktok.com/@hckgovj/video/7569904148594871582
7569903719353978125,gfovpcj,3165,1,0,82,US,2025-11-07 08:54:54,,7569905847409625869,Part1 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","My stepmom told me I had no rights to the inheritance until the lawyer called me in for the reading. I was 19 when dad died, heart attack at 52. One minute he was mowing the lawn, the next he was gone. My stepmom found him face down in the grass, his hand still gripping the mower handle. She called 9, 1 1 first, then her kids. I got a text three hours later. Your father passed. Funeral arrangements to follow. No. Sorry. No. Are you okay? Just facts. The funeral was small. My stepmom's family took up three entire rows. I sat alone in the back. After the reception, she pulled me aside. Your father and I were married for 15 years. You were away at college most of that time. The house, the savings, the investments, all of it goes to me and my children. That's how marriage works. She handed me a box. Your father's watch, some photos, his military medals. That's your inheritance. Be grateful you're getting anything at all. Three weeks later, I got a call from Morrison and Associates. They needed me for the formal reading of the will. I almost didn't go. My stepmom had made it clear where I stood. But something made me show up. The office was downtown, 14th floor. My stepmom was already there with her two kids. They looked annoyed I'd come, taking up space you don't deserve, her daughter muttered. The lawyer opened a folder to my Wife, I leave the house and $50,000 from my life insurance to my stepchildren, $10,000 each. My stepmom smiled to my daughter. I leave everything else, my investment portfolio valued at approximately $890,000, my retirement accounts, my classic car collection, the lake cabin, and the contents of my personal safety deposit box. The room went silent. My stepmom stood so fast, her chair fell backward. That's impossible.
",https://www.tiktok.com/@gfovpcj/video/7569903719353978125
7569902513403546910,aed5023,8779,4,0,137,US,2025-11-07 08:48:59,,7569907648141773599,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","I highlighted florine, radium, iodine, einsteinium and dubnium because they're my favorite elements. The dress code got updated again. No highlighting elements on periodic table shirts. That's when I had my masterpiece idea. I showed up wearing a plain white T-shirt with a Q R code on it. Jake, what's that Q R code for? It's my digital portfolio. Mr Johnson, very professional and educational. What he didn't know was that the Q R code LED to a 10 hour loop of someone saying fried chicken, different accents. By lunch, half the school had scanned my shirt and the hallways were filled with kids whispering fried chicken in British, Australian and southern accents. Jake, that Q R code is about fried chicken, sir. You can't. And Q R codes their technology. We're supposed to embrace digital learning. Mr Jonathan banned Q R codes on clothing. So my friend Lisa showed up with a shirt covered in seemingly random dots. Turns out it was Braille that spelled I want some fried chicken right now. Lisa, what's with the dots? It's Braille, sir. I'm supporting accessibility and inclusion for visually impaired students. What does it say? I don't know. I don't read Braille. I just thought it looked educational. Mr Jonathan had to call in the school nurse who knew Braille to translate it. When she read it out loud, the entire office burst into laughter. Mr Jonathan banned Braille on clothing. The final straw came when darkest showed up wearing a Shirt with a beautiful landscape painting. It looked completely innocent until you realized the clouds were shaped like chicken drumsticks, the mountains looked like chicken breasts and the trees resembled chicken wings. Darkest, that's a landscape? Yes, sir. It's art appreciation. I'm celebrating nature and creativity. The clouds look like chicken, sir. That sounds like a personal problem. I just see beautiful cumulus formations. Mr Jonathan stared at the shirt for five minutes trying to find a rule to ban artistic interpretations of chicken shaped clouds. That afternoon, he called an emergency assembly. Students, I'm scrapping the entire dress code. The whole auditorium cheered. But if I see one more piece of fried chicken imagery, coded message, QR code, Braille reference or chicken shaped cloud, you're all getting detention. Darkest raised his hand. Mr Jonathan, what if we just bring actual fried chicken for lunch? That's, that's fine. Just eat it normally. The next day, half the school brought fried chicken for lunch. The cafeteria smelled amazing. And Mr Jonathan finally understood that banning something just makes teenagers more creative.
",https://www.tiktok.com/@aed5023/video/7569902513403546910
7569902491735821598,aed5023,2148,1,1,51,US,2025-11-07 08:49:00,,7569907707273087775,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","What's the funniest way students have rebelled against school rules? My high school has the most ridiculous dress code in existence. Last year they banned everything fun. So my friends and I decided to get creative with loopholes. It started when they banned distracting clothing. The principal, Mr Jonathan, was tired of kids wearing funny t shirts, so he made this vague rule about appropriate attire. My friend Darcus immediately found the first loophole. He showed up wearing a three piece suit with a tie that had tiny fried chicken drumsticks printed on it. Mr Jonathan, you said no distracting clothing. This is formal business attire. Darkest, that tie has fried chicken on it. Sir, chicken is a respectable protein source. This tie represents my commitment to nutrition education. Mr Jonathan couldn't argue with a kid in a full suit, so darkest got away with it. The next day, half the school showed up in formal wear with ridiculous patterns. It's with pizza ties, dresses with taco prints, blazers covered in tiny hamburgers. This is not what I meant. Mr Jonathan announced over the intercom. So he updated the rule, no clothing with food imagery. That's when my friend Sarah got brilliant. She showed up wearing a shirt that said, I love mathematics with a giant equation that when solved spelled out fried chicken in numbers. Sarah, that shirt is about fried chicken. No, sir, it's about mathematics. I'm showing school spirit by celebrating academic subjects. The equation spells out Fried chicken only if you solve it correctly, which shows I'm encouraging mathematical literacy. Mr Jonathan was getting frustrated, so he banned coded message is too. My friend Tommy responded by wearing a shirt with the periodic table, but he highlighted specific elements that spelled F, R, I, E, d, C, H, I, C, K, E, N. Tommy, that's still about fried chicken, sir. This is the periodic table. I'm promoting science education. If you see fried chicken in the elements, that's your interpretation. You highlighted specific letter.
",https://www.tiktok.com/@aed5023/video/7569902491735821598
7569902058233416991,binhthao616,267,1,0,6,US,2025-11-07 08:47:19,,7569907245664783134,Part1 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@binhthao616/video/7569902058233416991
7569901904864562487,lydia.9987,16499,0,6,242,US,2025-11-07 08:47:49,,7569902325320043319,Part1 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","Mom said life would be better without me, so I let her prove it. By Thursday, bills went unpaid. My sister cried and CPS arrived at the door. I was 15 when mom decided I was the problem, not her gambling habit that ate through Dad's life insurance, not that she'd stopped paying bills to fund online poker, not that my little brother was 8 and still couldn't read. It was me, the one keeping the household running. For two years after dad died, I'd been doing everything, waking the kids for school, making meals, helping with homework while mom sat at her laptop draining our accounts. Monday morning, I was making breakfast when mom shuffled in, eyes bloodshot. You think you're so perfect, she said, acting like you're the parent here. If I'm such a burden, I can leave, I offered quietly. Her face lit up. Yeah, maybe that would be best for everyone. Fine, I said. I'll stay with Aunt Jessica for a week. You handle everything. Before I left, I photographed every unpaid Bill, the empty fridge, the overflowing trash, the homework sheets my brother couldn't read, the checkbook showing $47, the credit card statements with $12,000 in cash advances to poker sites. Day 1, mom posted on social media about finally having peace, how teenagers were so dramatic. Day 2, my sister called whispering, mom forgot to pick us up from school. We waited for two hours. Day 3, my brother called crying, there's no food. I'm so hungry. Can you walk to Missus Chen's house, I asked. She'll feed you. Thursday morning, Aunt Jessica got a call from CPS. A teacher reported both kids came to school in dirty clothes, clearly hungry. A neighbor called about children crying on the porch at midnight. When the social worker arrived, my brother was making cereal with water because the milk had gone bad.
",https://www.tiktok.com/@lydia.9987/video/7569901904864562487
7569901511703006477,dbjdgsb,1025,0,0,46,US,2025-11-07 08:45:37,,7569901788023786253,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","When did your hardcore vegan daughter accidentally eat meat and love it? My 17 year old daughter Jade has been vegan for 3 years and I mean aggressively vegan. She once broke up with a guy because he ate a cheeseburger on their date. She named our chickens so we couldn't eat eggs. Last month, Jade got diagnosed with leukemia. The oncologist, doctor Gabe, is this serious, no nonsense guy. He sits us down and says very gravely, Jade needs to increase her protein intake immediately. Her body needs complete proteins to handle chemotherapy. Jade crosses her arms. I'm not eating animals. Find another way. Doctor Gabe blinks. Jade, this is life or death. You need at least eight, 80 grams of protein daily. Then I'll die with a clear conscience. The next week was like a sitcom from hell. My wife tried sneaking chicken broth into Jade's soup. Jade took one sip, spit it out and yelled, mom, this tastes like blood. I attempted hiding ground Turkey in her spaghetti sauce. She took one bite, ran to the bathroom and came back with a toothbrush. I need to scrub the death from my mouth. We brought in a nutritionist who suggested protein powder. Jade screamed, way, protein? That's cow juice powder. You're trying to turn me into a dairy vampire. By week two, Jade had lost 8 pounds and Doctor Gabe was getting desperate. He tried reasoning with her. Jade, even plants want to live. You're still ending life. Jade gasped dramatically. Did you just compare a carrot to a cow? A carrot doesn't have feelings, Doctor Gabe, how do you know? Because carrots don't have faces. Then my wife had this brilliant idea. She went to this fancy vegan restaurant and explained the situation. The chef created these protein shakes that looked like green smoothies but were packed with pea protein, hemp hearts and spirulina. Jade drank them religiously, calling them her life force elixirs. Her protein levels shot up. But here's where it gets absolutely hilarious. Jade needed a minor surgery to insert her chemo port. When she woke up from anesthesia, she was completely loopy. The nurse brought her some chicken broth to help with nausea. Still high as a kite, Jade took a big sip and went, hmm, this is the best vegetable broth ever. What kind of vegetables taste this good? My wife and I are dying trying not to laugh. The nurse whispers. Should I tell her? I shake my head frantically. Jade finishes the entire cup and asks for more. This magical vegetable juice is healing my.
",https://www.tiktok.com/@dbjdgsb/video/7569901511703006477
7569900945799236878,hjggvh0,1148,4,0,63,US,2025-11-07 08:44:05,,7569901368589437710,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending ,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","When did your kid getting kicked out of Disney become your greatest parenting moment? My nine year old daughter Beatrix got expelled from her school's Disney graduation trip for destroying $2,000 worth of property. The PTA president's voice was vicious when she called me from Magic Kingdom. Missus Burnett, if you're not at Disney World within three hours, I'm calling the police myself. Your daughter has destroyed thousands of dollars of property. She's ruined our entire graduation Celebration that we spent months planning. This is criminal destruction and she will, will be prosecuted to the fullest extent. I could hear other parents shouting in the background. Is that her mother? Tell her she's paying for everything. I dropped everything and drove three hours to Orlando, my heart pounding nonstop. Beatrix had begged to go on this fifth grade graduation trip as a single mom working as a nurse. thousand dollar trophy had meant taking extra shifts for two months, but she promised to behave. The PTA president called twice more during my drive. This is assault. Your daughter is deeply disturbed. When I arrived at Disney security, I found Beatrix sitting on a bench holding orange craft Scissors. Around her feet were the remains of what had once been beautiful Mickey ears. Her chin was up. She wasn't crying. The P t. A. President, Missus Hodges was pacing frantically with her phone out recording everything. This is assault on personal property. These ears cost $75 each. Some were Limited edition. The other mothers were gathering their children, faces twisted in anger and disbelief. I recognized the Harmon's who owned three country clubs, the O'Brien's, whose foundation name was on our school gym, the kind of parents who flew first class to P t a. Meetings. Beatrix, what happened, I asked. Kneeling beside her, I fixed something that was broken. Mom, Mrs. Hodges shoved her phone in my face. Your daughter is disturbed. She ran through the group with Scissors like a maniac. She destroyed 27 pairs of Mickey ears during our castle photo. The other parents started shouting about lawsuits, therapy bills, ruined memories. One mother claimed her daughter was traumatized and would never return to Disney. Beatrix, I need you to explain exactly what happened, I said quietly. She looked up at me with that steady gaze that always made her seem older than 9. Mom, they made kids earn their ears. Kids whose parents couldn't donate extra money had to work for them. Missus Hyatt just stepped forward. We created a responsibility system. Children Learned the value of effort and contribution, but they made us clean up after the rich kids at every meal. Beatrix continued, her voice getting stronger. Carry their bags in the 98 degree heat, throw away their trash, wipe down tables while they went on rides, pick up their dropped popcorn. After three days, they decided if we worked hard enough to deserve ears. My stomach began to twist. Go on, sweetheart. Alfred cleaned up vomit when Zack threw up after Space Mountain. Beatrix's eyes started to water. Olivia carried shopping bags for six hours until her arms had red marks. Carlos missed the parade because he was holding spots in line for other kids to ride Thunder Mountain twice. His mom couldn't donate because she's paying for his grandmother's medicine. The security guard shifted uncomfortably. Mrs. Hodges's confident expression was faltering. They gave me plastic ears after I cleaned for three days. But Alfred's dad has cancer and his mom used all their savings for treatment, couldn't donate anything extra. Alfred worked harder than anyone. He smiled while cleaning. He ran to get napkins. He carried bags until his shoulders hurt. The other parents were looking at the ground. Now, yesterday, the moms announced that didn't earn his ears because he looked tired while working. They said he wasn't enthusiastic for the castle photo. Kids with custom ears stood in front, kids with plastic ears stood in the back. Alfred had to be on the side holding everyone's backpacks. No ears, one of the other mothers whispered. The photos were supposed to be a surprise for parents. Beatrix's voice cracked. They made him watch while they gave Alina three pairs of ears because her mom bought the whole group fast passes. Lena threw one pair away at Alfred's head because she didn't like the color. So during the photo, I cut them all, every expensive pair, every crystal, every embroidered name. If Alfred couldn't have ears after being treated like a servant at Disney World, then nobody deserve. I had to turn away to hide my expression, Missus Hodges sputtered. She destroyed our private property. There are consequences. What happened to the kids who cleaned, I asked? Missus Hodges hesitated. They, they still participated in all park activities, another mother interjected quickly. The Bronze Tier children couldn't enter certain restaurants or character meetings. For logistics, they weren't allowed to ride rides with fast passes, even with their own money, Beatrix added quietly. Alfred ends up getting a VIP experience and his first Mickey ears ever.
",https://www.tiktok.com/@hjggvh0/video/7569900945799236878
