video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url,fetch_timestamp,fetch_date,data_source
7570270236344175903,usixidbd,723,0,0,4,US,2025-11-08 08:35:43,NA,7570275442087758623,Part2 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","It's just, like, two or three. I looked at my food, I looked at her, and I just said it honestly. No, not this time. I only got enough for me. Her whole face changed. She looked at me like I just told her I ran over her dog. What? I said I only ordered enough for myself. You said you weren't hungry. She sat there for a second, just staring at me. Then she goes, wow, okay. Didn't know you were so stingy about a few fries. It's not about being stingy. You always say you're not hungry and then eat half my food. She stood up and her voice got all high pitched. I don't always do that. Yes, you do. Last week you ate four of my tacos. Those were supposed to be four tacos for me. You ate one and a half of them. Lisa crossed her arms and said I was being dramatic, that it was just food and friends share. But I asked you before I ordered. You said no. She didn't have anything to say to that. So instead she just went, fine, whatever, and walked to her room. Then she slammed the door so hard, our apartment shook. I sat there eating my nuggets in this awkward silence. I could hear her moving stuff around in her room all aggressively, slamming drawers, throwing things. The next morning, she completely ignored me. Walked right past me in the kitchen without saying anything. I Tried to say good morning, and she just grabbed her coffee and left her work. This went on for three days. She'd come home and go straight to her room. If I was in the living room, she'd turn around and leave. Our mutual friend Amanda texted me asking what happened between us. Apparently, Lisa had been complaining to her about how I refused to share my food. Amanda said I could have just given her a few fries to keep the peace, that it wasn't worth fighting over. But that's exactly the problem. I asked Lisa before I ordered. She said she wasn't hungry. Why is it my fault for believing her? If she wanted food, she should have said yes when I asked. Now I'm apparently the bad guy for setting one tiny boundary. Lisa still barely talks to me and makes these huge sighs whenever I'm in the same room. All over some McDonald's fries.
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570266080829132062,usixidbd,562,0,0,4,US,2025-11-08 08:19:37,NA,7570271180578474782,Part1 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","I refuse to share my Uber Eats with my roommate and now she's acting like I committed a crime. My roommate Lisa and I get along great most of the time. We watch shows together, split cleaning duties. The whole thing works pretty well. But there's this one thing she does that drives me absolutely insane. Every single time I order food, she says she's not hungry. I'll ask her if she wants anything when I'm about to place my order. She always goes, nah, I'm good. I'll just make something later. Cool, perfect. So I order enough food for just me. Then my food shows up and suddenly she transforms into this hovering vulture. She'll come out of her room and be like, oh my god, that smells amazing. Can I just have a few fries? Except a few fries means she takes like half a and somehow my chicken nuggets mysteriously disappear. One time I ordered a burger and she asked for one bite. One bite turned into half my burger being gone. The worst part is she acts like she's doing me a favor by helping me finish my food. Like I ordered too much and she's just being helpful. But I didn't order too much. I ordered exactly what I wanted to eat. So last Thursday night, I was starving after work. I ordered McDonald's large fries, 10 piece nuggets and three containers of sweet and sour sauce because I'm not a monster. Before I ordered I asked Lisa if she wanted anything. She was on her phone and just waved her hand at me. Nope, I'm not hungry at all. Might make some pasta later. Okay, perfect. I placed my order just for me. 20 minutes later, my food arrives and I'm sitting on the couch ready to watch this show I've been waiting for. I open up my bag and start eating. This smell of those fries hits different when you're really hungry. Not even two minutes go by before Lisa comes out of her room. She stops in the doorway and goes, uh, that smells so good. I can already see where this is going. She walks over and sits down next to me on the couch. Can I just have a few fries?
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570725753256430879,wty88731wbc,1121,2,1,84,US,2025-11-09 14:02:59,NA,7570725783958735647,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv #Helium #HeliumComedyClubatlanta #AlpharettaGA #georgia","georgia,helium,standup,improv,ariesspears,comedy,alpharettaga,ariesspearslive,heliumcomedyclubatlanta",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570360123407797534,wty88731wbc,90,1,0,5,US,2025-11-08 14:24:02,NA,7570360082760862495,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv #Helium #HeliumComedyClubatlanta #AlpharettaGA #georgia","georgia,helium,standup,improv,ariesspears,comedy,alpharettaga,ariesspearslive,heliumcomedyclubatlanta",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570360103338003742,wty88731wbc,1023,1,3,157,US,2025-11-08 14:24:00,NA,7570360046157843231,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv #Helium #HeliumComedyClubatlanta #AlpharettaGA #georgia","georgia,helium,standup,improv,ariesspears,comedy,alpharettaga,ariesspearslive,heliumcomedyclubatlanta",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7571094387459951903,fjjgdvx,927,2,4,87,US,2025-11-10 13:53:32,NA,7571094431017782046,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570734056288144671,fjjgdvx,230,1,1,27,US,2025-11-09 14:35:13,NA,7570734038277720862,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570380064919915807,fjjgdvx,766,1,5,137,US,2025-11-08 15:41:23,NA,7570380048172141342,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,ariesspears,comedy,ariesspearslive","That's your girl? For real? They don't match. How long y'all been together? Almost two years. Yeah, sweetie, you really with him, huh? Look like he work at GameStop. Yeah, we got the Xbox and the PlayStation 5 over here. Would you meet at. In an alley at work? Y'all do the same shit. I know. What do you do? I'm a nurse. You're a nurse? And didn't look like he was a patient. I don't believe they're together. Two. And how long you've been together? We're not together. Are you not together? Oh, no. We're just friends. You're not together? Oh, what's wrong with your coffee? Yo, she boy Aries Spears here August 28th through the 31st. I'm gonna be at one of my favorite clubs ever, helium in Philly. Hey, yo, Adrian. Hey, yo, let's do it, Rocky. Hey, yo, me three. And how long you've been together? Since 77. Since 77? God. Seven years. Seven years, 47. Oh, 47. Oh, okay. Thank you for doing the math. Like, I'm about to give him a diploma. 47. I did carry the five. Four. Your name is John. They call you what? Shaggy. Shaggy? Yeah, like Scooby Doo. I've got long hair. Oh, boy. School, John. What you do for a living? I work at the fairgrounds. You work at the fairgrounds? Don't nobody get on them rides. Some woman tell him he can't have no even, like, I'll fix these screws. Five. Riley, where'd you. The whole table is With brothers. Where'd you meet these? What happened? You. They robbed you and y'all became friends? How. How you know him? Riley? Huh? You play ball together? Basketball? Yeah. Oh, Riley got game. Oh, yeah. Oh, man. White men can't jump. Riley, what made you get into black women? They're real white. Do you hear what this. Do you hear what this mother just said about you? I guarantee you this real, too. God damn, boy, you got you some black and lost your mind.
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570375234482736414,fjjgdvx,135,1,1,4,US,2025-11-08 15:22:42,NA,7570375209878899487,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7571094669250022687,gskgu2,122,0,0,4,US,2025-11-10 13:54:36,NA,7571094659913534238,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570735994983533855,gskgu2,181,1,0,19,US,2025-11-09 14:42:39,NA,7570736006593399582,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570678347353623839,hhhhh777777852,4045,0,0,57,US,2025-11-09 10:59:50,NA,7570683619606334238,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","The robbers rip open the woman's clothes, tying her and the man together, and then quickly started the yacht. The ropes binding them tightened rapidly, dragging them into the sea. The immense pull of the yacht quickly brought them to the surface and the man tried to break free, but the cunning robber noticed and immediately increased the yacht speed. Worse still, the area was surrounded by sharp coral reefs. In an effort to protect the woman, the man deliberately rolled over, using his back to shield himself from the coral. His back was instantly slashed by the coral and the blood quickly attracted sharks. Seeing the sharks approach, the man twisted his body desperately trying to avoid their attacks. At that moment, the robbers also spotted the sharks in the water. With a twisted grin, the robber ordered his crew to steer the yacht back into the shark infested waters, intending to use the two of them as bait. Suddenly the man noticed the rope was loosening. He knew this was his chance to escape. As the yacht turned, they went back underwater and tied the rope to a rock. Once the yacht completed its turn, the robbers immediately accelerated, believing they had hooked a shark. The man gripped the rope tightly, desperately trying to keep it from slipping off the rocks. The robbers, thinking they had caught a shark, fed up even more. Finally, after the man's relentless efforts, rope snapped under the weight of the yacht in That moment a boy sprang out of nowhere, throwing one of the robbers into the sea. The sharks quickly spotted the robber, surfaced, and began devouring him.
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570373470601743647,gskgu2,1027,2,1,147,US,2025-11-08 15:15:48,NA,7570373448397015838,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv #Helium #HeliumComedyClubatlanta #AlpharettaGA #georgia","georgia,helium,standup,improv,ariesspears,comedy,alpharettaga,ariesspearslive,heliumcomedyclubatlanta",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570371300309421343,gskgu2,1500,5,12,116,US,2025-11-08 15:07:27,NA,7570371295284677407,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv #Helium #HeliumComedyClubatlanta #AlpharettaGA #georgia","georgia,helium,standup,improv,ariesspears,comedy,alpharettaga,ariesspearslive,heliumcomedyclubatlanta","Oh, she went like this. Oh, damn. Oh, I ain't white girl since 87. Let's change that, baby. You said change that. Let's change it. Let's change it. Put your away. It's Valentine's Day. It is Valentine's Day. God. I got some chocolate for you, too. Two. I can tell you Latino, but your eyes is almost trying to decide what it wants to do. I'm sorry. God. Morgan Freeman. What's happening, baby? That's an old school right there between that hat and that napkin. And boy, boy, crazy in the moment. How you doing, brother? I'm good. G right? Is that your lady right there? How you doing, sweetie? What's your name? Tammy. Huh? How you doing, Tammy? You look like you make meth on the weekends. That is a scary looking couple, nigger 3. You got. You got friends, sweetie? You got girlfriends? Yeah, yeah, yeah. And they hide. They all about your age? Yeah. And you said you're 21? You know, we role played, me and you. Let me introduce myself. I'm Shannon Sharp. او look at Connor. Who's Shannon Sharp 4? Is that your guy in back of you? Oh, yeah. Let's go. Okay. Uh. I didn't know you was gonna do this. I prefer the Siren right here. That is the strangest shit I have ever seen. What was your name, Brother? Lee. Where. Where. Where did you. Where did you meet her? Playing basketball. Playing basketball? Yeah. Was she the horn 5? But you've been with Black guys before, right, Jackie? And so what made you get happy? Just got tired. Baby, let me borrow your car. Bring it back. No gas, Popeye. Chicken bones everywhere. He bought a car? That motherfucker. Get a vacuum.
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570320351712922910,hhhhh777777852,2079,2,0,21,US,2025-11-08 11:50:22,NA,7570325544085113630,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7571019355488570679,heheb8964,1274,1,0,75,US,2025-11-10 09:04:02,NA,7571019858834377485,BarcelonadefeatedRealMadrid4-0.#barcelona#realmadrid##viral#footballreaction#fyp,"barcelona,realmadrid,viral,fyp,footballreaction","When are you going to the conference? On Monday. And when is Lydia coming? Lydia comes on Sunday. Hey, um, when are you going to the conference? Monday. And when is Lydia coming? Lydia is coming on Sunday. Are we going running? Yes. Yes, we are. I just have to go pee. I'll be right back. Ali, I couldn't find the bathroom. It's okay, baby. Come on. Let's get you cleaned up. I don't know where I am. Mom, this is Lydia, your daughter. Ellie, what are you doing? I can't find it. Can't find what? I can't find my phone. Oh, my god. Oh, no. I was looking for that last night. That was a month ago. May I have a cookies and cream and a chocolate hazelnut? Alice, you know what you want? Cookies and cream and a chocolate hazelnut. No, honey, you usually have the original with the blueberries and coconut. Alice, you see that building over there? Do you know what that is? I don't think I know that. That's Columbia, where you used to teach. Flight to San Francisco. Chase the moon across America. God, it's been years since I was on a plane. In this world, there's a kind of painful progress. Longing for what we've left behind and dreaming ahead. At least I think that's. That's it. What I just read. Did you like it? You've been ordered to
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7571008253002288415,pbpktw,12,0,0,0,US,2025-11-10 08:19:00,NA,7571013306010389278,#fyp #catoon #fypシ #foryou,"foryou,fyp,catoon,fypシ",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570977038455098638,pbpktw,22,0,0,0,US,2025-11-10 06:18:44,NA,7570977281951206199,#fyp #catoon #fypシ #foryou,"foryou,fyp,catoon,fypシ",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570976951398042894,pbpktw,98,0,0,1,US,2025-11-10 06:17:52,NA,7570977002204056333,#fyp #catoon #fypシ #foryou,"foryou,fyp,catoon,fypシ",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570734055726107918,svjscsh,1854,1,3,64,US,2025-11-09 14:35:26,NA,7570734228577504055,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570708888387947807,labksb49906r,687,0,0,44,US,2025-11-09 12:57:46,NA,7570708897390398239,#familyguy #fyp #top5 #cartoon,"cartoon,familyguy,top5,fyp",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570668975730756894,pbpktw,77,0,0,0,US,2025-11-09 10:23:14,NA,7570674077057305374,#fyp #catoon #fypシ #foryou,"foryou,fyp,catoon,fypシ",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570668320572165406,pbpktw,98,0,0,1,US,2025-11-09 10:20:41,NA,7570673408015403806,#fyp #catoon #fypシ #foryou,"foryou,fyp,catoon,fypシ",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570656260782181662,pbpktw,85,0,0,1,US,2025-11-09 09:33:55,NA,7570661440214895390,#fyp #catoon #fypシ #foryou #popular,"popular,foryou,fyp,catoon,fypシ",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570654203417201951,pbpktw,98,0,0,2,US,2025-11-09 09:25:34,NA,7570659278206372639,#fyp #catoon #fypシ #foryou,"foryou,fyp,catoon,fypシ",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570618612952632589,pratt_movie,6759,0,0,208,US,2025-11-09 07:07:25,NA,7570618696914176823,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","Admission. Kelly grabbed the letter. Full scholarship, that's impossible. She's not even honor society. I was rejected from honor society by Mr Brenner. He was the faculty advisor. Said my grades weren't good enough. The grades he'd been tanking. This has to be a mistake. Mr Brenner said, I'll call Cornel myself. Please do ask for Doctor Williams. She interviewed me. You went behind the school's back for interviews. You refused to write my recommendation letter, said it would be a waste of your time cause you're not MIT material. Neither is Kelly. But you wrote her three recommendations. How dare you compare yourself to my daughter, your daughter who cheated on the sat s. Everyone knows she sat next to Tommy Chen and copied his answers. Mr Brenner stood up. Get out of my class. Gladly. I'm done learning from someone who sabotages students. I went to the principal with everything. My graded papers from before and after Kelly lost. The Science Olympiad, the recommendation letter, reduction, schedule change, the mail incident that happened in front of witnesses. The principal called a meeting. Mr Brenner brought Kelly. This is a misunderstanding, he insisted. I've always supported all my students and explained the grade drop. She got lazy. Here's my work. You tell me what's lazy. The principal reviewed everything. Mr Brenner, these grades don't match the quality of work. Sometimes I grade hard to push students. Only her after your daughter lost to her. That's a coincidence. The mail. Incident. I explained that it was junk mail from Cornell with her name on it that you threw away in front of the class. The principal turned to me. What would you like to see happen? I want my grades fixed, my real grades done. Want an apology to the class? He humiliated me in front of Mr Brenner. He mumbled something. And I want Kelly investigated for sat cheating. Kelly screamed, you bitter bitch. Mr Brenner went purple. We're leaving. This is harassment. Principal stood up. Mr Brenner, you're on administrative leave pending investigation. By graduation, Mr Brenner was teaching freshman health. Kelly's sat scores were invalidated. She ended up at community college, actually at Riverside. I gave the valedictorian speech at Cornell orientation, mentioned a teacher who taught me that respect is earned through actions, not titles. Didn't name him. Didn't need to. Everyone from our school knew exactly who I meant.
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570618490818809102,pratt_movie,1568,0,0,108,US,2025-11-09 07:07:23,NA,7570618754590165773,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","My teacher threw my college acceptance in front of the whole class and said, waste of postage. Some kids aren't meant for college. The letter was from Cornell. Full ride for engineering. He didn't know that part. Just saw my name and tossed it. The whole class saw. Nobody said anything. They never did when Mister Brenner decided someone wasn't worth his time. He'd been my physics teacher for two years to tell everyone I was his best student. That changed when his daughter Kelly didn't get into regionals for Science Olympiad and I did. Must be quotas, he'd said. Then they need diversity. I'm white, just poor. That's when the grades started dropping. Perfect lab work became BS. Tests with all correct answers got marked down for sloppy handwriting. My handwriting hadn't changed. His grading had. You need to be realistic about your abilities, he'd tell me during parent conferences. Trade schools are perfectly respectable. My mom worked three jobs to pay for my AP tests. Mr. Brenner knew that, made sure to mention the test fees whenever she came in. Some families prioritize differently, he'd say. The Cornell letter arrived at school because our mailbox got smashed and mail kept getting stolen. I'd use the school address for all my college applications. Mr. Brenner volunteered to distribute mail to students. I'll make sure everyone gets their important correspondence, he'd promised the principal. That morning, he walked in holding a stack of envelopes. College responses are arriving, he announced. Let's see who got good news. He opened Kelly's first MIT waitlist. Excellent. Waitlist at MIT is basically acceptance. It wasn't. Then he got to mine. Didn't even look at the return address. Just saw my name. Oh, Riverside Community College. How nice. Tossed it straight into the garbage. Some of us have realistic expectations. I stood up. That's from Cornel. Sure it is. He laughed. Kelly laughed. Half the class laughed. I walked to the trash and pulled it out. The Cornel crest was right there on the envelope. His face changed. Well, let's not make assumptions. Could be a rejection. Open it, then read it to the class like you did with Kelly's. That's private. You just threw my private mail in the garbage. I thought it was junk mail from Cornel with my name on it. Mistakes happen. Sit down. Read the letter, or I'm going to the principal. Are you threatening me? I'm stating facts. You opened Kelly's mail without permission. Open mine. He tore it open roughly, probably hoping to rip the letter. Started reading silently. His face went red, then white. What does it say? Kelly asked. Congratulations. He muttered. For what
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570373267513412878,svjscsh,17057,48,356,1346,US,2025-11-08 15:15:27,NA,7570373416306461495,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570370373192092941,svjscsh,969,3,6,112,US,2025-11-08 15:04:16,NA,7570370556910914359,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570329901702696222,labksb49906r,1372,0,6,114,US,2025-11-08 12:27:09,NA,7570329880588602142,#familyguy #fyp #top5,"familyguy,top5,fyp","Oh, look, a tie. Perfect. It's from all of us. Thanks for coming to my birthday party. Jake, Ryan. No, Jake, not like this. Ah! Oh, it's, what is this? It's my ear. Do you like it? You don't, you don't like it? No, I like it, but it's just, why your ear? Because I love you. Well, at least this will be a funny story to tell our kids someday. Oh, you want kids? Oh, yikes. Uh, I wish you told me that before I got you this. You guys. Peter, I brought you some saltwater tropical fish. No, yeah, no, I know it's late. I just need some tropical fish food. Don't worry, fish. I'm gonna take care of you. Cause I know one day you'll do the same for me. I'm sorry, but your friend doesn't have insurance. I don't care what it costs. Just make this man well again. Thank you, fish. Hey, dad, this came in the mail for you. Hi, Peter. Happy birthday. Come on, watch it. Don't you fight me, boy. Get that on the ground. Come on now. I think you went this way. Peter. Close the card. Yeah, I'm sure he's fine.
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570226272362597663,pbpktw,20,0,0,1,US,2025-11-08 05:44:35,NA,7570231337548466975,#fyp #catoon #fypシ #foryou #popular,"popular,foryou,fyp,catoon,fypシ",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570226071199599903,pbpktw,13,0,0,0,US,2025-11-08 05:43:55,NA,7570231181933824799,#fyp #catoon #fypシ #foryou #popular,"popular,foryou,fyp,catoon,fypシ",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570192144388984094,pbpktw,4,0,0,2,US,2025-11-08 03:32:07,NA,7570197257967733534,#fyp #catoon #fypシ #foryou #popular,"popular,foryou,fyp,catoon,fypシ",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570192090634800414,pbpktw,10,0,0,0,US,2025-11-08 03:31:54,NA,7570197225553988383,#fyp #catoon #fypシ #foryou #popular,"popular,foryou,fyp,catoon,fypシ",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570733541378641165,text690,297,1,1,27,US,2025-11-09 14:33:39,NA,7570733663873223437,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570636004525165855,mxvgdscsdfvcsdfsd,80,0,0,2,US,2025-11-09 08:14:53,NA,7570635968672828191,#tiktok #movie #fyp #viral #whywomenkil,"movie,viral,tiktok,fyp,whywomenkil",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570375160683891982,text690,1647,0,0,27,US,2025-11-08 15:22:39,NA,7570375203134442295,That LAUGH!!! See me LIVE at a venue near you: this weekend March 29-31 I'm in #Columbus #Ohio at the Columbus Funny Bone: get tickets at ariesspears.com or hit the link in my bio #ariesspears #standup,"ohio,standup,columbus,ariesspears","What's your favorite position? I like to ride. You like to ride? Let's shake the game up. Me. And let's take a picture and send it to your father. My daddy said, this is what happens when you don't get her the pony. All right. And it's February. It's Black History Month, so we can celebrate. You and me, 2. What do you do? Oh, you do makeup, too? Oh, that's hair, right? Okay. I'm sorry. And what do you do? I do well. You do well. You're the single one. Three. And how long you've been together? We're not together. Are you not? You're not together? Oh, no. We're just friends. You're not together. Oh. What's your coffee? Yo, she Aries Spears here August 28th through the 31st. I'm gonna be at one of my favorite clubs ever, helium in Philly. Hey, yo, Adrian. Hey, yo, let's do it, Rocky. Hey, yo, me four. How you doing, brother? I give up. I'm not robbing you. You can tell he's scared of this. Say good morning to him. Good morning. I ain't got no money. What ring is that? Sound like the Bat Phone. Commissioner Gordon need you to meet him on the roof. Goddamn, that could wake a dead up.
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570375106220887310,text690,996,0,0,30,US,2025-11-08 15:22:37,NA,7570375194319686413,That LAUGH!!! See me LIVE at a venue near you: this weekend March 29-31 I'm in #Columbus #Ohio at the Columbus Funny Bone: get tickets at ariesspears.com or hit the link in my bio #ariesspears #standup,"ohio,standup,columbus,ariesspears",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
