video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7571213282732756254,user3435568719736,1056,0,0,80,US,2025-11-10 21:34:47,,7571213247956224799,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","We found nude photos of all three girls in a dog kit in Roger's locker. That's absurd. I mean, they were planted. Please shut up. Roger, are you here to arrest him? I'm sorry. We came alone. There'll be no perp walk. We'll take him to the central booking through the back entrance. No press, no cuffs. We'll do this as discreetly as possible. No, no, I'm not going anywhere with you. Yes, you are. And quietly. And you're gonna keep your mouth shut until? Until what, Lorraine? Till you divorce me so you could save your own ass. Until I figure out what to do. You know, when I had the courage to finally leave my ex husband, the settlement that I was left with was more money than I could ever spend. And Roger has no money of his own. I actually pay him a monthly allowance. Am I somehow to blame for all of this? Absolutely not. Lorraine, I know that you've already been through one abusive marriage, but that wasn't your fault and neither is this. Roger's choices are his and his alone. You always speak with such conviction, Olivia. I wish I could believe you now.
",https://www.tiktok.com/@user3435568719736/video/7571213282732756254
7571205677691997470,dyi65218e12,18762,12,5,400,US,2025-11-10 21:05:10,,7571205668976921374,Kondisi terkini mushola PONPES Al in Khoziny Sidoarjo ambruk saat salat ashar#jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@dyi65218e12/video/7571205677691997470
7571205662990961942,samspeedy06,13873,4,3,939,GB,2025-11-10 21:04:52,,7571205659901348611,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp #relatable,"relatable,fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@samspeedy06/video/7571205662990961942
7571205599170481438,dyi65218e12,16329,2,1,673,US,2025-11-10 21:04:59,,7571205561413405470,Kondisi terkini mushola PONPES Al in Khoziny Sidoarjo ambruk saat salat ashar#jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@dyi65218e12/video/7571205599170481438
7571205557067992350,dyi65218e12,27133,0,2,1051,US,2025-11-10 21:04:45,,7571205484695325471,Kondisi terkini mushola PONPES Al in Khoziny Sidoarjo ambruk saat salat ashar#jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@dyi65218e12/video/7571205557067992350
7571202668140449054,saraiiucxdy,136,0,0,1,US,2025-11-10 20:53:29,,7571207787313761055,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@saraiiucxdy/video/7571202668140449054
7571202401621871928,stoner_loic,226,0,0,15,CM,2025-11-10 20:52:17,,7545516587164764984,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember  #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@stoner_loic/video/7571202401621871928
7571196262461066518,burnbattle4,6140,3,2,66,GB,2025-11-10 20:28:24,,7571196264688225047,Kondisi terkini mushola PONPES AI Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp #bottlebreaking ,"fyp,sidoarjo,bottlebreaking,evakuasi,jtvjember",NA,https://www.tiktok.com/@burnbattle4/video/7571196262461066518
7571195117256609055,djlfmgxrytu,721,0,0,38,US,2025-11-10 20:24:20,,7571195109392403230,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@djlfmgxrytu/video/7571195117256609055
7571194713072536862,kimheri06,1247,16,1,64,US,2025-11-10 20:22:46,,7571199842103921439,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember","K9 Tom is stating, requesting medical support. You're my family. I won't let you go. 1, 2, 4, 1. K9 Tom is fading, requesting medical support. You're my family. I won't let you go. 12:41. K9 Tom is fading, requesting medical support. Please. You're my family. I won't let you go. You're my family. I won't let you go. It's 12:41. K9 Thomas fainting, requesting medical support. You're my family. I won't let you go. Bye. You're my family. I won't let you go.
",https://www.tiktok.com/@kimheri06/video/7571194713072536862
7571194324650659086,mummy.joe6,944,1,0,68,US,2025-11-10 20:21:27,,7571194463089445646,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@mummy.joe6/video/7571194324650659086
7571194114595753230,kadiso882,6661,3,8,336,US,2025-11-10 20:20:39,,7571195815872514871,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember","9, Mark is fading, requesting medical support. You save me now I'm staying with you. Dispatch, you saved me now I'm staying with you. Dispatch, K9, Mark is fading, requesting medical support. You saved me now I'm staying with you. K9, Mark is fading, requesting medical support now. I'm staying with you. K9, market rating you saved me now I'm staying with you. See me now I'm staying with you.
",https://www.tiktok.com/@kadiso882/video/7571194114595753230
7571094669250022687,gskgu2,123,0,0,5,US,2025-11-10 13:54:36,,7571094659913534238,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@gskgu2/video/7571094669250022687
7571093895359040798,ktsfyh,99,0,0,4,US,2025-11-10 13:51:37,,7571093923960081182,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@ktsfyh/video/7571093895359040798
7571092737840172302,text690,494,1,0,38,US,2025-11-10 13:47:24,,7571092869071571726,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@text690/video/7571092737840172302
7571091106679606558,csusvhb,319,1,2,27,US,2025-11-10 13:40:59,,7571091181350701854,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@csusvhb/video/7571091106679606558
7571089760299519246,texthsg,736,1,12,98,US,2025-11-10 13:35:41,,7571089911072230158,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@texthsg/video/7571089760299519246
7571089304613588255,stvhfhj,217,1,0,10,US,2025-11-10 13:33:51,,7571089254430477086,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@stvhfhj/video/7571089304613588255
7571089184748752159,you.texts,148,1,0,5,US,2025-11-10 13:33:21,,7571089192424442655,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@you.texts/video/7571089184748752159
7571088615720307998,cjdfsgp,206,3,1,20,US,2025-11-10 13:31:14,,7571088638939810590,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@cjdfsgp/video/7571088615720307998
7570736257496648990,ktsfyh,341,1,1,57,US,2025-11-09 14:43:48,,7570736235954621214,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@ktsfyh/video/7570736257496648990
7570735994983533855,gskgu2,182,1,0,20,US,2025-11-09 14:42:39,,7570736006593399582,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@gskgu2/video/7570735994983533855
7570733541378641165,text690,301,1,1,27,US,2025-11-09 14:33:39,,7570733663873223437,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@text690/video/7570733541378641165
7570728146228481310,csusvhb,207,2,1,23,US,2025-11-09 14:12:11,,7570728083611814686,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@csusvhb/video/7570728146228481310
7570725785821105438,stvhfhj,161,2,0,15,US,2025-11-09 14:03:14,,7570725780519537439,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@stvhfhj/video/7570725785821105438
7570725490651041055,cjdfsgp,1122,2,1,83,US,2025-11-09 14:01:54,,7570725463572712222,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@cjdfsgp/video/7570725490651041055
7570725252515384589,texthsg,1864,5,15,179,US,2025-11-09 14:01:38,,7570725452516477709,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@texthsg/video/7570725252515384589
7570724948600196383,you.texts,848,1,0,89,US,2025-11-09 13:59:41,,7570724875262888735,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@you.texts/video/7570724948600196383
7570363050751036703,csusvhb,621,3,5,87,US,2025-11-08 14:35:27,,7570363053817613087,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@csusvhb/video/7570363050751036703
7570361561437457694,csusvhb,374,1,1,49,US,2025-11-08 14:29:43,,7570361561056021278,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@csusvhb/video/7570361561437457694
7570360906870230302,you.texts,314,1,0,37,US,2025-11-08 14:27:04,,7570360915338496798,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@you.texts/video/7570360906870230302
7570360557824494879,cjdfsgp,1040,2,1,120,US,2025-11-08 14:25:49,,7570360547078589214,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@cjdfsgp/video/7570360557824494879
7570360097013058871,texthsg,1323,2,11,114,US,2025-11-08 14:24:27,,7570360274771938062,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive","I see the Indian gentleman right there. How you doing, sir? What's your name? What is it? Partee partee. Ooh, partee partee or partee partee? Damn, between you and what was your name again? What was it? You and Tricia. Y'all sound like the disease and the cure. Damn, my nuts got pretty. Look at the Tricia. 2 god damn, what ring is that? Sound like the bat Phone. Commissioner Gordon need you to meet him on the roof. God damn, I can wake a dead up. 3 what are you doing? Oh, you do makeup too? Oh, that's hair, right? Okay, I'm sorry. And what do you do? I do well. You do well, you're the single one. Four. Frank Lucas, what's happening, baby? It's almost as if Santa Claus was a pimp. Then say, Ho, ho, ho. He ain't talking about Christmas spirit. Frank Lucas, did you know that Nicki Minaj was here? Y'all didn't plan this. Five to the big fat white loud sitting over here. I like your energy, but shut the fuck up, man. You keep yelling out every five minutes looking like a obese Elvis. Shut the fuck up!
",https://www.tiktok.com/@texthsg/video/7570360097013058871
7570359450792496439,texthsg,968,3,27,102,US,2025-11-08 14:21:57,,7570359600357182221,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@texthsg/video/7570359450792496439
7570359300409888031,cjdfsgp,119,0,0,4,US,2025-11-08 14:20:57,,7570359292495399711,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@cjdfsgp/video/7570359300409888031
7570359216888630559,you.texts,63,0,0,7,US,2025-11-08 14:20:37,,7570359271150406430,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@you.texts/video/7570359216888630559
7570376636843953422,tyuioaak1,1246,9,19,231,US,2025-11-08 15:28:07,,7570376684000594701,"* Ontario, can I come back!?! Next Live Show: Helium Comedy Club -   Portland, OR: Thurs July 17th, Fri July 18th, Sat July 19th, and Sun July 20th #arlesspears #AriesSpearslive #StandUp #Comedy #improv   Don't miss another show: ariesspears.com/pages/tourFunny","standup,improv,comedy,arlesspears,ariesspearslive","That's your girl? For real? They don't match. How long y'all been together? Almost two years. Yeah, sweetie, you really with him, huh? Look like you work at GameStop. Yeah, we got the Xbox and the PlayStation 5 over here. What you mean at an alley? At work. Y'all do the same? Hi, Ned. What do you do? I'm a nurse. You're a nurse? And didn't look like he was a patient. I don't believe they're together. Two. So I didn't know that was your brother. Oh, alright. So you have a man? Yes, you do. Oh, how come he ain't here? Out to sea. He what? Out to sea. He's what? Out to sea. Oh, he's out to sea? Yeah. Well, come on, short. Her brother laughing. He like this nigga got money. A shot up. Can I get a shot in the Pussy? 3. What's your name, sweetie? Aaron. And you are? Maya. Maya. Does y'all's father know about this? I'll get him back for not getting me that pony. Y'all always been in black guys? You're always okay. What is it you like about him? Which one is his good qualities? Look, he looking like 4. Bet you when the server gave him his Bill, he was like, how many shillings do I owe there? My name is couture. Oh goodness. Wow. I love it, man. I know a ghetto bitch ain't got a chance with you. Oh my god! What's your name is. Oh my who Is this heinous beast 5? What is it you like about him? His dick. His dick. That was the first honest answer I've ever heard. Put that his hand down free. Don't you lift his hand
",https://www.tiktok.com/@tyuioaak1/video/7570376636843953422
7570376500264881422,tyuioaak1,1155,6,6,186,US,2025-11-08 15:27:45,,7570376556619598647,"* Ontario, can I come back!?! Next Live Show: Helium Comedy Club -   Portland, OR: Thurs July 17th, Fri July 18th, Sat July 19th, and Sun July 20th #arlesspears #AriesSpearslive #StandUp #Comedy #improv   Don't miss another show: ariesspears.com/pages/tourFunny","standup,improv,comedy,arlesspears,ariesspearslive",NA,https://www.tiktok.com/@tyuioaak1/video/7570376500264881422
7570375044740762935,huiodjio,729,5,6,117,US,2025-11-08 15:22:09,,7570375170322402062,"* Ontario, can I come back!?! Next Live Show: Helium Comedy Club -   Portland, OR: Thurs July 17th, Fri July 18th, Sat July 19th, and Sun July 20th #arlesspears #AriesSpearslive #StandUp #Comedy #improv   Don't miss another show: ariesspears.com/pages/tourFunny","standup,improv,comedy,arlesspears,ariesspearslive",NA,https://www.tiktok.com/@huiodjio/video/7570375044740762935
7570375002625789197,huiodjio,1011,4,7,139,US,2025-11-08 15:22:12,,7570375154682448695,"* Ontario, can I come back!?! Next Live Show: Helium Comedy Club -   Portland, OR: Thurs July 17th, Fri July 18th, Sat July 19th, and Sun July 20th #arlesspears #AriesSpearslive #StandUp #Comedy #improv   Don't miss another show: ariesspears.com/pages/tourFunny","standup,improv,comedy,arlesspears,ariesspearslive",NA,https://www.tiktok.com/@huiodjio/video/7570375002625789197
7570373752471571743,dtkwod,284,3,3,52,US,2025-11-08 15:16:59,,7570373716513737503,"* Ontario, can I come back!?! Next Live Show: Helium Comedy Club -   Portland, OR: Thurs July 17th, Fri July 18th, Sat July 19th, and Sun July 20th #arlesspears #AriesSpearslive #StandUp #Comedy #improv   Don't miss another show: ariesspears.com/pages/tourFunny","standup,improv,comedy,arlesspears,ariesspearslive",NA,https://www.tiktok.com/@dtkwod/video/7570373752471571743
7570372088737959198,dtkwod,264,5,9,47,US,2025-11-08 15:10:30,,7570372034216135455,"* Ontario, can I come back!?! Next Live Show: Helium Comedy Club -   Portland, OR: Thurs July 17th, Fri July 18th, Sat July 19th, and Sun July 20th #arlesspears #AriesSpearslive #StandUp #Comedy #improv   Don't miss another show: ariesspears.com/pages/tourFunny","standup,improv,comedy,arlesspears,ariesspearslive",NA,https://www.tiktok.com/@dtkwod/video/7570372088737959198
7571091053395152141,gdkzfj,1713,0,1,208,US,2025-11-10 13:41:10,,7571091307066673934,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv #Helium #HeliumComedyClubatlanta #AlpharettaGA #georgia ","georgia,helium,standup,improv,ariesspears,comedy,alpharettaga,ariesspearslive,heliumcomedyclubatlanta",NA,https://www.tiktok.com/@gdkzfj/video/7571091053395152141
7571089679840300318,wty88731wbc,112,0,0,5,US,2025-11-10 13:35:21,,7571089692398029599,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv #Helium #HeliumComedyClubatlanta #AlpharettaGA #georgia ","georgia,helium,standup,improv,ariesspears,comedy,alpharettaga,ariesspearslive,heliumcomedyclubatlanta",NA,https://www.tiktok.com/@wty88731wbc/video/7571089679840300318
7570728324645801271,gdkzfj,1344,7,15,181,US,2025-11-09 14:13:21,,7570728456036649783,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv #Helium #HeliumComedyClubatlanta #AlpharettaGA #georgia ","georgia,helium,standup,improv,ariesspears,comedy,alpharettaga,ariesspearslive,heliumcomedyclubatlanta","They don't match. How long y'all been together? Almost two years. Yeah? Sweetie, you really with him, huh? Look like you work at GameStop. Yeah, we got the Xbox and the PlayStation 5. Would you meet at. In an alley at work? Y'all do the same shit? Kind of. What do you do? I'm a nurse. You're a nurse? And didn't look like he was a patient. Two. Oh, I don't even feel like telling the joke. What's your name, sweetie? No, she didn't call my bluff. I know when to walk away. There is nothing fearful about me. I'm a smart motherfucker. Trust me. That's a no win right there. Like the Taliban, she ain't afraid to die. Three. How you guys? How you doing, sweetie? What's your name? Linda. Linda, are you with him? You're not? I was about to say, this don't look right. Look like barbecue chicken and dim sum. Who you with? My friend back over there. How the fuck you end up over here? It's like all of them made it do customs. But you. I thought they were together. Don't look right at all. Four. Where you from, Alex? You're from Nigeria? How long did it take you to come here? Who you with, Alex? Him and them. Him and them. So we can read now? I'm with him and them when I got here. I know. I was here. Put some words together. Hire this mother out. Near and death 5. I'm A little disappointed with my people. Black people. Yes, I am. Because somewhere during all of this chaos, we have managed to redefine blackness. It bothers me when I hear large groups of black people and reference to Kamala Harris. A bitch ain't black. She Jamaican. She ain't even black. She Jamaican. She ain't black, she Jamaican. Last time I checked, Jamaican is black. And you can bet your ass that when a police officer, a racist police officer, has his pistol pointed in the face of someone of color, they are not differentiating between Jamaican, Haitian, Liberian, African, or African American. They see we are all a part of the same pigmentation gang, so let's knock that corny shit off. That's why I thought it was funny even during the debates when the moderator called Trump out for saying she wasn't black. I wish she would have took it a step further and be like, you're not Jamaican, you're Indian.
",https://www.tiktok.com/@gdkzfj/video/7570728324645801271
7570725753256430879,wty88731wbc,1122,2,1,84,US,2025-11-09 14:02:59,,7570725783958735647,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv #Helium #HeliumComedyClubatlanta #AlpharettaGA #georgia ","georgia,helium,standup,improv,ariesspears,comedy,alpharettaga,ariesspearslive,heliumcomedyclubatlanta",NA,https://www.tiktok.com/@wty88731wbc/video/7570725753256430879
7570376522675080461,text.fc,1732,6,5,137,US,2025-11-08 15:27:51,,7570376605546826510,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv    ","standup,improv,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@text.fc/video/7570376522675080461
7570376265362918669,text.fc,18256,1,7,140,US,2025-11-08 15:26:54,,7570376357792779022,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv    ","standup,improv,ariesspears,comedy,ariesspearslive","Oh, she went like this. I ain't white girl since 87. Let's change that baby. You said change that. Let's change it. Let's change it. Put your away. It's Valentine's Day. It is Valentine's Day. I got some chocolate for you too. Two. God damn. What ring is that? Sound like the bat Phone. Commissioner Gordon need you to meet him on the roof. God damn, I can wake a dead up. 3 Minnie. You. You. You got a man? You do? He. He didn't wanna come tonight. No, he's not here. Oh, he's not here. Where is he? Huh? London. Oh, he's in London. Oh, is that right? He's a very lucky man. You very pretty girl, sweetie. Damn, you have a butt naked with just the high job on. You be teasing them. Haha. 4 are you African? I can tell cause you are looking at me like the last king of Scotland. Like they laughing. They about to kill me. I don't know if I like this one. What do you think about him? I don't know. Maybe we should feed him to the lion. It's two fucking African kings judging me. What his name is? Akim and Simi. What made you want to come here tonight? Five. Oh god. Smell like cocoa butter and fried chicken. Nigga. This nigga over there said sweet tea. Put your away.
",https://www.tiktok.com/@text.fc/video/7570376265362918669
7570373470601743647,gskgu2,1029,2,1,147,US,2025-11-08 15:15:48,,7570373448397015838,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv #Helium #HeliumComedyClubatlanta #AlpharettaGA #georgia ","georgia,helium,standup,improv,ariesspears,comedy,alpharettaga,ariesspearslive,heliumcomedyclubatlanta",NA,https://www.tiktok.com/@gskgu2/video/7570373470601743647
