video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url,fetch_timestamp,fetch_date,data_source
7571091106679606558,csusvhb,319,1,2,27,US,2025-11-10 13:40:59,NA,7571091181350701854,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@csusvhb/video/7571091106679606558,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571089760299519246,texthsg,736,1,12,98,US,2025-11-10 13:35:41,NA,7571089911072230158,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@texthsg/video/7571089760299519246,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571089304613588255,stvhfhj,217,1,0,10,US,2025-11-10 13:33:51,NA,7571089254430477086,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@stvhfhj/video/7571089304613588255,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571089184748752159,you.texts,148,1,0,5,US,2025-11-10 13:33:21,NA,7571089192424442655,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@you.texts/video/7571089184748752159,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571088615720307998,cjdfsgp,206,3,1,20,US,2025-11-10 13:31:14,NA,7571088638939810590,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,https://www.tiktok.com/@cjdfsgp/video/7571088615720307998,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571091053395152141,gdkzfj,1713,0,1,208,US,2025-11-10 13:41:10,NA,7571091307066673934,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv #Helium #HeliumComedyClubatlanta #AlpharettaGA #georgia","georgia,helium,standup,improv,ariesspears,comedy,alpharettaga,ariesspearslive,heliumcomedyclubatlanta",NA,https://www.tiktok.com/@gdkzfj/video/7571091053395152141,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571089679840300318,wty88731wbc,112,0,0,5,US,2025-11-10 13:35:21,NA,7571089692398029599,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv #Helium #HeliumComedyClubatlanta #AlpharettaGA #georgia","georgia,helium,standup,improv,ariesspears,comedy,alpharettaga,ariesspearslive,heliumcomedyclubatlanta",NA,https://www.tiktok.com/@wty88731wbc/video/7571089679840300318,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571012941181373710,lydia.9987,1895,1,0,127,US,2025-11-10 08:38:30,NA,7571014704789768974,Part1 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","My sister told my dad I was sneaking boys into my room to get me in trouble. So I told him something, too. She's been grounded for the past month. Ivy and I have been sharing a room since we were kids. She was the perfect daughter who knew exactly how to make our parents think she walked on water. I was the one who got blamed for everything, who said sorry even when it wasn't my fault, who never fought back. Ivy loved that about me. She'd break curfew and blame traffic, fail tests and say the teacher had it out for her. And I'd back up whatever story she told. She knew I was safe. That no matter what she did, I never snitch on her. That's why she felt so comfortable making up her lie. Ivy had been sneaking out for over a year. Every weekend, she'd wait until dad fell asleep, climb out our bedroom window, and meet up with her boyfriend, Duke, who is twenty 2. Duke had dropped out of community college and worked at a vape shop. Our dad would lose his mind if he knew Ivy was only 16. I'd covered for her at least 30 times. If dad came to check on us, I'd say she was in the bathroom. If he asked where she was, I'd say she was at a friend's house. Last month, I started talking to this guy from my chemistry class named Jim. He was sweet. Made me laugh and actually listened when I talked. Ivy hated it. She rolled her eyes whenever I mentioned him and told me I was too available and would scare him off. Two weeks ago, Jim asked if he could come over to work on our chemistry project. I asked dad, and he said yes, as long as we stayed in the living room. Jim came over. We worked on the project for two hours, and dad was in the kitchen the whole time. The next day, Ivy had a huge fight with Duke. She came home crying and furious. I tried to comfort her, but she pushed me away and said, at least I'm not desperate like you. That Friday, Ivy snuck out like usual. I covered for her when dad came to check on us at midnight Saturday morning, dad took me to breakfast. We were sitting at I H O P. When he put his fork down and looked at me. Seriously. Your sister told me you've been sneaking boys into your room at night through the window. She said she's been too scared to say anything, but she's worried about you. I stared at him. What? Dad, that's not true. He looked disappointed. Ivy said you'd deny it. She said you've been acting different lately. Staying up late on your phone, being secretive because I've been texting Jim. He came over once in the
",https://www.tiktok.com/@lydia.9987/video/7571012941181373710,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571011246544129335,esperance.sulcer,1701,1,0,97,US,2025-11-10 08:32:07,NA,7571011510240168717,Part1 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","My siblings called our dad a selfish old bastard and ignored him for 10 years. They went wild when they demanded their share of the inheritance. My brother Ronald called me the day after Dad's funeral demanding to know when we'd be reading the will. Not to offer condolences or share memories, just straight to the money. My sister Helen didn't even wait that long. She showed up at the funeral home asking about the estate lawyer's contact information while Dad's body was still in the viewing room. They both got real quiet when the lawyer read the will two weeks later. Everything went to me, house, the investments, the savings, every single penny. The will specifically stated Ronald and Helen had already received their inheritance 10 years ago when dad gave them each $150,000 as an advance on their share. The lawyer even had copies of the contracts they'd signed acknowledging this was their portion. Helen stood up screaming that I tricked dad somehow. Ronald accused me of elder abuse. The lawyer calmly explained the will was drafted eight years ago with notarized and updated annually with dad fully confident each time. They stormed out, threatening to destroy me. Here's what they don't want anyone to know. Ten years ago, dad was worth about 2 million from selling his construction company. Ronald came crying about needing money to start a restaurant. Helen needed funds for a boutique clothing store. Dad tried to get them to write business plans, take classes. Anything to prepare. They just wanted the money immediately. So he gave them each 150,000 with signed agreements. This was their inheritance, advanced early. Ronald's restaurant never opened. He spent 40,000 on a boat, 30,000 on a girlfriend who left him and the rest on who knows what. Helen's Boutique lasted three months. She blamed the location, the economy, everything except herself, spending start up money on designer clothes for herself instead of inventory. Within 2 years, both were broke and back asking for more. Dad offered to help them get jobs with his connections. They wanted cash. When he said no, they turned vicious. Ronald told his kids Grandpa was mean and selfish. Helen spread rumors dad was going senile. They'd only call when they needed something, never visited unless they thought they could guilt money out of him. For 8 years, I watched.
",https://www.tiktok.com/@esperance.sulcer/video/7571011246544129335,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7570999778918632734,fughf21,10294,5,0,93,US,2025-11-10 07:47:01,NA,7571004971685137183,Part2😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","He has no control now, Dennis said, but when he finds out, he won't react. Well, Tuesday at 4:00am, I pretended to leave for the airport, drove away with my suitcase. Four blocks later, I parked in a garage Dennis arranged. Inside was a monitoring center with bank cameras. At 9:00am, Malik entered the bank. I waited outside as legal agent for Miss Aisha Bellweather. I want to liquidate. The executive checked her computer, called her supervisor. The manager appeared. The power of attorney was revoked 24 hours ago. Your access is removed. You're not authorized. Malik went pale. That's impossible. Malik slammed the table. You don't know who you're dealing with. Security approached. I rushed in. What's happening? They're denying us. She revoked everything, but you said it was done. How could she annul it? Who helped her? Dennis recorded everything. Weeks later, Malik showed up at my building, called from unknown numbers, left threats. I documented everything. We filed for attempted fraud, breach of trust, document falsification and manipulation of a minor. Court day came. Dennis presented the recording, the revoked documents, bank footage, Silas, fraud history from a previous job. The judge's face showed disgust. I'm issuing a restraining order 500 feet from Miss Bellweather and her son for two years. Malik jumped up. The judge shut him down. Gavel done. Social workers report attempted manipulation of minor for forced separation from mother. They signed a settlement, three years probation, restitution, loss of asset rights, criminal records. Custody relinquishment. When I left the courthouse, I could breathe. Two years later, a letter arrived, Malik's handwriting. Lost his job. Sila left. Parents disowned him, regretted everything, missed Amari. I walked to the fireplace, watched it burn. Amari walked in as the last corner turned to ash. Was that from dad? Yeah. He watched the smoke curl up for a moment, then looked at me. You know what? I'm glad I told you. That night. I pulled him close. Me, too, baby. Me, too.
",https://www.tiktok.com/@fughf21/video/7570999778918632734,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7570997207109750047,fughf21,1429,1,0,55,US,2025-11-10 07:36:35,NA,7571002361024351006,Part1😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","My seven year old son whispered to me, daddy has a lover, and when you travel, they're going to take all your money. I canceled the trip and did something else instead. I'm Ayesha, 39, a financial SO consultant. That night I was packing for a business trip when my son Amari lay next to me. Mama, he whispered, daddy has a girlfriend. I froze. What? He talked to her on the phone. When you leave, they're going to go to the bank and take all the money. They have three days, she said. Soon they'd finally breathe easy. I didn't sleep that night. At 3:00am, I searched documents Malik had me sign after surgery. He said they were insurance updates. It was a general power of attorney. Broad authority, full access. My stomach dropped. I'd signed while recovering on morphine. He brought tea. Was loving. Just a formality. I called my attorney friend Zora. She read them. This is serious. Full access to your assets. He claims you're mentally unfit. He can sell your house without you. While I'm traveling? Yes. Perfect window. I have to revoke this. Cancel your trip. That night, Malik asked, what time are you leaving? 6:00am. Thursday or Friday? Return Friday. I said, perfect. That smile confirmed everything. The next morning, there was an envelope in the mailbox. Notarial deed, dated weeks earlier. Two names. Malik and Silah. I searched her name. Consulting firm. Specialist in asset management. Then our old photos. College folder. There she was. Silah younger. Next to Malik at a party. Hugging, kissing. Dated 2003. His ex girlfriend. The woman he told me he'd gotten over before we even met. She. We've been waiting all along. That afternoon, Amari came home. Mama, Daddy said, when you go, he's taking me to live with him and Silo. We're getting a puppy. He said, you'll be working far away. My blood froze. I hugged him. Nobody is separating you from me. They wanted to erase me completely. I left my phone recording. That night at 11 p m, Malik called someone on speaker phone. Hey, beautiful. Is she asleep? Zila asked. Yeah. She doesn't suspect anything. In 48 hours, it'll all be ours. The attorney will accept the transfer? Sure. She signed during surgery. She didn't even notice. And the house? Already done. My brother in law received the down payment. I saved every second. Next day, I met attorney Dennis. He listened to the recording. We have proof. We can stop everything. I signed the revocation, changed my accounts, transferred everything to secure accounts. He
",https://www.tiktok.com/@fughf21/video/7570997207109750047,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571031230796418317,gohdr4367,906,1,0,55,US,2025-11-10 09:50:04,NA,7571031732485376782,BarcelonadefeatedRealMadrid4-0.#barcelona#realmadrid##viral#footballreaction#fyp,"barcelona,realmadrid,viral,fyp,footballreaction","What are you in for? I'll show you. God damn it! Stop that! Oh, no, sir. No, not you. I see a commonality about this. You will also learn the municipal code. Get at Mahoney. Get at Mahoney! Report immediately to the commandos office. Get at Mahoney! Get going! On the double! Move it! Lieutenant Harris! Lieutenant Harris, report immediately. Firing range. Lieutenant Harris, me hottie! No one's allowed in here. Hello, man. I thought I'd come by for a personal inspection. Okay. We're getting some? I guess so. Sure, why not? Not that good, sir. Oh, this is very, very, very bad. Attention! Attention, everybody. If you do not disperse immediately, my men and I will have to arrest you. Give me the thing.
",https://www.tiktok.com/@gohdr4367/video/7571031230796418317,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571030722266352951,gohdr4367,908,0,0,64,US,2025-11-10 09:47:57,NA,7571031183379712823,BarcelonadefeatedRealMadrid4-0.#barcelona#realmadrid##viral#footballreaction#fyp,"barcelona,realmadrid,viral,fyp,footballreaction",NA,https://www.tiktok.com/@gohdr4367/video/7571030722266352951,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571028233630616863,vxkaw3274,962,0,0,48,US,2025-11-10 09:36:37,NA,7571027988221889311,BarcelonadefeatedRealMadrid4-0.#barcelona#realmadrid##viral#footballreaction#fyp,"barcelona,realmadrid,viral,fyp,footballreaction",NA,https://www.tiktok.com/@vxkaw3274/video/7571028233630616863,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571027533043387678,vxkaw3274,1582,0,0,31,US,2025-11-10 09:34:52,NA,7571027603374099231,BarcelonadefeatedRealMadrid4-0.#barcelona#realmadrid##viral#footballreaction#fyp,"barcelona,realmadrid,viral,fyp,footballreaction",NA,https://www.tiktok.com/@vxkaw3274/video/7571027533043387678,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571012241567272223,svjssh,5757,3,1,64,US,2025-11-10 08:35:15,NA,7571012261969136415,BarcelonadefeatedRealMadrid4-0.#barcelona#realmadrid##viral#footballreaction#fyp,"barcelona,realmadrid,viral,fyp,footballreaction","Red, you're a sight for sore eyes, my friend. When. When you got captured, I thought I'd never see you again. Is that why you took advantage? Advantage? You were in custody. You were on trial. You were on death row. And who survives that pepper? Carlo, I didn't bring you here because you stepped out while I was otherwise engaged. You're here because I want to know whether you were simply pressing your advantage or whether you were the one who created the advantage in the first place. I'm going to ask you one time, and I want a simple yes or no. Did you turn me into the police? No. A thousand times no. Never. 10%. Going forward, you're gonna need to kick in an extra 10%. A tax for underestimating me? That doesn't seem fair. You know what, Carlo? You're right. Make it 15. Any objections? Oh, no, 15% is completely fair. Right.
",https://www.tiktok.com/@svjssh/video/7571012241567272223,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571011736854187294,svjssh,5138,1,3,215,US,2025-11-10 08:33:26,NA,7571011872883821342,BarcelonadefeatedRealMadrid4-0.#barcelona#realmadrid##viral#footballreaction#fyp,"barcelona,realmadrid,viral,fyp,footballreaction","What's going on in Ghana? But it's your senior year. Tell me about it. But if I finish school there, I can't get in state tuition to go to the university of Minnesota. I am so sorry, I. I wish there was something I could do. The room is all yours. I appreciate this. Mrs. Jameson, please. Nice thing about cancer. If it feels right, you just do it. I bet you aren't a big fan of me moving in. Why do you say that? Or maybe you don't want me here cause I'm black. What? Why. Why would you say that? I'm just being with you, Mr. J. Well played, Young Jester. What are you doing here? I'm taking a bath. Well, get out! Get out of here! Oh, hell no! That's not who I was. Oh shit. What's going on? Andrea has so many. What? Andrea, I. I have to talk to you about what happened earlier. Mrs. Jameson and I already talked about it, and it's probably best to just leave it at that. I call your parents and tell them what happened. You didn't need to do that. Well, I did. Shit. They've changed their minds about letting you stay here. They want you to go to Ghana. I'm sorry, what? Tomorrow. Gullible town. Oh, you're good. You got me.
",https://www.tiktok.com/@svjssh/video/7571011736854187294,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571038529409666318,sidhbv5,876,1,0,58,US,2025-11-10 10:18:51,NA,7571039132420442894,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","What turned you into a villain for the rest of the world? One day, my kids came up to me and told me they didn't want to go over to Mommy's house anymore. I had split custody with my ex, but this was the first time when they outright refused to visit her for the weekend. I knelt down to their level and asked them what was up. Did Mommy say something to you? Then they told me how Mommy's new boyfriend would make them do weird things and also made them promise not to tell anyone. When I asked what these things were, my heart was shattered into a million pieces. Would make both my kids stand in front of a camera and strip to their undies. Then he would take a few pictures, give them both some candy, and go back to his room. At first, my kids were happy to get free candy, but they eventually realized that something was wrong and became uncomfortable, so they asked him to stop. And my wife's boyfriend landed an open handed slap on my daughter's face. They went to their mommy to complain and told her the absolute truth while crying. But instead of helping them, she told them to stop being jealous of her new relationship. She was under the impression that I had told our kids to spin this story and simply refused to believe them. I was so angry, but also distraught at the same time. The First thing I did was call the cops. But the person who showed up was my wife's brother in law, who was also a deputy. He told me the same thing that my wife said to our kids. Stop being jealous and stop telling disgusting lies about other people just because you can't handle their happiness. I don't know what kind of mother my ex wife was being that she didn't even consider the possibility of her boyfriend actually doing this. But I knew one thing, which was I couldn't just.
",https://www.tiktok.com/@sidhbv5/video/7571038529409666318,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571035547645349134,dutiutx,1170,1,0,17,US,2025-11-10 10:06:44,NA,7571035976454261517,"Part1 My Brother Broke My Ribs. Mom Whispered, “Stay quiet he has a future.” But My Doctor Didn’tr Blink  😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending","prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@dutiutx/video/7571035547645349134,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571033568198085918,duocidhd,720,0,0,36,US,2025-11-10 09:58:24,NA,7571038972470627103,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@duocidhd/video/7571033568198085918,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571033291587964190,duocidhd,1249,0,0,48,US,2025-11-10 09:57:08,NA,7571038620971256607,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@duocidhd/video/7571033291587964190,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571032855392865567,duocidhd,3460,0,0,94,US,2025-11-10 09:55:20,NA,7571038133295352606,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@duocidhd/video/7571032855392865567,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571032829757345054,duocidhd,99,0,0,1,US,2025-11-10 09:55:19,NA,7571038084742122271,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@duocidhd/video/7571032829757345054,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571032762845547831,dutiutx,1874,1,0,20,US,2025-11-10 09:55:42,NA,7571033207311747854,"Part1 My Brother Broke My Ribs. Mom Whispered, “Stay quiet he has a future.” But My Doctor Didn’tr Blink  😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending","prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@dutiutx/video/7571032762845547831,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571017510980554014,hckgovj,929,3,0,24,US,2025-11-10 08:55:51,NA,7571022792947174175,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@hckgovj/video/7571017510980554014,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571017375357619487,hckgovj,1718,0,0,70,US,2025-11-10 08:55:08,NA,7571022636843567903,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","I was decorating for Christmas when I opened the window and overheard my sister. I don't want to spend Christmas with that loser, mom answered. Just until he pays for the house renovation. I smiled and started planning my next move. I opened the window for some air. That's when I heard my sister's voice from the backyard. I don't want to spend Christmas with that loser, my mom replied. Just until she pays for the house renovation. Then we can drop her. I froze, ornament in hand. They were talking about me. How much longer? My sister whined. She's so pathetic. Always trying to be part of the family. The contractor says two more payments. Mom said, 15,000 each, then we're done with her. I climbed down slowly, my heart pounding. For six months, I've been paying for their house renovation. Mom had cried to me about needing help, about how the roof was leaking and the kitchen was falling apart. I raised you alone, it said. I sacrificed everything. Please. So I drained my savings. 30,000 so far, with 30,000 still to go. I've been eating ramen to afford it. And they were calling me a loser behind my back. I smiled and started planning. First, I called the contractor directly, told him I was canceling the remaining payments effective immediately. But there's still work to be done. He protested. Send my mother the Bill, I said. I'm done. He tried to argue, but I hung up. Next, I went to my bank. I've been a joint account holder on mom's checking account since dad died. For emergencies, it said. I removed myself from the account, but not before transferring out the $8,000 I'd loaned her for property taxes last year. She'd never paid me back. Called it helping family. Then I called my landlord. I been planning to move in with mom after the renovation to help her with expenses. I'd like to renew my lease, I said. Two years this time. Done. I went back inside and continue decorating like nothing had happened. That night at dinner, I was extra cheerful. The house looks amazing, mom. The new kitchen is gorgeous, mom beamed. It'll be even better when it's finished. My sister rolled her eyes when mom wasn't looking. I can't wait for Christmas here, I continued. Just family, all together. Yes, mom said, her smile tight. Just family. I
",https://www.tiktok.com/@hckgovj/video/7571017375357619487,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571015338993700151,jckfjd.bff,398,1,0,10,US,2025-11-10 08:47:53,NA,7571015703403318071,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@jckfjd.bff/video/7571015338993700151,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571014499554102541,jckfjd.bff,452,0,0,14,US,2025-11-10 08:44:38,NA,7571014828446305038,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@jckfjd.bff/video/7571014499554102541,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
7571012370957339934,jfdd653,1082,0,0,37,US,2025-11-10 08:35:47,NA,7571017549295520542,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@jfdd653/video/7571012370957339934,2025-11-17 00:01:06.744457,2025-11-17,loaded_from_23h_cache
