video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7571970203513326878,dgl293,12116,1,1,105,US,2025-11-12 22:32:03,,7571975424162384670,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar#jtvjember #evakuasi #sidoarjo #fyp 1,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@dgl293/video/7571970203513326878
7571969763631533325,spysh1xyn7,895,1,2,103,US,2025-11-12 22:30:35,,7571969968535784247,"Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp
","fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@spysh1xyn7/video/7571969763631533325
7571968786991942934,i06ou7yna3,261,1,0,24,DE,2025-11-12 22:26:11,,6756879114637967368,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp #viral,"viral,fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@i06ou7yna3/video/7571968786991942934
7571965753256267038,fdgi9jwdi8,4022,2,0,88,US,2025-11-12 22:14:38,,7571965774248610591,"Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp
","fyp,sidoarjo,evakuasi,jtvjember","Bart falls from the window and becomes unconscious. The doctor says he will never wake up again. So the Simpsons by a robot named David to be their son. Yeah! Ow, mom, that hurt. He knows how to push all my buttons. Homer tests David's feel and finds that pinching him feels exactly the same as pinching Bart. Afterwards, the Simpsons life becomes very pleasant. David can do chores and is friendly to the neighbors. Oh, ow, my flander noodles. When Lisa gets tired from studying, David comes over to give her a shoulder massage. At this moment, Bart's fingers move twice. Bart discovers he's in a strange place and immediately escapes. Meanwhile, Homer is already eating dinner that his son David made for him. Did you replace me with this Tigger toy replaces such an ugly word. We upgraded. David wants to be friends with Bart. Bart tells David to eat his pants. After eating them, David transforms them into a little bear that gives it to Maggie. Here, make me a kitty. No. In the evening, Marge takes Bart and David out for a walk. Bart picks a handful of wildflowers and gives them to Marge. But David's gift to Marge is more sophisticated. The next day at school, Bart squirts milk from his nostrils. David directly produces ice cream from his nose. The classmates all prefer David, so Bart vows to be David. This day, the Simpson family comes to the zoo. Bart declares that this family Can only have one son, so he attacks David from behind, but gets bounced back. Marge asks Homer to ease the relationship between the two sons, so Homer drives and dumps Bart in the wilderness. We're still going to the toy store, right? And I can pick out as many toys as I want. No toys.
",https://www.tiktok.com/@fdgi9jwdi8/video/7571965753256267038
7571946250623274270,jkvupq,329,0,0,6,US,2025-11-12 20:59:02,,7571946236480178974,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@jkvupq/video/7571946250623274270
7571945581543705886,jkvupq,4388,4,2,364,US,2025-11-12 20:56:26,,7571945575063522078,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@jkvupq/video/7571945581543705886
7571944676589161758,jkvupq,304,0,0,11,US,2025-11-12 20:53:06,,7571944707208284958,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@jkvupq/video/7571944676589161758
7571942439359941943,salman..s.k1,8127,1,2,152,US,2025-11-12 20:44:32,,7382619935791074081,The current condition oh PONPES AI Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@salman..s.k1/video/7571942439359941943
7571936561516793143,maria.film06,951,0,0,12,US,2025-11-12 20:21:40,,7571936728471161613,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@maria.film06/video/7571936561516793143
7571933382037245198,carolegarrett4,277,0,0,12,US,2025-11-12 20:09:18,,7571933517077056270,Kondisi terkini mushola PONPES AI Khoziny Sidoarjo ambruk saat salat ashar#jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@carolegarrett4/video/7571933382037245198
7571933242035735831,o8xiim1vk3,0,0,0,0,DE,2025-11-12 20:08:15,,7571933256296827670,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp #viral,"viral,fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@o8xiim1vk3/video/7571933242035735831
7571932026777914637,edwardfranklin585,648,0,0,32,US,2025-11-12 20:04:15,,7571932218101156621,Kondisi terkini mushola PONPES AI Khoziny Sidoarjo ambruk saat salat ashar#jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@edwardfranklin585/video/7571932026777914637
7571931214181879053,carolegarrett4,468,1,0,65,US,2025-11-12 20:00:54,,7571931356112882487,Kondisi terkini mushola PONPES AI Khoziny Sidoarjo ambruk saat salat ashar#jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@carolegarrett4/video/7571931214181879053
7571924436866141495,crystalmills85,376,1,0,31,US,2025-11-12 19:34:56,,7571924566746991374,Kondisi terkini mushola PONPES AI Khoziny Sidoarjo ambruk saat salat ashar#jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@crystalmills85/video/7571924436866141495
7571922822927469827,samspeedy06,10590,7,11,775,GB,2025-11-12 19:27:49,,7571922822324243222,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp #goviral ,"goviral,fyp,sidoarjo,evakuasi,jtvjember","Big, big things, Nemo. Like Ulang. Ulang. Ulang. Ulang. Wait, from where? From where? Uh huh. Are you blind? I no blind. I know why they ask you. Because I don't know what you they find for here. No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no.
",https://www.tiktok.com/@samspeedy06/video/7571922822927469827
7571920254029319438,dailytopselina,5253,0,0,48,US,2025-11-12 19:18:27,,7571920376965040910,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar#jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember","For your violent crimes and repeated offenses, sir, you need to calm down and let the court finish. This court sentences you to 90 years in state prison. For the record, 90 years. I wasn't made for this easy, sir. For your crimes, including multiple counts of first degree murder, this court sentences you to 200 years in state prison, 25 years for each count to be served consecutively. Do you have any words before we conclude? I don't blame you for the sentence. If you saw what I've seen, you'd lock me away, too. For felony arson causing significant property damage, this court sentences you to 15 years in state prison. Would you like a word before we continue? Sure. He cheated on me with my own cousin, so, yeah, I made sure he felt it. He deserved every second. For your crimes, this court sentences you to 200 years in state prison without the possibility. Oh, y'all ain't playing this time, huh? This court sentences you to 120 years in state prison without the possibility of Parole. Ha, y'all be playing? I ain't living that long. Jokes on you. This court sentenced you to 75 years in state prison without the possibility of Parole. Y'all know some bullshit. Hey, man, damn. Sit back. Sit back.
",https://www.tiktok.com/@dailytopselina/video/7571920254029319438
7571913871355628830,ohzqsh56r3,1154,0,0,65,US,2025-11-12 18:53:28,,7571918985524939550,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar#jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@ohzqsh56r3/video/7571913871355628830
7571912163078475039,ahl8mcziw9,1623,0,5,113,US,2025-11-12 18:47:01,,7571917343715052318,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar#jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember","Has anyone seen your father? I swear he was just here a minute ago. Hi, dad. I'm a waffle. Peter, you're not going to the clam, are you? Waffle? Ah, you cut me. Why? What is that possibly supposed to show the consumer? There's more soap inside the soap. They know that. It's okay. It's okay. Peter's got you. Don't you worry. Everything's gonna be alright. Is my wife okay? No. The ski boots that was in the back flew up and chopped her head off. You can turn your blinker off now. It's very annoying. I'm really worried about Chris. What are we gonna do about him? Let's face it, Louis, the kid's an idiot. What the hell happened to all the smart genes in this family? I mean, I invent the razor blade comb and my kids are doing nothing. I mean, when Chris grows up, will he even be able to get a job or take care of himself? And what's he gonna do when we die? Ooga, Ooga. Oh, excuse me. Excuse me. I'm not yours. He's stealing me. I'm being stolen. Excuse me. I think you've got mine. Oh, that's a good idea.
",https://www.tiktok.com/@ahl8mcziw9/video/7571912163078475039
7571912149610581279,kimheri06,3975,0,1,11,US,2025-11-12 18:46:51,,7571917277684157215,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember","If you can flip like I do, I'll let you walk off like it's the ninth inning. This is your test batter up man I play baseball not start the damn salon you can flip like I do, I'll let you walk off like it's the ninth inning. This is your test batter up man I play baseball not cert to damn Solly if you can flip like I do, I'll let you walk off like it's the 9th inning. This is your test batter up man I play baseball not cert to damn Solly if you can flip like I do, I'll let you walk off like it's the ninth inning. This is your test batter up man I play baseball not surf the damn solo if you can flip like I do, I'll let you walk off like it's the ninth inning. This is your test batter up man play baseball not circ to damn sole you can flip like I do, I'll let you walk off like it's the ninth inning. This is your test batter up man I play baseball not surf the damn Solay.
",https://www.tiktok.com/@kimheri06/video/7571912149610581279
7571911511262629151,fjy3m1hty6,986,0,0,69,US,2025-11-12 18:44:16,,7571916597758135071,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar#jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@fjy3m1hty6/video/7571911511262629151
7571910886168743199,klcc9374,768,1,0,21,US,2025-11-12 18:41:52,,7571915969350716190,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@klcc9374/video/7571910886168743199
7571910263851584798,usmovie04,1146,2,1,39,US,2025-11-12 18:39:33,,7571915350292368158,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","I broke off a piece of cookie and tossed it to the mouse in the corner, because if it weren't for that little mouse, I would have never found any food. After regaining some energy, I accidentally found a fidget spinner inside the package box. So I started playing with it without thinking. But when it finally stopped spinning, something suddenly clicked in my mind. I immediately looked up at the air cooler above me. A bold idea flashed through my head. I grabbed a steel pipe from the shelf and aimed it at the fan cover of the cooler. Using the lever principle, I kept pressing hard. Soon I managed to pry the cover loose. Then I lifted the pipe again, aimed at the spinning fan blades, and with my frozen hands. I struck with all my strength, but the pipe was bounced right off. Sharp pain shot through my frost bitten hands. The fan kept spinning wildly, and the temperature in the freezer had dropped to minus 17 degrees. I was already falling into despair. But when I saw the little mouse still struggling to stay alive, I tucked it into my coat to keep it from freezing. Just as I was ready to give up, my fingers touched a lighter inside my bag. I hurried to light it up. It was only a tiny flame, but it instantly gave me hope. Then I took out my college admission letter and set it on fire without hesitation. The Big flame immediately brought warmth to my body. The temperature in the freezer slowly began to rise. Just when things started to look better, thick smoke made me cough hard. As a college student. I suddenly realized if this went on, I would soon suffocate from the smoke. So I reluctantly put out the fire using a piece of cardboard. But the moment the flame died, a wave of freezing cold rushed back at me. Then, in the burned remains, I found something surprising. The image on it suddenly gave me an idea. I used every bit of my strength to stand up and began moving boxes inside the freezer. After a lot of effort, I managed to build a small makeshift igloo. It wasn't airtight, but it could block out most of the cold wind. Then I curled up inside the tiny space and kept lighting the lighter again and again, hoping the small flame could keep me alive until rescue came. But after just two and a half minutes, the lighter ran out of fuel and I could no longer hold on. I passed out completely. When I woke up again, I saw the little mouse lying motionless on the ground. Seeing my only companion like that, I tried to reach over to check on it, but sudden pain shot through my arm. That's when I realized my arm had frozen to the cardboard beneath me. I had no choice but to tear it free by force. When I finally got to the mouse. It was completely frozen. My last bit of hope vanished, and I no longer had the strength to go on. Just when I thought I was about to die, the door of the freezer slowly opened.
",https://www.tiktok.com/@usmovie04/video/7571910263851584798
7571909054272933151,zz7ljtikh8,751,0,0,46,US,2025-11-12 18:34:50,,7571911994115377950,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@zz7ljtikh8/video/7571909054272933151
7571908465677913366,usmovielab,4844,1,3,103,DE,2025-11-12 18:32:07,,7571908472175266582,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp Xem bản dịch,"fyp,sidoarjo,evakuasi,jtvjember","Hey, don't you ever. Anna, don't you. It's a joke. It's a joke. You can get those clothes up out your room. And I told you that I wasn't doing it, so you can shut up. Hold the heck. Stanley, please come and get these clothes. What did you say to me? Baby, you're being recorded. It's a joke. It's a joke. Carson, when you gonna go clean that room? Mom, shut up. Nolan, can you go get me a pop? Hey, mom. What? Shut up. Let's go get a pop. I'll go. Joe. Why? Mom, would you just shut up? Hey, Bunny, could you go take out the trash, please? Shut up! Mom, Dad, we're just joking. We're. It's just a prank. It's just a prank. It's just a joke. It's okay. Hey, I told you to take out the trash. No, mom, why don't you just shut up? The fuck what? You said. Damn crutches out of the kitchen. Shut up! Excuse me? Go upstairs. Shut the fuck up! Did I just fucking hear that? Hahaha!
",https://www.tiktok.com/@usmovielab/video/7571908465677913366
7571908039607848222,mangaframe3,1641,1,0,63,US,2025-11-12 18:31:00,,7571910829143051039,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","My name is Grace Morris. I'm from Seattle. I just moved to Los Angeles. My ideal type would be someone maybe like 6 3. I love like a Y2K Channing Tatum like wife beater with like the sideways hat. I don't. I don't know. But that would get me. I feel like I could do a southern accent. I like woman two hiccups away from a hernia. My blood's red. Why wouldn't I vote red? But you got a sitter on her to be Billy on one of them built in saddles coming to the country. That's fine. It's just 3 B's in life. Barbecue, bosoms, getting baptized, praise the Lord. Big bust. I know where that goes. Oh, it's big bust bikini. So this tells us that she does have developed breasts. Unlike No. 2. This is phone 4. Okay for the streets. Decent rack. Is peanut butter okay for cats? Lives alone. And what is seeking. Com? Is that dating? Oh, oh, this is like what my grandpa uses. Wait a second. Wait a, wait a, wait a goddamn second. Wait a God. Wait a. She has glasses.
",https://www.tiktok.com/@mangaframe3/video/7571908039607848222
7571906479708523807,bbiaxhete31223,1249,1,0,109,US,2025-11-12 18:24:49,,7571906458980272926,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","After two days, Tanya hadn't taken a bite of sausage. And after having it for breakfast, lunch and dinner, she wasn't the only one who hated it. Mmm, mmm. Now, this is good, isn't it good, baby? Yeah. Yeah, it's good. Hmm. It's better than those sausages we had this morning, I'll tell you that. Oh, anybody wants some cake? Does it have sausage in it? We didn't usually have cake, but my mother was trying to get at Tanya, can I have some cake? You can have some sausage. I told you sausage. Another day, another sausage. But Tanya, if you don't want sausage, then you're probably better off eating lunch at school then. I hate school lunch. You want some sausage? What? It's. Thank you, mom. In Chinese, when my brother got into something, he got into it. You know, he's getting Asian girls to this very day, eh? Chris, I didn't get my check yesterday because I was late getting over there. I need you to have your behind home on time. Do you understand me, boy? Yes, ma'am. How many days did you get? Three. Oh, I better get in there. I can't be late getting home today. You're late 10 minutes, but I was right outside the door. Outside is not inside. 20 minutes. But that's. Would you like to try for 30 minutes? I wonder how many minutes I'd get for knocking her upside the head with this book. Mom, at school, get the Fuck that look means get in this house before I smack the.
",https://www.tiktok.com/@bbiaxhete31223/video/7571906479708523807
7571906266797182238,an8yjsyyz0,27583,29,30,785,US,2025-11-12 18:24:01,,7563207457841957687,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@an8yjsyyz0/video/7571906266797182238
7571904795217284407,evelynwright73,1144,2,0,51,US,2025-11-12 18:18:34,,7571904915619072782,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember","You're so beautiful. Can I get a hug? No. Thank you. No hug today. Can I get a hug? No hug today? I'm having a bad day. Can I get a hug? No hug today. Oh, my God. Excuse me. You're so beautiful. Can I get a hug? Sorry, no hugs today. Hi. Excuse me. Would you go on a date with me? Sorry? Would you go on a date with me? Oh, why not? But not now. Not now. Okay. Bye. Hi. Excuse me. Excuse me. Would you go on a date with me? No. Hi. Excuse me. I'm having a bad day. Can I get a hug? No hug today? My ex broke up with me. Can I get a hug? No hug today? Excuse me. I'm having a bad day. Can I get a hug? No hug today? I'm having a bad day. Can I get a hug? Of course you can get a hug. Me. Come on. Let's go right in. Whoa! From this. It's a side hug from this. Give me a real hug. Oh, okay. Okay. Big grip.
",https://www.tiktok.com/@evelynwright73/video/7571904795217284407
7571903990443592982,xepjguiue2,525,3,0,34,DE,2025-11-12 18:14:43,,7571903983946631938,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp #viral,"viral,fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@xepjguiue2/video/7571903990443592982
7571903442751425805,egzj0,2204,0,1,84,US,2025-11-12 18:13:21,,7571903669738703629,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","April, I need you so bad right now. You have no idea. How do you know my name? It's me, Jessica. You gotta believe me. I'm warning you. Please. I'm Jessica. Hey, bro. Do you remember in second grade when you move here from Arkansas? Everybody threw rocks at you because you talk funny and your front two teeth were brown. I was your only friend. I gave you that locket around your neck when your grandmother was sick. You said. You said we'd be bestest friends forever. Boys are cheats and liars. They're such a big disgrace. Butterflies and bugs go bats and dancing bear named Chuck. All guys really want to do is forget it. No such luck, huh, song? You are my bestest, bestest friend. Ow, ow, ow! Watch the beard. Sorry.
",https://www.tiktok.com/@egzj0/video/7571903442751425805
7571903105990659359,darkmarlon4,2998,1,0,191,US,2025-11-12 18:11:43,,7571908249188944671,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","While cooking, I suddenly discovered that the eggs had shells, but no yolks. This made me realize something was wrong, so I picked up another egg to check, and it was the same. Even the whole carton of eggs was like this. At first, I thought something went wrong when I bought them, so I didn't think much of it. But as I was doing chores, a strange thing happened again. While I was wiping the windows, I noticed the wall behind me slowly moving toward me. In the blink of an eye, it pressed my face against the glass. Just when I thought I was about to be squashed, the wall strangely returned to its original position. I thought it was just an illusion, but when I continued wiping the glass, I noticed the marks left on the glass. That's when I realized everything that had just happened was real. At that moment, I recalled the first day I moved in here. Everyone's faces were filled with smiles, except for Emma, who said something strange. We shouldn't be here. To verify if I was dreaming, I grabbed some plastic wrap and wrapped it around my head layer by layer. Just as I was about to suffocate, I quickly tore the plastic wrap off, realizing I wasn't dreaming. So I quietly got on the bus to see if anyone lived nearby. But just then, I noticed a plane in the sky, trailing smoke. Soon after the plane crashed, I quickly Asked the driver to take the bus over to rescue people. Driver no, I don't go that way. What? I don't go that way. We need to stay here. We're safe. So I had no choice but to get off the bus alone and walk towards the plane crash site. The strange thing was, I walked for a long time and couldn't find the crash site. When I climbed to the top of a hill, I discovered a round building. I thought there must be someone inside, but as I got closer, I realized it was just a simple building. Confused, I slowly reached my hand toward the glass. But the next second, a red light appeared before my eyes. Then I fainted. When I woke up again, I found myself back home. This made me feel something was off, so I told my husband about what happened, but he said I might have been dreaming. However, the next day, I suddenly received a call from Emma. They're lying to all of us. I thought Emma might be mentally unstable, so I quickly hung up the phone and went to the dance studio to practice dancing. But then I noticed Emma appearing in the mirror, mimicking my movements. That instantly scared me, and I was frozen. Ah, but when I turned around
",https://www.tiktok.com/@darkmarlon4/video/7571903105990659359
7571903096486448414,scenebyscene08,284,0,0,15,US,2025-11-12 18:11:50,,7571907183265876767,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@scenebyscene08/video/7571903096486448414
7571903049522842911,user82278824856288,853,0,0,48,US,2025-11-12 18:11:27,,7571908202204318495,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@user82278824856288/video/7571903049522842911
7571902471409388830,user82278824856288,832,0,0,54,US,2025-11-12 18:09:25,,7571907671335373598,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@user82278824856288/video/7571902471409388830
7571901489472458015,tigjla,1229,0,0,189,US,2025-11-12 18:05:31,,7571901530819857183,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","Saw him at the race where he broke all the bones in his feet. So I met him. He broke all the bones in his feet. I was running this race. It was a 24 hour race as a really team. I was with four friends. The format of the race is, you know, you run a mile, I run a mile. Whatever team runs the most amount of miles wins the race. He had no teammates. Queen's coming! Queen's coming. What should I say? Your Royal Highness. Yes, yes, your Royal Highness. Then I have to remember your Royal Highness. Then I see the Queen. Stop, stop, stop. So quick. Oh, okay. Then when she come up, immediately bow. She stands still standing there. The people into the Jackie Chan. Oh, she keep talking to me. My head is empty. I don't know what she's talking about. Sharks. Starting a nail can be challenging. That's why we invented Safety Nail. Our patented tool protects your fingers, and they're strong neodymium magnets to hold the nail or the screw in place. Check it out. It also works for screws. Simply load it, grab your drill, go full throttle on the drill. After listening to our customers, we invented our second model for the really small finish nails. Safety nailer makes easy work of them. So let's save people's fingers while making hand nailing and starting screws easier and safer.
",https://www.tiktok.com/@tigjla/video/7571901489472458015
7571900035265219870,simpsons6940,1168,0,0,106,US,2025-11-12 17:59:50,,7571903047417875231,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","Haha. Okay. Now that everybody's up to speed, we start thinking about how I can get my life back. Um, that's definitely gonna cost you a few votes for prom queen. Gotta be one of the people who hates Jessica that did this. Yeah. What are you talking about? People don't hate me because you are so beautiful and perfect. Uh huh. Certain people might misconstrue some of the mean and hurtful things you say and do to them, although the things you say are funny. Let's make a list of all the people who hate Jessica. You know what would be a shorter list? All the people who don't hate Jessica. You bitch. ہاہاہا song.
",https://www.tiktok.com/@simpsons6940/video/7571900035265219870
7571899855514176798,ks8nyjrfxlw,1358,1,2,89,US,2025-11-12 17:59:13,,7571899888837905182,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp ,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@ks8nyjrfxlw/video/7571899855514176798
7571899631601192206,aaa125207ue,903,0,0,100,US,2025-11-12 17:58:51,,7571899811746663182,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","Are you staying with him? Still figured out a way to handle the Simone situation, so. It's gonna be fine. Oh, wait, no, hold up. Stop! Wait. So he demagnetized you that quick? Dina, he's my husband. He's not some guy on a bathroom stall. I'm not just gonna throw everything away. I'll help you. Lisa, that's sweet, but I'm not like you. You don't understand. I can't live with my mother. Well, what is wrong with living with your mother? I, I love my mother. Hey, you're not in my world. You don't live my life. I give people hope. I don't have a choice. Where's your hope? This is you choosing. And this choice is diminishing you. Says the woman who chooses to talk shit about people for a living. They tripping. Have you seen it? What? Oh, shit. Simone? Is that that bitch from the demo? Wait, have you been on the internet? It's a disaster. It's just. It's a shit show, alright? I'm gonna fix it. I'm gonna fix it. Hell, no denying you are freaky. Everybody, let's just. How did you do that? You think I did this? I didn't do this. Simone must have. Simone? Who you were huddled up talking to in the corner? Did you sell it to another site to cover your tracks? Are you serious? Because you know what? I know you're broke. I see you hiding your tags in your shirt. We all see it. I'm not stupid. You Know what? Hey, hey. The fucking thought did cross my mind, but I would never play you out like that for some money. The problem is, you never valued our friendship as much as I did. You say that you are like a sister to me. I have always treated a sister. I quit my job at the times to get our website off the ground. I hired a designer. And what did you do? What you do, sis? You left me high and dry because you thought that you could get more success with Stewart
",https://www.tiktok.com/@aaa125207ue/video/7571899631601192206
7571899293687123231,cartoon294100,752,0,0,58,US,2025-11-12 17:57:05,,7571902012544142110,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@cartoon294100/video/7571899293687123231
7571898897832889655,lelai1211066,2991341,1055,13720,598682,US,2025-11-12 17:55:42,,7571899022642858807,Kondisi terkini mushola PONPES AI Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","Oh my God. I am loving that hair on you. You look gorgeous. Thank you. You have a great day, ma'am. Wow, you just made it great. Excuse me, ma'am, your Bob is fat. Your Bob. Thank you. It's that. Yes, you ain't wrong, queen. You have a wonderful day. You're so sweet. I just got it done last Saturday and I was like, did I do the right thing? You did the absolute right thing. Do a little toss over. Yeah. Like it needs to be like that. It's like a moment. Yeah. Very sexy. I love you. I love you so much more. Excuse me, sir. Is this your son? Yes. We love to see active fathers. Happy Hanukkah. Excuse me, sir. Excuse me. This is high fashion. You are taking it. You are a badass bitch. Thank you. I appreciate it. Thank you. You have a great day. You're blessed too. I fuck with your family. I know. I keep that shit on me. Excuse me, sir. Is this for your baby or phone? No, no, it's not for my baby. Well, I want to let you know that you are a sexy ass, chocolate ass king. Can I see your waves? Appreciate you, man. Oh, waves on swim. So they hate on him.
",https://www.tiktok.com/@lelai1211066/video/7571898897832889655
