video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7432668835574140206,cysysy6711,627,0,0,8,US,2024-11-02T13:11:21Z,,7432668853774027562,"Part 15 of Ferris and Sloan, Season 2 is here!  ICYMI: Only 1 episode left in the season! I will be posting the season 2 finale on Monday, November 4th!  #bride #bridetobe #bridal #engaged #funnyskits #dramaskits #contentwriter #familyskits #storyteller #wedding #weddingplanner #weddingcontent #weddingtiktok #weddingday #weddingdress #weddingtok #bridetok #brideandgroom #weddingvibes #weddingplanning #weddingcontentcreator ",,NA,https://www.tiktok.com/@cysysy6711/video/7432668835574140206
7432297904913665323,partyplanningbychrista,508458,299,138,63294,US,2024-11-01T13:11:58Z,,7432297878070070058,"Replying to @Lydia Part 15 of Ferris and Sloan, Season 2 is here!  ICYMI: Only 1 episode left in the season! I will be posting the season 2 finale on Monday, November 4th! #bride #bridetobe #bridal #engaged #funnyskits #dramaskits #contentwriter #familyskits #storyteller #wedding #weddingplanner #weddingcontent #weddingtiktok #weddingday #weddingdress #weddingtok #bridetok #brideandgroom #weddingvibes #weddingplanning #weddingcontentcreator ",,NA,https://www.tiktok.com/@partyplanningbychrista/video/7432297904913665323
7432315701882326314,ddbaobaobao,891,0,0,19,US,2024-11-01T14:20:57Z,,7432315677488188203,（I can't even do a winged eyeliner）INSANE face painting artwork 🤯👏 - #facepaint #makeup #faceart #artwork #artistsoftiktok #funny #funnyvideos #fyp #pov #foryoupage #fypシ#foryou  ,,NA,https://www.tiktok.com/@ddbaobaobao/video/7432315701882326314
7432300584289471787,xiaohong368,684,0,1,9,US,2024-11-01T13:22:18Z,,7432300588928387882,"Part 2 of Sister in Laws Vivian and Elle face off during wedding planning events. Both are engaged at the same time and deal with family issues. 😅  And just to clear up any confusion now…  🎀 Elle pink bow headband Fiance Emmett green hat forward  Emmett’s Mom, Sister, and Brother are all in the skit!  Mom Meredith green glasses | Sister Vivian green snake headband | Brother Aaron backwards hat and sunglasses Sisters husband Warner (not pictured yet)  #b#brideb#bridetobeb#bridale#engagedf#funnyskitsd#dramaskitsc#contentwriterf#familyskitss#storytellerw#weddingw#weddingplannerw#weddingcontentw#weddingtiktokw#weddingdayw#weddingdressw#weddingtokb#bridetokb#brideandgroomw#weddingvibesw#weddingplanningweddingcontentcreator ",,NA,https://www.tiktok.com/@xiaohong368/video/7432300584289471787
7431954459024018730,mmwink3,795,0,0,18,US,2024-10-31T14:59:06Z,,7431954445057559339,"Part 2 of Sister in Laws Vivian and Elle face off during wedding planning events. Both are engaged at the same time and deal with family issues. 😅 And just to clear up any confusion now… 🎀 Elle pink bow headband Fiance Emmett green hat forward Emmett’s Mom, Sister, and Brother are all in the skit! Mom Meredith green glasses | Sister Vivian green snake headband | Brother Aaron backwards hat and sunglasses Sisters husband Warner (not pictured yet) #b#brideb#bridetobeb#bridale#engagedf#funnyskitsd#dramaskitsc#contentwriterf#familyskitss#storytellerw#weddingw#weddingplannerw#weddingcontentw#weddingtiktokw#weddingdayw#weddingdressw#weddingtokb#bridetokb#brideandgroomw#weddingvibesw#weddingplanningweddingcontentcreator ",,NA,https://www.tiktok.com/@mmwink3/video/7431954459024018730
7431554509412764970,partyplanningbychrista,448863,205,89,45520,US,2024-10-30T13:07:06Z,,7431554426617203499,"Replying to @CopyCnt Part 2 of Sister in Laws Vivian and Elle face off during wedding planning events. Both are engaged at the same time and deal with family issues. 😅 And just to clear up any confusion now… 🎀 Elle pink bow headband  Fiance Emmett green hat forward  Emmett’s Mom, Sister, and Brother are all in the skit!  Mom Meredith green glasses | Sister Vivian green snake headband | Brother Aaron backwards hat and sunglasses  Sisters husband Warner (not pictured yet) #b#brideb#bridetobeb#bridale#engagedf#funnyskitsd#dramaskitsc#contentwriterf#familyskitss#storytellerw#weddingw#weddingplannerw#weddingcontentw#weddingtiktokw#weddingdayw#weddingdressw#weddingtokb#bridetokb#brideandgroomw#weddingvibesw#weddingplanningweddingcontentcreator ",,NA,https://www.tiktok.com/@partyplanningbychrista/video/7431554509412764970
7432296030181313835,cysysy6711,1743,0,0,14,US,2024-11-01T13:04:39Z,,7432296431253228334,Sister in Laws Vivian and Elle face off during wedding planning events. Both are engaged at the same time and deal with family issues. 😅  I got a LOT of content for this one - votes for a new series?!  #bride #bridetobe #bridal #engaged #funnyskits #dramaskits #contentwriter #familyskits #storyteller #wedding #weddingplanner #weddingcontent #weddingtiktok #weddingday #weddingdress #weddingtok #bridetok #brideandgroom #weddingvibes #weddingplanning #weddingcontentcreator ,,NA,https://www.tiktok.com/@cysysy6711/video/7432296030181313835
7431868767828970798,up.456,419,0,0,12,US,2024-10-31T09:26:54Z,,7431868752502868782,Part1 Sister in Laws Vivian and Elle face off during wedding planning events. Both are engaged at the same time and deal with family issues.I got a LOT of content for this one - votes for a new series?!#bride #bridetobe #bridal #engaged #funnyskits #dramaskits #contentwriter #familyskits #storyteller #wedding #weddingplanner #weddingcontent #weddingtiktok #weddingday #weddingdress #weddingtok #bridetok #brideandgroom #weddingvibes #weddingplanning #weddingcontentcreator,,NA,https://www.tiktok.com/@up.456/video/7431868767828970798
7430789569685081386,mmwink3,2136,0,1,30,US,2024-10-28T11:38:51Z,,7430789475917351726,Sister in Laws Vivian and Elle face off during wedding planning events. Both are engaged at the same time and deal with family issues. 😅 I got a LOT of content for this one - votes for a new series?! #bride #bridetobe #bridal #engaged #funnyskits #dramaskits #contentwriter #familyskits #storyteller #wedding #weddingplanner #weddingcontent #weddingtiktok #weddingday #weddingdress #weddingtok #bridetok #brideandgroom #weddingvibes #weddingplanning #weddingcontentcreator ,,NA,https://www.tiktok.com/@mmwink3/video/7430789569685081386
7430760260366912811,jerry_6664,11886,1,0,76,US,2024-10-28T09:45:19Z,,7430760221150120747,Sister in Laws Vivian and Elle face off during wedding planning events. Both are engaged at the same time and deal with family issues. 😅  I got a LOT of content for this one - votes for a new series?!  #bride #bridetobe #bridal #engaged #funnyskits #dramaskits #contentwriter #familyskits #storyteller #wedding #weddingplanner #weddingcontent #weddingtiktok #weddingday #weddingdress #weddingtok #bridetok #brideandgroom #weddingvibes #weddingplanning #weddingcontentcreator ,,NA,https://www.tiktok.com/@jerry_6664/video/7430760260366912811
7430757263809318174,xy0438,4022,0,1,22,US,2024-10-28T09:34:38Z,,7430757363247893278,Sister in Laws Vivian and Elle face off during wedding planning events. Both are engaged at the same time and deal with family issues. 😅  I got a LOT of content for this one - votes for a new series?!  #bride #bridetobe #bridal #engaged #funnyskits #dramaskits #contentwriter #familyskits #storyteller #wedding #weddingplanner #weddingcontent #weddingtiktok #weddingday #weddingdress #weddingtok #bridetok #brideandgroom #weddingvibes #weddingplanning #weddingcontentcreator ,,NA,https://www.tiktok.com/@xy0438/video/7430757263809318174
7430746065848110378,zmz408,1542,0,0,36,US,2024-10-28T08:50:09Z,,7430745942556412715,Sister in Laws Vivian and Elle face off during wedding planning events. Both are engaged at the same time and deal with family issues. 😅 I got a LOT of content for this one - votes for a new series?! #bride #bridetobe #bridal #engaged #funnyskits #dramaskits #contentwriter #familyskits #storyteller #wedding #weddingplanner #weddingcontent #weddingtiktok #weddingday #weddingdress #weddingtok #bridetok #brideandgroom #weddingvibes #weddingplanning #weddingcontentcreator ,,NA,https://www.tiktok.com/@zmz408/video/7430746065848110378
7430444009128054058,partyplanningbychrista,759764,275,151,74917,US,2024-10-27T13:17:51Z,,7430443957189937963,Sister in Laws Vivian and Elle face off during wedding planning events. Both are engaged at the same time and deal with family issues. 😅 I got a LOT of content for this one - votes for a new series?!  #bride #bridetobe #bridal #engaged #funnyskits #dramaskits #contentwriter #familyskits #storyteller #wedding #weddingplanner #weddingcontent #weddingtiktok #weddingday #weddingdress #weddingtok #bridetok #brideandgroom #weddingvibes #weddingplanning #weddingcontentcreator ,,if you're gonna send out anything wedding related I'd appreciate it if you ran up by me first whoa Vivian what are you talking about why are you so angry I just got notified by some people that they received our save the date the exact same day oh weird I didn't realize you already sent yours out too you should waited at least three weeks you know how it feels to be overshadowed by you guys now look Vivian I want your day to be just as special as ours however I'm not gonna run by every little wedding detail with you first you're kidding me right we're the ones getting married first so it only makes sense that you should notify me of things going out for your wedding Vivian I don't know what to tell you I will not be doing that okay hi me again so you need to change the date of Emmett’s birthday party it's on his actual birthday and I sent those invites out over a month ago so unless you have a really good reason I'm not going to change it well my mom and I are trying to plan my bridal shower and I want that Saturday I understand that your wedding shower is very important but I had this party planned now for two months and it's for your brother so so this is his actual 30th birthday I've had this plan for months now so I'm not gonna rearrange it because you all of a sudden want this date now yeah so don't you choose the Sunday after or another weekend or choose that weekend but if it's that weekend then I won't be able to be there because this is my husband's birthday your brother so I'm not cancelling it for last minute ideas oh my god you're so difficult hi Honey Meredith here I was calling to see if you're still set on that date for Emmett’s birthday party or do you find it in your heart to change it what you know so Vivian can have her special day Meredith this is for your son's birthday his milestone birthday that I've had planned for months now I'm not gonna just also change it because she has this grand idea to have her bridal shower that day well Al you put me in a very difficult position because if Vivian keeps that date then I'm gonna have to miss Emmett’s birthday party if you miss Emmett’s birthday party that is on you and your daughter that is not on me because we already had this date shut it's his actual birthday so if you wanna miss that that is on you I really wish you could just help me out here and understand where I'm coming from look I understand as their mother you want them both to have very special days however you are enabling her if you allow her to do this and you ignore your son's birthday enabling her yeah frankly since we've both been engaged we felt completely ignored over here she gets priority of everything and we've just closed our mouths because it's easier than fighting so I'm gonna keep the date the way it is you guys can decide to either come or not come that's on you I do not believe you would treat your future sister in law like this I'm sorry you feel that way but I have no obligation to Vivian I have an obligation to my husband ugh I don't know what I'm supposed to do,https://www.tiktok.com/@partyplanningbychrista/video/7430444009128054058
7434559142502632747,jaylah7825,934,2,0,2,US,2024-11-07T15:26:41Z,,7434559131878460202,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,NA,https://www.tiktok.com/@jaylah7825/video/7434559142502632747
7434557420287905067,sce.nature,1067,2,1,16,US,2024-11-07T15:19:59Z,,7434557407228234538,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,"Para que no me digas mentirosa, aquí te dejo la prueba de que está a 9, 90 más del envío gratis. Aparte de todo eso que el resultado lo vas a ver en la primera aplicación chica si tienes el pelo de estropajo trapeador",https://www.tiktok.com/@sce.nature/video/7434557420287905067
7434507639872097579,desrf365,354,1,0,3,US,2024-11-07T12:06:53Z,,7434507565687819051,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,NA,https://www.tiktok.com/@desrf365/video/7434507639872097579
7434192233198292267,sce.nature,1259,2,1,12,US,2024-11-06T15:42:52Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,"Para que no me digas mentirosa, aquí te dejo la prueba de que está a 9, 90 más del envío gratis. Aparte de todo eso que el resultado lo vas a ver en la primera aplicación. Chica, si tienes el pelo de estropajo trapeador se te cae, eres pelona 3",https://www.tiktok.com/@sce.nature/video/7434192233198292267
7434191355791936810,jaylah7825,1142,2,3,13,US,2024-11-06T15:39:27Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,NA,https://www.tiktok.com/@jaylah7825/video/7434191355791936810
7434173810322033963,desrf365,1313,2,0,14,US,2024-11-06T14:31:24Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,"Para que no me digas mentirosa, aquí te dejo la prueba de que está a 9, 90 más del envío gratis. Aparte de todo eso que el resultado lo vas a ver en la primera aplicación. Chica, si tienes el pelo de estropajo trapeador se te cae, eres pelo",https://www.tiktok.com/@desrf365/video/7434173810322033963
7433778631815597355,sce.nature,448,2,0,14,US,2024-11-05T12:57:58Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,NA,https://www.tiktok.com/@sce.nature/video/7433778631815597355
7433777544786185514,jaylah7825,1025,2,1,10,US,2024-11-05T12:53:43Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,"Para que no me digas mentirosa, aquí te dejo la prueba de que está a 9, 90 más del envío gratis. Aparte de todo eso que el resultado lo vas a ver en la primera aplicación. Chica, si tienes el pelo de estropajo trapeador se te",https://www.tiktok.com/@jaylah7825/video/7433777544786185514
7433449028597124394,sce.nature,1286,4,5,16,US,2024-11-04T15:38:51Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,"Para que no me digas mentirosa, aquí te dejo la prueba de que está a 9, 90 más del envío gratis. Aparte de todo eso que el resultado lo vas a ver en la primera aplicación. Chica, si tienes el pelo de estropajo trapeador se te cae, eres pelona 3",https://www.tiktok.com/@sce.nature/video/7433449028597124394
7433448048463842602,jaylah7825,1242,2,0,5,US,2024-11-04T15:35:05Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,NA,https://www.tiktok.com/@jaylah7825/video/7433448048463842602
7432719178538290474,sce.nature,1321,2,2,22,US,2024-11-02T16:26:36Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,"Para que no me digas mentirosa, aquí te dejo la prueba de que está a 9, 90 más del envío gratis, aparte de todo eso que el resultado lo vas a ver en la primera aplica",https://www.tiktok.com/@sce.nature/video/7432719178538290474
7432718209498762542,jaylah7825,5772,5,9,27,US,2024-11-02T16:22:49Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,"Para que no me digas mentirosa, aquí te dejo la prueba de que está a 9, 90 más del envío gratis. Aparte de todo eso que el resultado lo vas a ver en la primera aplicación chica si tienes el pelo de estropajo",https://www.tiktok.com/@jaylah7825/video/7432718209498762542
7432337145739627818,sce.nature,1419,2,0,17,US,2024-11-01T15:44:09Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,"Para que no me digas mentirosa, aquí te dejo la prueba de que está a 9, 90 más del envío gratis. Aparte de todo eso que el resultado lo vas a ver en la primera aplicación. Chica, si tienes el pelo de estropajo trapeador se te cae",https://www.tiktok.com/@sce.nature/video/7432337145739627818
7432336716511366443,jaylah7825,1522,2,0,9,US,2024-11-01T15:42:29Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,"Para que no me digas mentirosa, aquí te dejo la prueba de que está a 9, 90 más del envío gratis. Aparte de todo eso que el resultado lo vas a ver en la primera aplicación. Chica, si tienes el pelo de estropajo trapeador se te cae, eres pelón",https://www.tiktok.com/@jaylah7825/video/7432336716511366443
7431966476615142702,sce.nature,1612,4,2,8,US,2024-10-31T15:45:45Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,"Para que no me digas mentirosa, aquí te dejo la prueba de que está a 9, 90 más del envío gratis. Aparte de todo eso que el resultado lo vas a ver en la primera aplicación. Chica, si tienes el pelo de estropajo trapeador se",https://www.tiktok.com/@sce.nature/video/7431966476615142702
7431965023154523435,jaylah7825,1195,6,1,10,US,2024-10-31T15:40:06Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,"Para que no me digas mentirosa, aquí te dejo la prueba de que está a 9, 90 más del envío gratis. Aparte de todo eso que el resultado lo vas a ver en la primera aplicación. Chica, si tienes el pelo de estropajo trapeador se te",https://www.tiktok.com/@jaylah7825/video/7431965023154523435
7431597982937664814,sce.nature,596,2,0,7,US,2024-10-30T15:55:48Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,NA,https://www.tiktok.com/@sce.nature/video/7431597982937664814
7431597717551353130,jaylah7825,696,2,0,7,US,2024-10-30T15:54:45Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,"Para que no me digas mentirosa, aquí te dejo la prueba de que está a 9, 90 más del envío gratis. Aparte de todo eso que el resultado lo vas a ver en la primera aplicación chica si tienes el pelo de estropajo",https://www.tiktok.com/@jaylah7825/video/7431597717551353130
7431596531616238894,luck.movie66,348,2,0,1,US,2024-10-30T15:50:09Z,,7365946232277109546,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,NA,https://www.tiktok.com/@luck.movie66/video/7431596531616238894
7431228002371161390,sce.nature,614,2,0,10,US,2024-10-29T16:00:08Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,NA,https://www.tiktok.com/@sce.nature/video/7431228002371161390
7431226826107686186,jaylah7825,328,2,1,4,US,2024-10-29T15:55:34Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,NA,https://www.tiktok.com/@jaylah7825/video/7431226826107686186
7431226226980752682,luck.movie66,351,2,0,3,US,2024-10-29T15:53:12Z,,7365946232277109546,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,NA,https://www.tiktok.com/@luck.movie66/video/7431226226980752682
7430864349377416494,sce.nature,463,2,0,9,US,2024-10-28T16:28:58Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,NA,https://www.tiktok.com/@sce.nature/video/7430864349377416494
7430862605448826158,jaylah7825,353,2,0,4,US,2024-10-28T16:22:11Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,NA,https://www.tiktok.com/@jaylah7825/video/7430862605448826158
7430489165227199787,jaylah7825,374,2,0,2,US,2024-10-27T16:12:59Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,NA,https://www.tiktok.com/@jaylah7825/video/7430489165227199787
7430488948172016938,sce.nature,628,2,0,8,US,2024-10-27T16:12:11Z,,7376697621424966443,"This mask does a good job. Removingthe hair deeply leaves it, silky andsoft l honestly give it its 10 because itdeserves it.#hairmask#tgideashairmask #straighthair  #collagen #hair #keratin #haircaretips #shinyhair ",,NA,https://www.tiktok.com/@sce.nature/video/7430488948172016938
7434584294426758442,user2935338509331,960,0,0,24,US,2024-11-07T17:04:15Z,,7434584294347197230,Replying to Re #greenscreen fun experience tho 🤣 #hauntedhouse #storytime #neardeathstories #neardeathexperences #spookyseason #scareactor #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ ,,NA,https://www.tiktok.com/@user2935338509331/video/7434584294426758442
7434534489977654558,street7528,807,0,0,23,US,2024-11-07T13:51:25Z,,7434534560672910110,part 6 Replying to @Re#greenscreen fun experience tho 🤣 #hauntedhouse#storytime#neardeathstories#neardeathexperences#spookyseason#scareactor,,NA,https://www.tiktok.com/@street7528/video/7434534489977654558
7434530755558034731,user24952704619177,1473,0,0,53,US,2024-11-07T13:36:32Z,,7434530730366995246,Replying to @Re #greenscreen fun experience tho 🤣 #hauntedhouse #storytime #neardeathstories #neardeathexperences #spookyseason #scareactor,,NA,https://www.tiktok.com/@user24952704619177/video/7434530755558034731
7434530688306646315,user24952704619177,1041,0,0,33,US,2024-11-07T13:36:16Z,,7434530647580101422,Replying to @Re #greenscreen fun experience tho 🤣 #hauntedhouse #storytime #neardeathstories #neardeathexperences #spookyseason #scareactor,,NA,https://www.tiktok.com/@user24952704619177/video/7434530688306646315
7434530503363136814,user24952704619177,940,0,0,24,US,2024-11-07T13:35:34Z,,7434530473453980459,Replying to @Re #greenscreen fun experience tho 🤣 #hauntedhouse #storytime #neardeathstories #neardeathexperences #spookyseason #scareactor,,NA,https://www.tiktok.com/@user24952704619177/video/7434530503363136814
7434483899197082923,sssuu87677,1720,1,0,111,US,2024-11-07T10:34:57Z,,7434483826643995438,part2 replying to re#greenscreen fun experience tho #hauntedhouse#storytime#neardeathstories#neardeathexperences#spookyseason#scareactor#pov,,NA,https://www.tiktok.com/@sssuu87677/video/7434483899197082923
7434425546471197995,bjj4510,321,0,0,12,US,2024-11-07T06:48:23Z,,7434425509129308970,Replying to @Re #greenscreen fun experience tho 🤣 #hauntedhouse #storytime #neardeathstories #neardeathexperences #spookyseason #scareactor,,NA,https://www.tiktok.com/@bjj4510/video/7434425546471197995
7434424813688491307,bjj4510,242,0,0,0,US,2024-11-07T06:45:28Z,,7434424799302159150,Replying to @Re #greenscreen fun experience tho 🤣 #hauntedhouse #storytime #neardeathstories #neardeathexperences #spookyseason #scareactor,,NA,https://www.tiktok.com/@bjj4510/video/7434424813688491307
7434424530761846062,cv42810,347,0,0,6,US,2024-11-07T06:44:24Z,,7434424454807718699,Replying to @Re #greenscreen fun experience tho 🤣 #hauntedhouse #storytime #neardeathstories #neardeathexperences #spookyseason #scareactor,,NA,https://www.tiktok.com/@cv42810/video/7434424530761846062
7434423548740980010,cv42810,246,0,0,6,US,2024-11-07T06:40:31Z,,7434423527358434091,Replying to @Re #greenscreen fun experience tho 🤣 #hauntedhouse #storytime #neardeathstories #neardeathexperences #spookyseason #scareactor,,NA,https://www.tiktok.com/@cv42810/video/7434423548740980010
7434242551265152287,suogou10,1212,0,0,71,US,2024-11-06T18:58:21Z,,7434242513051487007,Replying to Re #greenscreen fun experience tho#hauntedhouse #storytime #neardeathstories #neardeathexperences #spookyseason #scareactor #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 😒,,NA,https://www.tiktok.com/@suogou10/video/7434242551265152287
7434212014999899438,user2935338509331,3715,3,0,82,US,2024-11-06T16:59:50Z,,7434212036491512622,Replying to Re #greenscreen fun experience tho 🤣 #hauntedhouse #storytime #neardeathstories #neardeathexperences #spookyseason #scareactor #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ ,,NA,https://www.tiktok.com/@user2935338509331/video/7434212014999899438
7434182250851388718,user24952704619177,1164,4,0,32,US,2024-11-06T15:04:06Z,,7434182222967573291,Replying to Re #greenscreen fun experience tho 🤣 #hauntedhouse #storytime #neardeathstories #neardeathexperences #spookyseason #scareactor,,"Once everyone was finished with their makeup and the night had already started, and people were starting to need breaks, the makeup artist would go and break people out. But the room that I was in, because we had so many people, we would have to break ourselves out. For example, if I had gone on a break, somebody else would wait until I come back, and then they'd go. So we still have at least three people in the room at a time. Well, one girl goes to take her break, and she's taking, like, a really long time. We're all concerned, like, what is going",https://www.tiktok.com/@user24952704619177/video/7434182250851388718
7434182205531835691,user24952704619177,1099,1,0,37,US,2024-11-06T15:03:56Z,,7434182181269310254,Replying to Re #greenscreen fun experience tho 🤣 #hauntedhouse #storytime #neardeathstories #neardeathexperences #spookyseason #scareactor,,"This was called the Mirror Room. Literally fully covered top to bottom in mirrors. There was a shit ton of fog, music, lights, whole works. And we're on a, like, dirt ground. It was like a horse arena kind of thing that we were in. My sister, who is like a year and a half younger than me, she was also working there, but in a different area of the haunted house. During this season, they had three different houses. They had the clown one, which I was in, a haunted mansion, and the blackout one, which my sister was",https://www.tiktok.com/@user24952704619177/video/7434182205531835691
7434182088212925738,user24952704619177,1416,0,0,33,US,2024-11-06T15:03:30Z,,7434182073830771502,Replying to Re #greenscreen fun experience tho 🤣 #hauntedhouse #storytime #neardeathstories #neardeathexperences #spookyseason #scareactor,,"I almost died when I was 15 working at a haunted house. I put this on 10 minutes, so hopefully I don't need to do a part two. So this was during my second year working at the haunted house. I started working there when I was 14, uh, in 2017. Funny enough, this had happened six years ago today, so that's great. Before the night had started, I was super excited. Like, I loved my makeup. It was flawless. This was my favorite makeup that I had the whole season. I was feeling perfectly fine, ready to go have fun with my friends. Right. I was working in a room with three other people.",https://www.tiktok.com/@user24952704619177/video/7434182088212925738
7434158365489646878,street7528,1119,0,1,76,US,2024-11-06T13:31:50Z,,7434158393620777759,#tiktok #foryou part 5 Replying to @Re #greenscreen fun experience tho 🤣 #hauntedhouse #storytime #neardeathstories #neardeathexperences #spookyseason #scareactor,,NA,https://www.tiktok.com/@street7528/video/7434158365489646878
7434112161711983903,yc706,959,0,0,52,US,2024-11-06T10:33:08Z,,7434112106561047326,Replying to Re #greenscreen fun experience tho 🤣 #hauntedhouse #storytime #neardeathstories #neardeathexperences #spookyseason #scareactor,,NA,https://www.tiktok.com/@yc706/video/7434112161711983903
7434111572399672607,yc706,993,0,0,49,US,2024-11-06T10:30:53Z,,7434111556423650078,Replying to Re #greenscreen fun experience tho 🤣 #hauntedhouse #storytime #neardeathstories #neardeathexperences #spookyseason #scareactor,,NA,https://www.tiktok.com/@yc706/video/7434111572399672607
7434101147318668586,user1758262880753,593,0,0,21,US,2024-11-06T09:49:37Z,,7434101126146018094,Replying to Re #greenscreen fun experience tho 🤣 #hauntedhouse #storytime #neardeathstories #neardeathexperences #spookyseason #scareactor,,NA,https://www.tiktok.com/@user1758262880753/video/7434101147318668586
