video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url,fetch_timestamp,fetch_date,data_source
7578457851081788685,kilbyelmer,1072,0,2,31,US,2025-11-30 10:08:41,NA,7578459794747493134,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour","A lab mouse was dropped into a tank of strange liquid. It thrashed, suffocating, then went still. But five minutes later, it twitched back to life. The liquid wasn't poison at all. It was the scientist's newest breakthrough. A substance so oxygen rich it could keep living creatures alive without air. After the mouse survived, they moved to human testing. They filled a man's breathing mask with the liquid, even knowing it was safe. The sensation of drowning sent him into a panic. He clawed at the mask until the team held him down. But slowly his body adapted, and he breathed the liquid as if it were air. His name was Bud. Later suited up, Bud dropped into the ocean. To ending thousands of meters. The deeper he went, the heavier the pressure crushed him. Lights shattered. Pain squeezed through his chest like a fist, closing around his organs. 16,000 feet down, he shattered the world record. The team begged him to return, but his oxygen reserves were nearly gone. But whispered a final goodbye, accepting he wouldn't make it back. Then light. Something glowed in the abyss. At first, he thought it was a jellyfish. But as it drifted closer, he realized it wasn't from earth at all. An alien. It reached out, took Bud's hand, and guided him deeper, until an enormous ship emerged from the darkness. An alien craft resting on the seafloor. The sight broke everything he thought he understood about the ocean. Inside the Creature pulled the seawater off him like dust, restoring oxygen to his lungs. Then it projected a video. Centuries of human wars, nuclear tests, oceans burning, forests erased. A planet ruined by its own inhabitant. And the aliens had made their choice. They would trigger massive tsunamis across the globe and wipe humanity out completely.
",https://www.tiktok.com/@kilbyelmer/video/7578457851081788685,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578457714351754526,abdaziz7907,1066,0,0,84,US,2025-11-30 10:07:44,NA,7578468416214797086,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #capcut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour","The moment the man woke up, he was struck by an overwhelming sense of confusion. His car had veered off the road and crashed into some kind of obstacle, leaving him disoriented and with no clear idea of what had happened. It felt as though he had collided with a motorcycle, but the details were hazy, like fragments of a dream. Then, out of nowhere, he heard a voice cut through the silence. Turning, he saw a strange man approaching from the side of the road. Jack slowly processed the situation, piecing together his thoughts, and after a moment it hit him. This was real. But as he stared at the man, standing completely unharmed, without a scratch or sign of injury, Jack felt a wave of relief wash over him. For a brief moment, he thought that maybe, just maybe, he wouldn't have to pay for the damages. But the man didn't seem to be focused on the crash itself. Instead, he asked Jack if he remembered the exact moment of the impact. Jack paused for a second, then replied, saying that the only thing he could recall was instinctively ducking his head in an attempt to protect himself. But what really threw him off was when the man calmly said that both of them were already dead, and that all that was left of them were their spirits. Jack was in complete disbelief. He couldn't process what the man was saying. Everything he knew about life had just Been turned upside down. Jack quickly rushed over to his car and checked again. The man was still standing, unshaken and eerily calm, and he seemed to be trying to help Jack calm down. But Jack wasn't having it. He still firmly believed that he was alive, that his life wasn't over, that he still had years and years ahead. He refused to entertain any idea that they were both dead. The man repeated his claim that they were no longer alive, but Jack still couldn't accept it. Then, in an instant, man pulled Jack's lifeless body from the car. Seeing this completely shattered Jack. It was as though his entire reality was crumbling before him. How could this be happening? Was it some sort of twisted nightmare? Jack, in a daze, thought he had found a way out. He dashed toward the front of the car, desperate to stop it, but to his shock, the driver didn't even attempt to call the police. Jack was overwhelmed with confusion. He didn't know what to do or where to go. Before he could even react, the man returned to the car, casually grabbed Jack's body, and without hesitation started walking away. The man seemed utterly indifferent to the death it just occurred, calmly leaving the scene as if it were an everyday occurrence for him. Jack stood there feeling more lost than ever, his mind racing with questions. But the answer to the most important one eluded him. What in the World was happening
",https://www.tiktok.com/@abdaziz7907/video/7578457714351754526,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578457073394928909,daisy.6170,365,0,0,17,US,2025-11-30 10:06:19,NA,7578457631166188301,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour",NA,https://www.tiktok.com/@daisy.6170/video/7578457073394928909,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578457004407115063,cggh99,939,0,0,40,US,2025-11-30 10:06:01,NA,7578457565231647501,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour","She was about to give birth, yet her husband heartlessly pushed her aside and fell in love with a young nurse. Furious beyond belief, she decided it was time to teach him a lesson. Quietly, she plucked a strand of his hair and took out a small teddy bear from the drawer. He stuffed the hair into the little bear's head. The moment she lifted the bear's arm, her husband's arm rose just the same. He stood there confused and terrified, completely unaware that she now had full control over his body. She pinched the bear's face and her husband felt the exact same pain. Her rage only intensified. She made the bear pass gas near its mouth, and instantly a foul stench erupted from her husband's lips. Still unsatisfied, she wrapped a bandage tightly around the bear's mouth. Immediately, her husband's mouth sealed shut. The trapped odor forced its way out through his ears. Next, she removed in forebag and dripped water onto the teddy bear. His pants were instantly soaked. The nurse saw it and assumed he had wet himself, her face twisting with disgust before she stormed off. To this day, neither of them knows she orchestrated every second of it. What she didn't expect was that her husband would eventually crawl back, begging for forgiveness. She didn't hesitate. She threw him straight into the.
",https://www.tiktok.com/@cggh99/video/7578457004407115063,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578456902980390199,hohohou81,1090,0,0,20,US,2025-11-30 10:05:09,NA,7578457321972075277,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour","The manicurist violently chopped off the girl's nails, causing the girl to faint from fear. Picking up her tweezers, the manicurist's face lit up with excitement. She carefully lifted the long nail, but it instantly crumbled into dust. It turned out the girl was actually an elderly woman. Her nails decayed from age. Furious, the manicurist pressed a button. The woman thought she was saved, but instead she plummeted into a hidden cellar. The manicurist then moved on to the second girl, chopping off her long nails. The girl was terrified, her eyes filling with tears, worried her nails wouldn't meet the standard. The manicurist seemed fairly satisfied. She placed the nails into a grinder, turning them into fine powder. Mixed in were traces of red nail polish. Using a strainer, she sifted the mixture, skillfully separating the polish from the nail dust. The girl's chin trembled as she anxiously watched. The manicurist lit an alcohol burner and poured the nail powder into a pot to heat. Then she added borax. Using secondary extraction techniques, with precision, she successfully isolated rare earth element. The manicurist looked like she was building a missile, but instead she drew the nail liquid into a syringe and squeezed it into a nail mold. Then she grabbed a hair.
",https://www.tiktok.com/@hohohou81/video/7578456902980390199,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578456438444444983,gvmvhumcs3,860,1,0,69,US,2025-11-30 10:03:17,NA,7578456860009777934,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour","The boy scattered marbles all over the floor, then baked a batch of super spicy cookies with hot sauce. Next, he swapped out the milk for glue, creating a whole new level dark cuisine. Finally, he poured cold water outside the door. Moments later, three burglars arrived at his door step. Seeing the ice covering the entrance, the thieves decided to sneak in through the garage. Two of them struggled to pull the garage door open, and the next second, one climbed inside, only to find the floor littered with marbles. As he wondered what was happening, he accidentally triggered a hidden mechanism. Meanwhile, female thief approached a window planning to climb through. But as soon as she opened it, the next second, she tried a different window. With persist, she casually picked up a toy to prop it open. But the moment she stepped inside, the boy yanked a rope, pinning her. Instantly, she reached for a nearby chair, unaware it too conceal the trap. On the other side, the gang leader entered through the back door. Meanwhile, the two male burglars rushed in, attempting to rescue their female accomplices. The boy seized the moment, firing his slingshot. Finally, after great effort, the two men managed to climb inside. Spotting treats on the table, the unsuspecting thief grabbed one and took a bite. The extreme spiciness forced him to gulp down the nearby. Now disgusted, he rinsed his mouth. The next second, he instantly transformed into Santa Claus. Eventually, The two thieves reached the room where the famous painting was stored. Seeing this, the boy triggered a mechanism immediately. Just then, the police arrived on the scene, but they too were inadvertently affected by the boy's traps. However, the thieves were ultimately captured successfully.
",https://www.tiktok.com/@gvmvhumcs3/video/7578456438444444983,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578456328616545567,kcb4vne5d7,1838,1,1,108,US,2025-11-30 10:02:00,NA,7578461414625397534,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour","With Emma's help, I managed to escape the danger successfully. As soon as I was out of the store, I immediately took Emma's wallet and pulled out a note. Inside it was a message she had written to John. At that moment, I recalled John's brutal behavior. I suspected that Emma must have been suffering from domestic violence off. So I decided to use the wallet as an excuse to go to Emma's apartment to check on her condition. However, Emma knew that I had stolen the wallet. She snatched it out of my hands and accused me of being ungrateful. She kept nervously glancing toward the stairs, making it obvious that she was terrified of John. At that moment, John, freshly showered, appeared at the top of the stairs. He immediately demanded to know what Emma and I were up to. Emma quickly explained that I was the security guard from the mall who had found and returned her wallet. This calmed John's suspicion. Once we were back in the room, Emma pulled out the note she had written earlier, but by accident, she discovered the note I had written to her had the details of the time and place for a meeting. Just then, John walked out of the bathroom and Emma suddenly had an idea. She told John that their wedding was tomorrow and that she was planning to celebrate with a bachelorette party with her friends before unexpectedly, John tragically agreed to her plan.
",https://www.tiktok.com/@kcb4vne5d7/video/7578456328616545567,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578456284446428471,cggh99,1408,1,0,71,US,2025-11-30 10:02:48,NA,7578456744125319991,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour",NA,https://www.tiktok.com/@cggh99/video/7578456284446428471,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578456193241320717,gvmvhumcs3,1618,1,4,84,US,2025-11-30 10:03:00,NA,7578456725855013687,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour","The boy kicks the bed frame into splinters, getting himself ready for his 21st breakout. He starts by taping his flops tightly to his, then hides a wooden tag Mark 21 behind his back. But the moment he steps outside, the female guard notices what he's up. She rushes toward him to stop the escape, but the boy never slows down. He reaches the fence and climbs at full speeds, scaling it in seconds and disappearing into the wood. He runs like his life depends on. At the first turn, he finds a wooden marker, then a second, then a third. Clearly, he's been through this route before. But when he climbs over the barrier that cleared the way for him last time, a guard grabs him once again. Looking down at the markers, 19:20, the boy suddenly tosses aside the 21 tag and dives straight into the ring. The guard can't react in time, and this time the boy truly escapes. Later that night, he heats a plastic bottle cap with a lighter, softening it before jamming it into the lock. After a few attempts, he manages to get the security lock open. Next, he hot wires a scooter and claims it as his ride. With his stolen wheels, he heads for a mall that's moments close. Seeing no one around, he's slipped inside a display tent nearby and zips it shut. Soon, the mall closes and the light fade out. Inside the tent, the boy pulls out a Sandwich and an apple, tonight's dinner. After resting, he steps back out. The entire mall is now deserted. Careful as ever, he even puts on a helmet so the cameras won't catch his face. All this effort just to steal a space heater. But as he gets the heater pack and is ready to leave, he spots an electric razor on a nearby shell. He touches the faint stubble on his chin, picks up the razor, tests it. Realizing he could really use it. He tries cutting the security cable with a knife, but that sets off the store alarm. Even though he sprints out of them all and hot wires, the scooter security is already rushing out after him.
",https://www.tiktok.com/@gvmvhumcs3/video/7578456193241320717,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578455602280598815,jusjig,495,1,0,21,US,2025-11-30 09:59:34,NA,7578468159498259230,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #capcut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour",NA,https://www.tiktok.com/@jusjig/video/7578455602280598815,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578454926829833527,xaaqji,351,0,0,23,US,2025-11-30 09:57:33,NA,7578455321228626702,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour",NA,https://www.tiktok.com/@xaaqji/video/7578454926829833527,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578454869493763358,gujun149,112459,1,0,266,US,2025-11-30 09:56:39,NA,7578454902750432030,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour","A woman stumbled upon a magical creature quite by accident. And to her astonishment, it handed her diamonds to eat. But that was just the beginning. The creature began producing diamonds nonstop, pouring them out endlessly like a living treasure vault. Wow! You really think you can shop with me? This type of being existed in massive numbers across this mysterious planet. And the adorable creature she held. It was none other than the beloved pet of Princess Mia. Every morning, the princess awoke and washed her face with these enormous pearls. Thanks to their enchanted nutrients, she maintained an eternal youth untouched by time. These magical pearls had given rise to an elite group of people, pale skinned and breathtakingly beautiful, known as the Pearl folk. Their daily duty was to collect pearls and transport them carefully out of the royal palace, pouring each glittering gem into a massive reservoir. Once the pearls accumulated in sufficient numbers, the king and queen would rise to the surface to select the most powerful pearl of all. The celestial king's pearl. The king would then entrust this incredibly potent pearl to one of his subordinates, with strict orders to deliver it safely to the princess. And then the princess would summon her magical pet, placing the pearl directly before it to consume. In an instant, the pearls erupted from within the creature, spilling out in a dazzling cascade, a shower of brilliance that lit up the entire palace like a constellation. Come To life
",https://www.tiktok.com/@gujun149/video/7578454869493763358,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578454610013162766,xaaqji,94,0,0,0,US,2025-11-30 09:56:00,NA,7578454997742930701,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour",NA,https://www.tiktok.com/@xaaqji/video/7578454610013162766,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578454355238571278,qin1287,302,0,0,16,US,2025-11-30 09:55:26,NA,7578454812384054030,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour",NA,https://www.tiktok.com/@qin1287/video/7578454355238571278,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578454342508825887,zhaoyuqil,282,0,0,17,US,2025-11-30 09:54:28,NA,7578459414101789470,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour",NA,https://www.tiktok.com/@zhaoyuqil/video/7578454342508825887,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578454286317653262,ghjbcgkbb,750,0,0,53,US,2025-11-30 09:54:26,NA,7578454634725919502,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis#blackpink#deadlineworldtour #capcut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour","Can you believe it? A corpse in the coffin just sat up straight on its own. That sight scared me out of my wits. I instinctively glanced over at grandma, but she just told me to stay calm with a calm look on her face. Right after that, the corpse started walking slowly toward me. It wasn't until then that I realized already become a ghost. He begged me to pass a message to his wife. Live well like you used to and make wishes under the stars. Don't let my departure turn into your loneliness. How will she know this is from you, I asked. Tell her, remember to have a glass of champagne every Friday night. That's our promise. I relayed every word to his wife. When she heard that champagne promise, she broke down crying instantly. But at that moment, she no longer felt lonely. Even though he was gone, he was still with her in another way, just in a different world. I didn't get why I had to go through all this, but grandma just smiled and shook her head. Maybe this was the price of growing up. Time flew by and before I knew it, I walked into my own marriage. During our first wedding dance, strange symbols suddenly appeared on the window. My husband noticed I was acting weird. Don't tell me you're seeing something again. No, no. Come on. It's nothing at all. I didn't want anything to ruin our wedding, but That very night, another ghost came to find me. Even though I'd seen so many weird things, this one still gave me a shock. But he wasn't hostile. Instead, he was full of confusion. I had to be patient and comfort him. All he could remember was his name, Paul, and that he was a soldier who'd fought overseas. His wife was pregnant at the time. The only thing he cared about was getting home. Please help me. They said you could do it. Who told you that? I don't know. I just have to get home. Before I could ask more questions, he vanished into thin air. I had no choice but to dig for clues on my own. I went to the Veterans Affairs office. Staff found an old address under the name Paul. I drove there. Right away, the compass I carried pointed straight at a man. He was Paul's son, born after Paul went missing in the war. Everything he knew about his dad came from his mom. She told him his father was a hero who died in battle. I wanted to tell him the truth. But when I saw his pregnant wife, I held back cause I knew when ghosts show up, something big is always about to happen in the family. But Paul obviously thought his wife had called him back. I knew I had to clear this up with him. Later, I ran into him again on the street. We went to The cemetery together. When he saw his own name on the Tombstone, he finally accepted that he'd been dead for more than 30 years. His wife had passed away not long ago. He'd missed everything without even knowing. He didn't want to miss any more of his son's life, so he begged me to tell his son the truth. That night, I went to the man's house. I told him everything, but he lost his temper completely. He yelled at me and accused me of making up lies. Get out of my house. I showed him the compass and told him where Paul had died, but he didn't believe me at all and kicked me out. To my surprise, he showed up at my door the next night. It turned out he'd followed the clues and really found Paul's remains. Now he asked eagerly, can you really talk to my dad? Right at that moment, Paul appeared. Ask him if he still has the last letter I sent to his mom. I passed on the words. The man's doubts finally crumbled. 30 years of confusion, grief and longing poured out all at once. Father and son finally had a real conversation, one that was decades late. She never forgot about you. Every night she'd tell me stories about you. She kept you alive in my heart, but it also made me miss you more. I mean, did you get to see me grow up? I relayed the boy's words and Paul choked up. I was lost before, but now I can see you. The boy said he wanted to go back to the place where his dad had served, but Paul stopped him. His, his pregnant wife needed him more right now. Before leaving, Paul walked with his son all night long. At that moment, the boy finally felt his father's presence for real. At the funeral, Paul looked at the little family his son had built. He had no more regrets. A white light appeared in front of him. His wife was waiting there. I couldn't see her, but I could see the peace on Paul's face. And right then and there, I finally understood why I was given this gift.
",https://www.tiktok.com/@ghjbcgkbb/video/7578454286317653262,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578453980276165901,uobn8ptmt4,121,0,0,0,US,2025-11-30 09:53:58,NA,7578454469776526093,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis#blackpink#deadlineworldtour #capcut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour",NA,https://www.tiktok.com/@uobn8ptmt4/video/7578453980276165901,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578453615908506893,ghjbcgkbb,196,0,0,6,US,2025-11-30 09:52:09,NA,7578453941994801934,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis#blackpink#deadlineworldtour #capcut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour",NA,https://www.tiktok.com/@ghjbcgkbb/video/7578453615908506893,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578453384525630751,vnzjjdfkw1,769,1,0,63,US,2025-11-30 09:50:53,NA,7578464093410052894,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis#blackpink#deadlineworldtour #capcut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour","Every single morning, he'd verify if she was still breathing. She feigned slumber, then sneakily taped her last goodbye. Day in and day out, she dragged her weary body to petal pizzas just to scrape together extra cash for her folks. That day, a guy placed an order for 1,000 pies. She could barely contain her joy. A high roller. But then a black sedan screeched to a halt. Masked thugs jumped out, guns locked on the man. She yanked him down to duck for cover, but Tara knocked her out cold. The man rushed her to the hospital and vanished without a trace. He'd been shot, too. After all, doctors broke the news her heart condition had taken a catastrophic turn. She had at most three days left to live. She froze, not scared of dying, but terrified. Her parents couldn't cope with the loss. She called her best friend, then snuck out of the hospital. At home, she smiled and told her folks she'd landed a huge sale. Back in her room, she recorded a brand new final message. The next day, her dad pushed open her door like always. Spotting her swollen hands, he thought she was gone. Panic set in. He called her name, careful not to yell too loud. She rolled over and he let out a shaky breath. Under the covers, she sobbed quietly. He headed to work at a millionaire's mansion, unaware the family's grandson was the man. His daughter saved the day. Before the boss, grateful for his years of loyal service, signed a heart donation contract stating his heart would go to the boss's daughter after he passed. The dad came home in tears, overjoyed with the news, never noticing his daughter had grabbed her pizza basket and headed out again. Once more, a security guard tried to boot her out, shut down her stand. Then the man from yesterday showed up. He cleared a path and chewed out the guard. She recognized him, but his sudden disappearance the day before left her bitter. What she didn't know. After tending to his wounds, he'd gone back to the hospital, only to miss her by minutes. He brushed off her cold shoulder and asked her to be his dance partner at a charity gala. She hesitated, full of doubt, but the wealthy guy pulled her along anyway. He took her to an upscale venue. Her plain clothes made her stick out like a sore thumb. Self doubt flooded her. She tried to bolt, but he held her back and staff styled her up. In no time, the pizza girl, worn out from endless workdays, transformed into a total socialite. She stepped into the ballroom. Every eye turned to her. The crowd of elites made her nervous, but his attentive care gave her a glimmer of comfort. She knew he was rich, but not how powerful he truly was. The event focused on helping underprivileged kids. When the children walked in, her fear Melted away. For the first time in ages, warmth filled her chest. After the gala, he draped his coat over her shoulders. They danced beneath the moonlight. Her heartbeat mingled with the night wind. She knew she had three days max. Goodbyes. She deliberately brushed him off. She kept the necklace he gave her. Silently took off his coat and slipped away once more. A few steps later, she collapsed from exhaustion. At the hospital, she had no pulse. Doctors called it quits, turned to leave, crushed. In that split second, her heart monitor flickered back to life. Her parents arrived. Seeing her on life support, doctors warned, no matching heart in two days. There be no saving her. Her dad's pain was unbearable. Then he remembered the boss's signed agreement. The next morning, he glanced at his sleeping daughter and smiled softly. He headed to the boss's garage. He tampered with the car's brakes, hoping for a perfect accident. Then suddenly, he ran into the wealthy guy. Panic showed on his face. But years of loyalty had earned him trust. The crash happened just as planned. The wealthy guy raced to the hospital. The boss lay cold and lifeless. Her surgery got underway, and it was a success. She survived. Her dad was badly hurt, but alive. The family was finally reunited. Tears and laughter mixed together. Meanwhile, he lost his only family. He buried his grandma alone, then isolated himself in the mountains. He swung his axe, chopping Wood letting his anger roar through the sky. One day, his men told him his grandma's death wasn't an accident. The killer was the family chauffeur. His empty eyes turned icy cold. Once she recovered, she decided to apologize to him for bailing on him so suddenly. But at his company door, she. He got stopped. She had no idea her dad was inside, confessing his crime, begging the man to spare his daughter. Finally, he put it all together. The girl who'd saved his life was the daughter of the man who'd taken his family. He didn't pull the trigger. He let her go. She thought she'd been rejected. Crying as she walked away, he watched her retreating figure torn apart inside.
",https://www.tiktok.com/@vnzjjdfkw1/video/7578453384525630751,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578453304590617870,dung.tran2322,203,0,0,5,US,2025-11-30 09:51:12,NA,7578453633675692814,Ting ting and bilqis concert blackpink deadline #ayutingting #bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour",NA,https://www.tiktok.com/@dung.tran2322/video/7578453304590617870,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578453173577338143,anze2tb5d7,304,0,0,12,US,2025-11-30 09:50:09,NA,7578458820902013726,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis#blackpink#deadlineworldtour #capcut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour",NA,https://www.tiktok.com/@anze2tb5d7/video/7578453173577338143,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578452982916762911,wendamillicent7,940,0,0,62,US,2025-11-30 09:49:15,NA,7578463655948307231,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour","The killer strutted around like a showman, proudly reenacting how he took my mother's life as if it were some twisted performance. Standing in that crowd, drowning in grief and anger, couldn't stomach another second of his smug grin, my rage exploded. I lunged straight at him, ready to end the monster myself. Cops tried to hold me back, but fury made me stronger than all of them. I was just inches away from tearing him apart when a stun gun cracked against my body, dropping me to the floor like a discarded rag. The murderer sauntered over, smirking, muttering taunts in Korean, mocking me, mocking my mother, mocking the justice I'd never receive. Watching from the side, John froze. He recognized the look in my eyes, the same hollow agony he once carried after losing someone he loved. In a country where the death penalty doesn't exist, even the most vicious criminals slip through loopholes and walk free, leaving family shattered with no way to fight back. John refused to accept that. For 20 years, he built something in the shadows, a covert operation designed to hunt down the Untouchables. He called it Revenge Taxi. His crew was small but lethal. Lisa, a cyber wizard who could break into anything. Mark and Jim, mechanical geniuses able to turn any vehicle into a weapon. And John himself, the architect of the whole mission. They had everything except a driver who could actually outrun death. After watching me fight earlier, John. Dug into my background, turned out I was a former Special Forces soldier, exactly the kind of controlled chaos his team needed. So he came to me that night, handed me a taxi license and offered me a place in his underground crusade and invitation to deliver the justice the courts refused to. Burning with helpless rage over my mother's murder, I accepted without hesitation. My first target, a convicted rapist who should have spent the rest of his life behind bars but walked free.
",https://www.tiktok.com/@wendamillicent7/video/7578452982916762911,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578452969260109070,yr.book,307,0,0,17,US,2025-11-30 09:49:47,NA,7578453309976005390,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour",NA,https://www.tiktok.com/@yr.book/video/7578452969260109070,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578452883096603918,uobn8ptmt4,856,1,0,28,US,2025-11-30 09:49:59,NA,7578453433376607031,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis#blackpink#deadlineworldtour #capcut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour",NA,https://www.tiktok.com/@uobn8ptmt4/video/7578452883096603918,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578452829048687902,aed1426,1028878,66,222,26517,US,2025-11-30 09:48:35,NA,7578457950986013470,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour","He had always refused to tip the delivery driver even a single dollar. So this time the courier left the food by the doorstep and pointed toward the house with an oddly respectful gesture. With the meal right in front of him, he still had to stretch forward with an exaggerated step just to reach it. The distance was too wide, forcing him to crawl slowly toward the bag. Without noticing, his foot slid past the boundary. Realizing it, he jolted upright and retreated into the yard like someone startled awake. He was serving a 14 month house arrest sentence. An electronic anklet clung to his leg. One step outside the permitted zone would trigger an alarm and send him straight back to prison. But that night, the device suddenly went silent. The police soon called, informing him the blizzard had wiped out the monitoring network. The ankle tracker would be down until 7 in the morning when officers would return to check. The moment he heard this, exhilaration rushed through him. He jumped into his luxury car and tore down the highway, savoring this rare fragment of freedom. But the storm reduced visibility to a blur. A single glance over his shoulder caused his car to slam into a shadowy figure. He stepped out and nudged the body with his boot, but there was no response. Just then, headlights grew behind him. He shoved the body into the trunk and slipped back into the driver's seat, acting as if Nothing had happened. After the car passed, he called his friend saying he was on his way at the house. He recounted the accident in detail, begging his friend to help hide the body. Reluctant but loyal, the friend agreed. Together, they dragged the corpse to a massive tree and stuffed it into a hollow beneath the roots. On the way back inside, he told his friend he was heading home to rest. But just as he turned violent, pounding exploded at the front door. His friend panicked and pulled a pistol from a drawer. With every road buried under snow, any visitor at this hour could only mean trouble. Yet when they opened the door, someone collapsed across the threshold. They froze. The figure lying there was the very corpse they had hidden in the tree hollow moments ago.
",https://www.tiktok.com/@aed1426/video/7578452829048687902,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
7578452585229667614,howardferdinand,288,0,0,15,US,2025-11-30 09:47:37,NA,7578463559860898590,Ting ting and bilqis concert blackpink deadline #ayutingting#bilqis #blackpink #deadlineworldtour #CapCut,"ayutingting,blackpink,bilqis,capcut,deadlineworldtour",NA,https://www.tiktok.com/@howardferdinand/video/7578452585229667614,2025-12-04 05:48:00.476333,2025-12-04,reused_from_yesterday
