video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7452741643310009643,chafferer045,1388,0,0,75,US,2024-12-26T15:24:00Z,NA,7452741631113087790,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #tiktokuni #foryou #fyp,NA,NA,https://www.tiktok.com/@chafferer045/video/7452741643310009643
7452741496278715691,xiaofeifei341,2619,0,0,63,US,2024-12-26T15:23:26Z,NA,7452741447440173866,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@xiaofeifei341/video/7452741496278715691
7452739749757979947,user8161261204886,1064,0,0,10,US,2024-12-26T15:16:39Z,NA,7452739703259794219,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user8161261204886/video/7452739749757979947
7452738136041393454,baom928,1245,0,0,29,US,2024-12-26T15:10:22Z,NA,7452738119771687726,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 💅,NA,NA,https://www.tiktok.com/@baom928/video/7452738136041393454
7452735922598186283,user8161261204886,960,0,0,24,US,2024-12-26T15:01:48Z,NA,7452735928738515754,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user8161261204886/video/7452735922598186283
7452732775787957547,user8161261204886,1679,1,0,19,US,2024-12-26T14:49:35Z,NA,7452732741721803562,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user8161261204886/video/7452732775787957547
7452717498618760479,user6755391227193,1305,0,1,46,US,2024-12-26T13:50:47Z,NA,7452717457325771550,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user6755391227193/video/7452717498618760479
7452638004503448862,d1runtroller,859,1,0,0,US,2024-12-26T08:42:20Z,NA,7452637934127303454,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #fypシ゚viral #fypシ #fyppppppppppppppppppppppp #viralvideo #viraltiktok,NA,NA,https://www.tiktok.com/@d1runtroller/video/7452638004503448862
7452637952036916511,d1runtroller,822,0,0,6,US,2024-12-26T08:42:09Z,NA,7452637965538347807,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #fypシ゚viral #fypシ #fyppppppppppppppppppppppp #viralvideo #viraltiktok,NA,NA,https://www.tiktok.com/@d1runtroller/video/7452637952036916511
7452637860450061598,d1runtroller,1116,0,0,4,US,2024-12-26T08:41:42Z,NA,7452637700500310815,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #fypシ゚viral #fypシ #fyppppppppppppppppppppppp #viralvideo #viraltiktok,NA,NA,https://www.tiktok.com/@d1runtroller/video/7452637860450061598
7452634704383200555,bigghomie18,550,0,0,10,US,2024-12-26T08:29:07Z,NA,7452634717330934570,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #fypシ゚viral #fyppppppppppppppppppppppp #viralvideo #viraltiktok,NA,NA,https://www.tiktok.com/@bigghomie18/video/7452634704383200555
7452634649530191150,bigghomie18,1427,4,0,32,US,2024-12-26T08:28:55Z,NA,7452634628592077611,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #fypシ゚viral #fyppppppppppppppppppppppp #viralvideo #viraltiktok,NA,NA,https://www.tiktok.com/@bigghomie18/video/7452634649530191150
7452634456067788075,bigghomie18,2990,1,0,79,US,2024-12-26T08:28:06Z,NA,7452634428058323758,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #fypシ゚viral #fyppppppppppppppppppppppp #viralvideo #viraltiktok,NA,NA,https://www.tiktok.com/@bigghomie18/video/7452634456067788075
7452619505211034911,user4266999349803,1293,0,0,8,US,2024-12-26T07:30:20Z,NA,7452619401830271775,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire#Original,NA,NA,https://www.tiktok.com/@user4266999349803/video/7452619505211034911
7452612534600830250,tiamlliu1155,1124,0,0,3,US,2024-12-26T07:03:00Z,NA,7452612491340712746,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@tiamlliu1155/video/7452612534600830250
7452612480586730798,tiamlliu1155,316,0,0,2,US,2024-12-26T07:02:47Z,NA,7452612386818624298,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@tiamlliu1155/video/7452612480586730798
7452612431144111402,tiamlliu1155,1059,0,0,3,US,2024-12-26T07:02:35Z,NA,7452612316975909678,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@tiamlliu1155/video/7452612431144111402
7452611686244076842,zzzaienene1105,1080,0,0,12,US,2024-12-26T06:59:42Z,NA,7452611630241893166,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@zzzaienene1105/video/7452611686244076842
7452611511513648427,zzzaienene1105,913,0,0,10,US,2024-12-26T06:59:02Z,NA,7452611484036975403,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@zzzaienene1105/video/7452611511513648427
7452606021681417514,genakg638,1915,0,0,47,US,2024-12-26T06:37:43Z,NA,7452606005147405102,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@genakg638/video/7452606021681417514
7452555480238542123,coisiniyy932,1861,1,0,44,US,2024-12-26T03:21:33Z,NA,7452555442355735342,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@coisiniyy932/video/7452555480238542123
7452480416298192174,rpm1.5,797,0,0,10,US,2024-12-25T22:30:16Z,NA,7452480418827307819,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ ☺️,NA,NA,https://www.tiktok.com/@rpm1.5/video/7452480416298192174
7452475736973249823,mmmfafafa,1196,0,0,17,US,2024-12-25T22:12:17Z,NA,7452475671403678495,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 😖,NA,NA,https://www.tiktok.com/@mmmfafafa/video/7452475736973249823
7452475246898285870,kaixin88856,926,0,0,17,US,2024-12-25T22:10:21Z,NA,7452475252686424878,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ ❤,NA,NA,https://www.tiktok.com/@kaixin88856/video/7452475246898285870
7452409980176698667,user25240841666687,1455,0,0,50,US,2024-12-25T17:56:56Z,NA,7452409950612294446,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user25240841666687/video/7452409980176698667
7452380803176074538,onedy851,2355,0,0,71,US,2024-12-25T16:03:43Z,NA,7452380803964619562,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@onedy851/video/7452380803176074538
7452378871464299822,jddjbxb,863,0,0,5,US,2024-12-25T15:56:14Z,NA,7452378873834752811,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 😓,NA,NA,https://www.tiktok.com/@jddjbxb/video/7452378871464299822
7452364340558105886,ruirui040707,2111,1,1,31,US,2024-12-25T15:00:06Z,NA,7452364308052200222,🌶️7People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for 😟the past 40 years finally running out #foryou #wife #spoolofwire #fyp #tiktokuni #fypシ゚viral #pov #foryoupage 😙🤪,NA,NA,https://www.tiktok.com/@ruirui040707/video/7452364340558105886
7452356594181999914,trucphuong.nhatra,2033,2,4,42,US,2024-12-25T14:29:50Z,NA,7452356574275701550,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@trucphuong.nhatra/video/7452356594181999914
7452320051811863854,qwer77225,790,1,0,7,US,2024-12-25T12:08:10Z,NA,7452319912067681070,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@qwer77225/video/7452320051811863854
7452299299108425002,user278859979745241,661,0,0,3,US,2024-12-25T10:47:32Z,NA,7452299244922489646,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user278859979745241/video/7452299299108425002
7452299158410546478,user4320061567198,974,0,0,14,US,2024-12-25T10:47:02Z,NA,7452299099967359790,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user4320061567198/video/7452299158410546478
7452298904177003819,user8272687919569,1201,0,0,25,US,2024-12-25T10:46:27Z,NA,7452298991474330414,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user8272687919569/video/7452298904177003819
7452296798238199086,user4320061567198,625,0,0,12,US,2024-12-25T10:37:55Z,NA,7452296765803465514,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user4320061567198/video/7452296798238199086
7452296777367129390,user278859979745241,492,0,0,1,US,2024-12-25T10:37:48Z,NA,7452296706772765486,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user278859979745241/video/7452296777367129390
7452296557791071531,user8272687919569,1255,0,0,37,US,2024-12-25T10:36:57Z,NA,7452296498882153258,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user8272687919569/video/7452296557791071531
7452293977245486379,user8272687919569,1344,0,0,20,US,2024-12-25T10:26:55Z,NA,7452293911562783534,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user8272687919569/video/7452293977245486379
7452293907976834350,user278859979745241,1382,0,1,8,US,2024-12-25T10:26:40Z,NA,7452293845439597355,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user278859979745241/video/7452293907976834350
7452293621023296810,user4320061567198,1209,0,0,25,US,2024-12-25T10:25:33Z,NA,7452293429020674859,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user4320061567198/video/7452293621023296810
7452272566728674590,user4743513205055,4227,1,0,31,US,2024-12-25T09:04:04Z,NA,7452272499540183839,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user4743513205055/video/7452272566728674590
7452267520108629278,user4743513205055,2724,1,0,28,US,2024-12-25T08:44:33Z,NA,7452267559082003230,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user4743513205055/video/7452267520108629278
7452263098011962654,user4743513205055,2193,0,1,28,US,2024-12-25T08:27:14Z,NA,7452263006651992862,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user4743513205055/video/7452263098011962654
7452257565792013598,azxswo,29506,8,4,682,US,2024-12-25T08:05:46Z,NA,7452257480996637471,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@azxswo/video/7452257565792013598
7452248805455514911,ali.87558,2905,1,0,59,US,2024-12-25T07:31:46Z,NA,7452248775450135326,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@ali.87558/video/7452248805455514911
7452229853715123487,user117377216718,1677,0,3,80,US,2024-12-25T06:18:04Z,NA,7452229829694376734,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@user117377216718/video/7452229853715123487
7452228669138930974,okekdidz,1139,0,0,55,US,2024-12-25T06:13:43Z,NA,7452228826215959327,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@okekdidz/video/7452228669138930974
7452228669138849054,3dikefuhc3,2259,0,3,53,US,2024-12-25T06:13:41Z,NA,7452228639443192607,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@3dikefuhc3/video/7452228669138849054
7452222134958492974,huikm37,1988,2,0,25,US,2024-12-25T05:48:00Z,NA,7452222093460163374,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #news #breakingnews #fyp #foryou #manandwife #foryoupage,NA,NA,https://www.tiktok.com/@huikm37/video/7452222134958492974
7452222012820589870,huikm37,1446,1,0,15,US,2024-12-25T05:47:32Z,NA,7452221963864541998,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #news #breakingnews #fyp #foryou #manandwife #foryoupage,NA,NA,https://www.tiktok.com/@huikm37/video/7452222012820589870
7452221933678218542,huikm37,9170,1,1,22,US,2024-12-25T05:47:14Z,NA,7452221871812234030,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #news #breakingnews #fyp #foryou #manandwife #foryoupage,NA,NA,https://www.tiktok.com/@huikm37/video/7452221933678218542
7452217178658524447,kiort29,16008,4,2,31,US,2024-12-25T05:28:56Z,NA,7452217174736784159,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #news #breakingnews #fyp #foryou #manandwife #foryoupage,NA,NA,https://www.tiktok.com/@kiort29/video/7452217178658524447
7452217120386977055,kiort29,8266,0,0,28,US,2024-12-25T05:28:39Z,NA,7452217078842477342,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #news #breakingnews #fyp #foryou #manandwife #foryoupage,NA,NA,https://www.tiktok.com/@kiort29/video/7452217120386977055
7452217049549376798,kiort29,5119,0,0,19,US,2024-12-25T05:28:23Z,NA,7452216972751702815,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire #news #breakingnews #fyp #foryou #manandwife #foryoupage,NA,NA,https://www.tiktok.com/@kiort29/video/7452217049549376798
7452196087638576426,baima940,400,0,1,11,US,2024-12-25T04:06:55Z,NA,7452196045611862830,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@baima940/video/7452196087638576426
7452196031661477163,baima940,414,0,0,6,US,2024-12-25T04:06:42Z,NA,7452195978444163882,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@baima940/video/7452196031661477163
7452195968629591342,baima940,1042,2,0,65,US,2024-12-25T04:06:27Z,NA,7452195911310035755,People are very upset with how this wife reacted to her husband’s spool of wire that he’s had for the past 40 years finally running out #foryou #wife #spoolofwire,NA,NA,https://www.tiktok.com/@baima940/video/7452195968629591342
7452539375067434286,emanuelsondenny,714,0,0,71,US,2024-12-26T02:19:03Z,NA,7452539370843736875,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@emanuelsondenny/video/7452539375067434286
7452426442832350506,user5187078112298,505,0,0,18,US,2024-12-25T19:00:48Z,NA,7452426422494563115,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user5187078112298/video/7452426442832350506
7452425685576011050,user5187078112298,2263,0,0,52,US,2024-12-25T18:57:53Z,NA,7452425682270849838,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user5187078112298/video/7452425685576011050
7452424836946627882,user5187078112298,510,0,1,22,US,2024-12-25T18:54:36Z,NA,7452424823857629998,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user5187078112298/video/7452424836946627882
7452357861847485738,rig042,859,0,1,43,US,2024-12-25T14:34:44Z,NA,7452357869757827883,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@rig042/video/7452357861847485738
7451847116772773166,my.two.dogs6,921,0,4,47,US,2024-12-24T05:32:45Z,NA,7451847119260175147,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@my.two.dogs6/video/7451847116772773166
7451640323861941550,mgttyb140,996,0,2,76,US,2024-12-23T16:10:17Z,NA,7451640309282245422,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@mgttyb140/video/7451640323861941550
7451581609955904798,weweweop0,81,0,3,7,US,2024-12-23T12:23:09Z,NA,7451581546508716830,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny #tiktokuni #fypシ゚viral #pov #fypツ 😐,NA,NA,https://www.tiktok.com/@weweweop0/video/7451581609955904798
7451545989728587054,user9242967388130,7821,0,8,109,US,2024-12-23T10:04:25Z,NA,7451545955075099435,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user9242967388130/video/7451545989728587054
7451545975933521195,user9242967388130,759,0,5,20,US,2024-12-23T10:04:26Z,NA,7451545978638764843,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user9242967388130/video/7451545975933521195
7451545943914089770,user9242967388130,302,0,0,5,US,2024-12-23T10:04:14Z,NA,7451545896631683882,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user9242967388130/video/7451545943914089770
7451545866944417067,user6165998024079,456,0,0,8,US,2024-12-23T10:03:57Z,NA,7451545817543953198,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user6165998024079/video/7451545866944417067
7451545862959910187,user6165998024079,1327,0,0,15,US,2024-12-23T10:03:56Z,NA,7451545851337493291,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user6165998024079/video/7451545862959910187
7451545827069349166,user6165998024079,278,0,0,6,US,2024-12-23T10:03:53Z,NA,7451545800892517166,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user6165998024079/video/7451545827069349166
7451545253015784747,user8001987913475,1160,0,0,36,US,2024-12-23T10:01:33Z,NA,7451545142999190315,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user8001987913475/video/7451545253015784747
7451545225304100139,user8001987913475,20624,1,1,206,US,2024-12-23T10:01:32Z,NA,7451545162196552490,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user8001987913475/video/7451545225304100139
7451544992281054510,user35239568355484,395,0,0,12,US,2024-12-23T10:00:32Z,NA,7451544983192144683,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user35239568355484/video/7451544992281054510
7451544988090993963,user35239568355484,4065,0,1,61,US,2024-12-23T10:00:30Z,NA,7451545029706910506,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user35239568355484/video/7451544988090993963
7451544838371314990,user35239568355484,106,0,0,1,US,2024-12-23T10:00:01Z,NA,7451544755378441003,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user35239568355484/video/7451544838371314990
7451544568119479598,user8001987913475,533,0,0,25,US,2024-12-23T09:58:52Z,NA,7451544488092404526,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user8001987913475/video/7451544568119479598
7451544188849655086,user1088229611879,212,0,0,6,US,2024-12-23T09:57:28Z,NA,7451544188979645230,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user1088229611879/video/7451544188849655086
7451544080447786282,user1088229611879,199,0,0,7,US,2024-12-23T09:57:02Z,NA,7451543972738272046,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user1088229611879/video/7451544080447786282
7451543990148566315,user1088229611879,89,0,0,4,US,2024-12-23T09:56:38Z,NA,7451543986668587822,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user1088229611879/video/7451543990148566315
7451543738968542506,user3307205835502,1020,0,0,20,US,2024-12-23T09:55:43Z,NA,7451543629355305771,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user3307205835502/video/7451543738968542506
7451543730198154542,user3307205835502,5175,0,0,111,US,2024-12-23T09:55:41Z,NA,7451543709499263790,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user3307205835502/video/7451543730198154542
7451543691954507051,user3307205835502,746,0,2,16,US,2024-12-23T09:55:27Z,NA,7451543629598034734,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user3307205835502/video/7451543691954507051
7451359424528043307,user1913478332311,147,0,0,8,US,2024-12-22T22:00:15Z,NA,7451359425560660778,The second one#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user1913478332311/video/7451359424528043307
7451214904138190111,linda.334y,112,0,0,5,US,2024-12-22T12:40:11Z,NA,7451214877017852703,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@linda.334y/video/7451214904138190111
7450786069131349279,user34490718036138,914,0,2,41,US,2024-12-21T08:56:00Z,NA,7450786076995750686,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user34490718036138/video/7450786069131349279
7450761550375177514,fhvfu545,334,0,1,19,US,2024-12-21T07:20:15Z,NA,7450761528296442666,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@fhvfu545/video/7450761550375177514
7450691325709667615,hbhbydhb666,737,0,1,55,US,2024-12-21T02:47:52Z,NA,7450691332408167199,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@hbhbydhb666/video/7450691325709667615
7450466207779671342,djcghc0,871,0,1,23,US,2024-12-20T12:14:14Z,NA,7450466114418559790,The second one😭😭#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny #tiktokuni #fypシ゚viral #pov #fypツ 😉,NA,NA,https://www.tiktok.com/@djcghc0/video/7450466207779671342
7450177287271566635,user4147104722017,199,0,1,11,US,2024-12-19T17:32:58Z,NA,7450177273321327402,The second one#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user4147104722017/video/7450177287271566635
7450176543290264878,user684752901352,332,0,0,18,US,2024-12-19T17:30:11Z,NA,7450176553180351274,The second one#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user684752901352/video/7450176543290264878
7450174856093502763,user3843101348004,279,0,2,23,US,2024-12-19T17:23:32Z,NA,7450174798351829806,The second one#fyp #foryou #basementyard #podcast #basementyardpodcast #podcastclips #basementyardpod #funnyvideos #foryoupage #funny,NA,NA,https://www.tiktok.com/@user3843101348004/video/7450174856093502763
