video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7451324101836164398,user9619945676756,3368,0,0,24,US,2024-12-22T19:43:10Z,NA,7451324049588013870,"Part2 #greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@user9619945676756/video/7451324101836164398
7451323426339556654,user9619945676756,19847,1,1,23,US,2024-12-22T19:40:34Z,NA,7451323410229037870,"Part1 #greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@user9619945676756/video/7451323426339556654
7451313880187292958,user82223147352137,317,0,0,0,US,2024-12-22T19:03:40Z,NA,7451313822389881630,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@user82223147352137/video/7451313880187292958
7451309214087138591,bidam015,1144,0,0,52,US,2024-12-22T18:45:34Z,NA,7451309167031241502,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even 2ndhandembarassmentttt #ungrateful #angeltree #an #tiktokuni #fypシ゚viral #pov #foryoupage",NA,NA,https://www.tiktok.com/@bidam015/video/7451309214087138591
7451300095787552031,naiyouer292,3160,0,1,76,US,2024-12-22T18:10:10Z,NA,7451300105853930270,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even 2ndhandembarassmentttt #ungrateful #angeltree #an(1) #tiktokuni #fypシ゚viral #pov #foryoupa",NA,NA,https://www.tiktok.com/@naiyouer292/video/7451300095787552031
7451293107850677534,yyybaobaobao859,1109,0,0,16,US,2024-12-22T17:43:06Z,NA,7451293041668770591,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@yyybaobaobao859/video/7451293107850677534
7451290385806118174,yyybaobaobao859,1083,2,0,61,US,2024-12-22T17:32:32Z,NA,7451290349462440735,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@yyybaobaobao859/video/7451290385806118174
7451273429120060718,user40617718329877,1297,1,0,4,US,2024-12-22T16:26:34Z,NA,7451273397989952298,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even 2ndhandembarassmentttt #ungrateful #angeltree #an #tiktokuni #fypシ゚viral #pov #foryoupage",NA,NA,https://www.tiktok.com/@user40617718329877/video/7451273429120060718
7451273419154345258,user40617718329877,609,0,0,2,US,2024-12-22T16:26:32Z,NA,7451273396296338218,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even 2ndhandembarassmentttt #ungrateful #angeltree #an #tiktokuni #fypシ゚viral #pov #foryoupage",NA,NA,https://www.tiktok.com/@user40617718329877/video/7451273419154345258
7451272878663732526,user40617718329877,289,0,0,1,US,2024-12-22T16:24:25Z,NA,7451272817359719210,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even 2ndhandembarassmentttt #ungrateful #angeltree #an #tiktokuni #fypシ゚viral #pov #foryoupage",NA,NA,https://www.tiktok.com/@user40617718329877/video/7451272878663732526
7451264491129523498,jijiyo409,1572,0,0,44,US,2024-12-22T15:51:52Z,NA,7451264494505904939,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even 2ndhandembarassmentttt #ungrateful #angeltree #an #tiktokuni #fypシ゚viral #pov #foryoupage",NA,NA,https://www.tiktok.com/@jijiyo409/video/7451264491129523498
7451263302438636846,user7271825168697,944,0,0,20,US,2024-12-22T15:47:16Z,NA,7451263288178051886,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even 2ndhandembarassmentttt #ungrateful #angeltree #an(1) #tiktokuni #fypシ゚viral #pov #foryoupa",NA,NA,https://www.tiktok.com/@user7271825168697/video/7451263302438636846
7451261415391776046,wanb320,1508,0,0,69,US,2024-12-22T15:39:57Z,NA,7451261403652197166,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even 2ndhandembarassmentttt #ungrateful #angeltree #an #tiktokuni #fypシ゚viral #pov #foryoupage",NA,NA,https://www.tiktok.com/@wanb320/video/7451261415391776046
7451261086453501226,user7271825168697,963,0,0,17,US,2024-12-22T15:38:39Z,NA,7451261038965705514,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even 2ndhandembarassmentttt #ungrateful #angeltree #an(1) #tiktokuni #fypシ゚viral #pov #foryoupa",NA,NA,https://www.tiktok.com/@user7271825168697/video/7451261086453501226
7451260195507899694,user7271825168697,3910,0,0,33,US,2024-12-22T15:35:13Z,NA,7451260171935812394,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even 2ndhandembarassmentttt #ungrateful #angeltree #an(1) #tiktokuni #fypシ゚viral #pov #foryoupa",NA,NA,https://www.tiktok.com/@user7271825168697/video/7451260195507899694
7451252157006941486,user62526337590591,981,0,0,25,US,2024-12-22T15:04:03Z,NA,7451252148588907307,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@user62526337590591/video/7451252157006941486
7451252075993779486,baoxkk66,17869,4,1,55,US,2024-12-22T15:04:01Z,NA,7451252073120664351,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #an",NA,NA,https://www.tiktok.com/@baoxkk66/video/7451252075993779486
7451251293357673770,user62526337590591,978,1,0,11,US,2024-12-22T15:00:42Z,NA,7451251265109084971,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@user62526337590591/video/7451251293357673770
7451250798102629663,etlpddmt,1241,1,0,1,US,2024-12-22T14:58:59Z,NA,7451250767337409310,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,"I wasn't expecting much, but I definitely thought it wouldn't be this. Let me tell you a secret. Those people don't owe you a damn thing. They",https://www.tiktok.com/@etlpddmt/video/7451250798102629663
7451250792603979039,etlpddmt,338,0,0,3,US,2024-12-22T14:59:03Z,NA,7451250799457405726,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@etlpddmt/video/7451250792603979039
7451250788405415211,user62526337590591,5774,4,1,64,US,2024-12-22T14:58:44Z,NA,7451250732268817198,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@user62526337590591/video/7451250788405415211
7451250773465238815,etlpddmt,128,0,0,0,US,2024-12-22T14:58:50Z,NA,7451250741961820959,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@etlpddmt/video/7451250773465238815
7451250559476059438,user8193695241995,2682,7,1,90,US,2024-12-22T14:57:49Z,NA,7451250479734000427,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@user8193695241995/video/7451250559476059438
7451246580943850794,cyptk2,6107,0,0,35,US,2024-12-22T14:42:23Z,NA,7451246563172666154,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@cyptk2/video/7451246580943850794
7451245432639884586,baobao0656,2315,0,1,50,US,2024-12-22T14:37:58Z,NA,7451245345084001070,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #an",NA,NA,https://www.tiktok.com/@baobao0656/video/7451245432639884586
7451238523765722414,congcong866,1676,4,0,61,US,2024-12-22T14:11:10Z,NA,7451238478454491946,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even 2ndhandembarassmentttt #ungrateful #angeltree #an #tiktokuni #fypシ゚viral #pov #foryoupage",NA,NA,https://www.tiktok.com/@congcong866/video/7451238523765722414
7451232274026384686,laolifacai,2288,0,1,56,US,2024-12-22T13:46:58Z,NA,7451232240786262827,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even 2ndhandembarassmentttt #ungrateful #angeltree #an #tiktokuni #fypシ゚viral #pov #foryoupage",NA,NA,https://www.tiktok.com/@laolifacai/video/7451232274026384686
7451231571115265311,kaixin1850,2564,4,0,83,US,2024-12-22T13:44:28Z,NA,7451231538861067038,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@kaixin1850/video/7451231571115265311
7451223890837179678,wmmqwerty,1700,15,3,90,US,2024-12-22T13:14:54Z,NA,7451223904401591070,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@wmmqwerty/video/7451223890837179678
7451207348523158815,bxin66,1343,0,1,59,US,2024-12-22T12:11:00Z,NA,7451207323135019807,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #an",NA,NA,https://www.tiktok.com/@bxin66/video/7451207348523158815
7451205781636009262,hsvd65,899,1,0,15,US,2024-12-22T12:04:06Z,NA,7451205682512104235,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@hsvd65/video/7451205781636009262
7451205763885714734,hsvd65,366,0,0,10,US,2024-12-22T12:04:07Z,NA,7451205558306376494,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@hsvd65/video/7451205763885714734
7451205756264860974,hsvd65,403,0,0,5,US,2024-12-22T12:04:09Z,NA,7451205574584388398,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@hsvd65/video/7451205756264860974
7451181983616535850,yiileio,1084,5,0,43,US,2024-12-22T10:31:57Z,NA,7451181984740543275,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #an",NA,NA,https://www.tiktok.com/@yiileio/video/7451181983616535850
7451170261551844639,user5248307481457,1788,0,0,19,US,2024-12-22T09:46:52Z,NA,7451170162625071903,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent#pov#fyp#tiktok #foryou #restaurant #chocolate #skit#chefssubes #scubeskitchen",NA,NA,https://www.tiktok.com/@user5248307481457/video/7451170261551844639
7451168655641021726,user5248307481457,3135,5,3,101,US,2024-12-22T09:40:47Z,NA,7451168687681571615,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent#pov#fyp#tiktok #foryou #restaurant #chocolate #skit#chefssubes #scubeskitchen",NA,NA,https://www.tiktok.com/@user5248307481457/video/7451168655641021726
7451167563171532063,user5248307481457,5700,2,2,154,US,2024-12-22T09:36:23Z,NA,7451167496087849758,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent#pov#fyp#tiktok #foryou #restaurant #chocolate #skit#chefssubes #scubeskitchen",NA,NA,https://www.tiktok.com/@user5248307481457/video/7451167563171532063
7451143956336774442,user7110504945798,159,0,0,5,US,2024-12-22T08:04:13Z,NA,7451143915845045038,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #an(1)",NA,NA,https://www.tiktok.com/@user7110504945798/video/7451143956336774442
7451143538282122539,user7110504945798,94,0,0,1,US,2024-12-22T08:02:36Z,NA,7451143516929133358,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #an(1)",NA,NA,https://www.tiktok.com/@user7110504945798/video/7451143538282122539
7451143076988439850,user7110504945798,101,0,0,1,US,2024-12-22T08:00:48Z,NA,7451143063068150570,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #an(1)",NA,NA,https://www.tiktok.com/@user7110504945798/video/7451143076988439850
7451132928987417902,rdffggc,677,0,0,6,US,2024-12-22T07:21:24Z,NA,7451132820262701870,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@rdffggc/video/7451132928987417902
7451132537583258910,hhfwght,942,0,0,24,US,2024-12-22T07:20:15Z,NA,7451132439688252190,"#greenscreen #greenscreenvideo these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@hhfwght/video/7451132537583258910
7451128624876408107,user7761172117495,91,0,0,1,US,2024-12-22T07:04:41Z,NA,7451128607231085358,"#greenscreen #greenscreenvideo  these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt  #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@user7761172117495/video/7451128624876408107
7451128223699651882,user7761172117495,100,0,0,1,US,2024-12-22T07:03:07Z,NA,7451128186894781230,"#greenscreen #greenscreenvideo  these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt  #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@user7761172117495/video/7451128223699651882
7451127844232596766,user8828199863216,198,0,0,4,US,2024-12-22T07:01:59Z,NA,7451127848531659550,"#greenscreen #greenscreenvideo  these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt  #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@user8828199863216/video/7451127844232596766
7451127716511845662,user73685860226106,200,0,0,4,US,2024-12-22T07:01:27Z,NA,7451127699520654111,"#greenscreen #greenscreenvideo  these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt  #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@user73685860226106/video/7451127716511845662
7451127691639590175,user8828199863216,120,0,0,2,US,2024-12-22T07:01:22Z,NA,7451127633544350495,"#greenscreen #greenscreenvideo  these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt  #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@user8828199863216/video/7451127691639590175
7451127682970045738,user1810923557061,191,0,0,3,US,2024-12-22T07:01:04Z,NA,7451127640041311022,"#greenscreen #greenscreenvideo  these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt  #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@user1810923557061/video/7451127682970045738
7451127555719023903,user8828199863216,7703,6,0,7,US,2024-12-22T07:00:46Z,NA,7451127490887600926,"#greenscreen #greenscreenvideo  these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt  #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@user8828199863216/video/7451127555719023903
7451127443446009134,user1810923557061,122,0,0,3,US,2024-12-22T07:00:07Z,NA,7451127425783761710,"#greenscreen #greenscreenvideo  these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt  #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@user1810923557061/video/7451127443446009134
7451127158031895851,user1810923557061,502,0,0,10,US,2024-12-22T06:59:00Z,NA,7451127150494681902,"#greenscreen #greenscreenvideo  these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt  #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@user1810923557061/video/7451127158031895851
7451127100674968878,user7761172117495,281,0,0,7,US,2024-12-22T06:58:47Z,NA,7451127026646010667,"#greenscreen #greenscreenvideo  these people BOUGHT you stuff for your babies out of the kindness of their heart, this was so ungrateful I cannot even @2ndhandembarassmentttt  #ungrateful #angeltree #angeltreeprogram #christmas #presents #ungratefulparent",NA,NA,https://www.tiktok.com/@user7761172117495/video/7451127100674968878
7450811342233095454,user75291696174110,977,0,0,5,US,2024-12-21T10:34:10Z,NA,7450811368191626014,they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy,NA,NA,https://www.tiktok.com/@user75291696174110/video/7450811342233095454
7450811280010611998,user75291696174110,2265,0,0,29,US,2024-12-21T10:33:55Z,NA,7450811290953567006,they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy,NA,NA,https://www.tiktok.com/@user75291696174110/video/7450811280010611998
7450811270833507614,user75291696174110,956,0,0,10,US,2024-12-21T10:34:02Z,NA,7450811306770303775,they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy,NA,NA,https://www.tiktok.com/@user75291696174110/video/7450811270833507614
7450810316587273503,user710495138178,1158,0,0,8,US,2024-12-21T10:30:07Z,NA,7450810204976941855,they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy,NA,NA,https://www.tiktok.com/@user710495138178/video/7450810316587273503
7450810312749616427,user4967199663697,1071,0,0,13,US,2024-12-21T10:29:32Z,NA,7450810230054636331,they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy,NA,NA,https://www.tiktok.com/@user4967199663697/video/7450810312749616427
7450810261658684714,user4967199663697,6273,1,0,59,US,2024-12-21T10:29:25Z,NA,7450810136496573230,they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy,NA,NA,https://www.tiktok.com/@user4967199663697/video/7450810261658684714
7450810221053676842,user4967199663697,2646,0,0,43,US,2024-12-21T10:29:16Z,NA,7450810171393297198,they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy,NA,NA,https://www.tiktok.com/@user4967199663697/video/7450810221053676842
7450810126757399839,user710495138178,1380,0,0,18,US,2024-12-21T10:29:46Z,NA,7450810153005239070,they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy,NA,NA,https://www.tiktok.com/@user710495138178/video/7450810126757399839
7450810113243270430,user7406160207374,778,0,0,7,US,2024-12-21T10:29:30Z,NA,7450810061028379423,they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy,NA,NA,https://www.tiktok.com/@user7406160207374/video/7450810113243270430
7450810097527295262,user1655672923020,991,0,0,16,US,2024-12-21T10:29:33Z,NA,7450810134013414175,they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy,NA,NA,https://www.tiktok.com/@user1655672923020/video/7450810097527295262
7450810096864546078,user710495138178,3307,0,0,20,US,2024-12-21T10:29:34Z,NA,7450810139788987167,they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy,NA,NA,https://www.tiktok.com/@user710495138178/video/7450810096864546078
7450810025834171694,user3840831842583,1120,0,0,7,US,2024-12-21T10:28:31Z,NA,7450809983425415979,they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy,NA,NA,https://www.tiktok.com/@user3840831842583/video/7450810025834171694
7450810019693677870,user87304845050708,673,0,0,6,US,2024-12-21T10:28:30Z,NA,7450809960776239918,they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy,NA,NA,https://www.tiktok.com/@user87304845050708/video/7450810019693677870
7450809994687040799,user7406160207374,793,0,0,56,US,2024-12-21T10:29:06Z,NA,7450809985547750174,they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy,NA,NA,https://www.tiktok.com/@user7406160207374/video/7450809994687040799
7450809990257872174,user87304845050708,717,0,0,21,US,2024-12-21T10:28:20Z,NA,7450809980833237806,they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy,NA,NA,https://www.tiktok.com/@user87304845050708/video/7450809990257872174
7450809982880107807,user1655672923020,1040,0,1,36,US,2024-12-21T10:29:09Z,NA,7450809992871004959,they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy,NA,NA,https://www.tiktok.com/@user1655672923020/video/7450809982880107807
7450809977058446635,user3840831842583,1089,0,0,17,US,2024-12-21T10:28:20Z,NA,7450809864324123438,they werent supposed to see our video 😅 @Camilla Araujo #podcast  #camillaaraujo  #camill  #camillaauja  #IG  #realcamillaara  #Camilla  #CamillaAraujo  #itscamillaara  #foryou  #fypシ  #fypage  #funny  #funnyvideo  #money  #tiktok  #fyp  #crazy,NA,NA,https://www.tiktok.com/@user3840831842583/video/7450809977058446635
